yrvo,圆桌,1
yrvu,援助,1
yrvu,跃然纸上,2
yrvv,圆锥,1
yrvv,箢,2
yrvx,一人之下,1
yrvz,圆周,1
yrw,瑗,1
yrwb,以人为本,1
yrwd,员外,1
yrwf,原文,1
yrwf,一日为师，终生为父,2
yrwh,愿望,1
yrwh,冤枉,2
yrwj,以人为镜,1
yrwu,与人为善,1
yrwu,阅人无数,2
yrww,原味,1
yrwy,瑗,1
yrx,怨,1
yrx,鸳,2
yrxb,圆心,1
yrxi,院系,1
yrxk,圆形,1
yrxl,原想,1
yrxm,原先,1
yrxm,音容笑貌,2
yrxn,鸳,1
yrxo,眢,1
yrxs,元凶,1
yrxv,夗,1
yrxx,怨,1
yrxy,元勋,1
yry,鸢,1
yryb,原因,1
yrye,原野,1
yryh,鸳鸯,1
yryi,愿意,1
yryj,怨言,1
yryl,映入眼帘,1
yryn,鸢,1
yryr,远远,1
yryt,元月,1
yryu,源于,1
yryx,羱,1
yryy,游刃有余,1
yryz,原有,1
yryz,缘由,2
yrz,远,1
yrzd,怡然自得,1
yrzd,一人做事一人当,2
yrze,原则,1
yrze,远,2
yrzi,院子,1
yrzo,原作,1
yrzr,庸人自扰,1
yrzu,远足,1
yrzv,庸人自扰之,1
ys,用,1
ysa,鳙,1
ysal,鳙,1
ysay,鲬,1
ysb,痈,1
ysbc,拥抱,1
ysbg,一丝不苟,1
ysbg,一丝不挂,2
ysbh,要死不活,1
ysbp,永别,1
ysbt,腰酸背痛,1
ysbu,永不,1
ysby,痈,1
ysc,用餐,1
yscd,庸才,1
ysci,用词,1
yscj,用餐,1
ysco,用错,1
yscy,永存,1
ysd,永,1
ysd,涌,2
ysdc,用到,1
ysdd,拥戴,1
ysdf,澭,1
ysdi,用地,1
ysdm,用电,1
ysdn,用掉,1
ysdn,永,2
ysdo,勇夺,1
ysds,涌动,1
ysdu,拥堵,1
ysdy,泳,2
ysdy,涌,3
ysdz,勇斗,1
yseg,一扫而光,1
ysek,一扫而空,1
ysf,拥,1
ysfa,用法,1
ysfl,云散风流,1
ysfy,拥,1
ysg,庸,1
ysge,鄘,1
ysgj,勇敢,1
ysgl,用光,1
ysgl,庸,2
ysgo,用过,1
ysgr,用惯,1
ysgs,用功,1
ysgu,雅俗共赏,1
ysh,拥护,1
yshc,用好,1
yshf,严丝合缝,1
yshg,永恒,1
yshu,用户,1
yshu,拥护,2
yshy,㶲,1
ysi,蛹,1
ysia,用茶,1
ysie,用车,1
ysih,用场,1
ysii,泳池,1
ysiu,用处,1
ysiy,咏春,1
ysiy,蛹,2
ysj,镛,1
ysjb,佣金,1
ysji,拥挤,1
ysjl,镛,1
ysjn,用脚,1
ysjq,永久,1
ysjs,一损俱损,1
ysjt,永诀,1
ysju,用具,1
ysk,咏,1
yskl,用,1
ysku,泳裤,1
ysky,喁,1
ysky,咏,2
ysl,以色列,1
yslb,伊斯兰堡,1
yslc,压死骆驼的最后一根稻草,1
ysld,用来,1
ysle,用了,1
ysli,用力,1
yslj,慵懒,1
yslj,伊斯兰教,2
ysll,用量,1
ysln,用料,1
yslp,以色列,1
yslu,庸碌,1
ysm,栐,1
ysmg,勇猛,1
ysmy,栐,1
ysn,用脑,1
ysnc,用脑,1
yso,臃,1
ysof,臃,1
ysp,用品,1
yspb,用品,1
ysq,压岁钱,1
ysqi,勇气,1
ysqm,用钱,1
ysqr,涌泉,1
ysr,佣,1
ysrf,佣人,1
ysrs,雍容,1
ysru,涌入,1
ysry,俑,1
ysry,佣,2
yss,勇,1
yssl,勇,1
yssu,庸俗,1
yssx,恿,1
yssy,甬,1
yst,墉,1
ystj,泳坛,1
ystl,墉,1
ystu,用途,1
ysty,埇,1
ysu,也算是,1
ysug,永生,1
ysuh,用上,1
ysui,勇士,1
ysuy,野蔌山肴,1
ysuz,用手,1
ysv,邕,1
ysvb,邕,1
ysve,用着,1
ysvg,雍正,1
ysvl,泳装,1
ysvs,臃肿,1
ysvu,永驻,1
ysw,雍,1
yswb,营私舞弊,1
yswf,拥吻,1
yswf,雍,2
yswj,用完,1
yswl,饔,1
yswp,鱼死网破,1
yswt,壅,1
yswy,有损无益,1
ysx,慵,1
ysxb,用心,1
ysxk,用刑,1
ysxl,涌向,1
ysxl,慵,2
ysxm,涌现,1
ysy,颙,1
ysyc,用药,1
ysyh,一丝一毫,1
ysyi,泳衣,1
ysyr,永远,1
ysyr,颙,2
ysys,用用,1
ysyt,踊跃,1
ysyu,用于,1
ysyz,拥有,1
ysz,踊,1
yszd,欲速则不达,1
yszw,有所作为,1
yszy,踊,1
yt,月,1
ytad,戉,1
ytb,月报,1
ytbc,月报,1
ytbk,月饼,1
ytbw,有条不紊,1
ytbw,摇头摆尾,2
ytc,粤菜,1
ytcd,粤菜,1
ytd,瀹,1
ytda,越大,1
ytdc,瀹,1
ytdh,一条道跑到黑,1
ytdi,月底,1
ytdj,约旦,1
ytdk,约定,1
ytds,越冬,1
ytdu,阅读,1
ytdv,乐队,1
ytdw,一天到晚,1
yte,英特尔,1
yter,悦耳,1
ytey,彟,1
ytf,月份,1
ytfa,越发,1
ytff,月份,1
ytfm,油头粉面,1
ytfu,岳父,1
ytg,月光,1
ytgj,乐感,1
ytgl,月光,1
ytgo,越过,1
ytgs,月供,1
ytgu,迎头赶上,1
ytgv,越轨,1
yth,爚,1
ythc,约好,1
ythc,爚,2
ythe,约合,1
ythn,摇头晃脑,1
ythn,油头滑脑,2
ythq,一团和气,1
ytht,一塌糊涂,1
ythv,约会,1
ythx,月华,1
ythy,言谈话语,1
yti,月初,1
ytit,仰天长叹,1
ytiu,月初,1
ytiw,𫐄,1
ytj,钺,1
ytjc,言听计从,1
ytjh,一统江湖,1
ytji,月季,1
ytjk,月经,1
ytjm,约见,1
ytjo,钥,1
ytjp,月结,1
ytjr,阅卷,1
ytju,越剧,1
ytjv,钺,1
ytjy,月均,1
ytk,曰,1
ytka,月,1
ytka,曰,2
ytkj,月刊,1
ytkx,哕,1
ytl,一条路,1
ytlc,月老,1
ytle,约了,1
ytlh,一条路走到黑,1
ytli,阅历,1
ytlj,阅览,1
