vzxr,周旋,1
vzy,诌,1
vzyc,酎,1
vzye,昼夜,1
vzye,诌,2
vzyi,周一,1
vzyo,胄,1
vzyu,咒语,1
vzyz,周游,1
vzz,周遭,1
vzzc,周遭,1
vzzg,骤增,1
vzzi,肘子,1
w,我,1
w,位,2
w,位置,3
wa,挖,1
waa,瓦,1
waad,瓦,1
wab,窊,1
wabg,窊,1
wabu,挖补,1
wad,洼,1
wadi,洼地,1
wads,挖洞,1
wadt,洼,1
waf,搲,1
waf,挖坟,2
waff,挖坟,1
wafg,搲,1
wafh,瓦房,1
wafv,挖,1
wag,瓦罐,1
wagr,瓦罐,1
wai,蛙,1
wait,蛙,1
waiu,挖出,1
waj,挖掘,1
wajp,瓦解,1
wajt,挖掘,1
wak,哇,1
wakd,挖开,1
wakg,挖坑,1
wakl,挖矿,1
waks,挖空,1
wakt,哇,1
waku,挖苦,1
wal,凹,1
wala,哇啦,1
wala,凹,2
wali,瓦砾,1
wam,挖煤,1
wamw,挖煤,1
wan,娃,1
wani,我爱你,1
wann,娲,1
want,娃,1
wao,腽,1
waom,腽,1
wap,袜,1
wapm,瓦片,1
wapm,袜,2
war,佤,1
warw,佤,1
was,哇塞,1
wasd,哇塞,1
wasi,瓦斯,1
wat,畖,1
wate,瓦特,1
watg,坬,1
watg,畖,2
waw,娃娃,1
wawa,娃娃,1
way,蛙泳,1
ways,蛙泳,1
waz,袜子,1
wazi,袜子,1
wazu,佤族,1
wazz,挖走,1
wb,五笔,1
wbb,喂不饱,1
wbbc,喂不饱,1
wbbz,万变不离其宗,1
wbc,窝边草,1
wbcc,窝边草,1
wbd,王八蛋,1
wbdj,王八蛋,1
wbdt,文不对题,1
wbdy,万不得已,1
wbfr,我不犯人,1
wbfr,我必犯人,2
wbgv,完璧归赵,1
wbh,五笔画,1
wbhx,五笔画,1
wbi,完不成,1
wbig,完不成,1
wbj,万般皆下品,1
wbjp,万般皆下品,1
wbl,忘不了,1
wbln,忘不了,1
wblu,微波炉,1
wbly,威逼利诱,1
wbq,玩不起,1
wbqi,玩不起,1
wbql,卧冰求鲤,1
wbr,我不入地狱谁入地狱,1
wbry,我不入地狱谁入地狱,1
wbu,无不是,1
wbui,无不是,1
wbuy,无病呻吟,1
wbv,玩不转,1
wbvl,微薄之力,1
wbvm,无本之木,1
wbvr,玩不转,1
wbvu,握不住,1
wbw,玩不玩,1
wbwj,无边无际,1
wbwj,文本文件,2
wbwn,万般无奈,1
wbxv,未卜先知,1
wbyu,无补于事,1
wbzd,微不足道,1
wbzi,卧病在床,1
wbzx,五笔字型,1
wc,为此,1
wcbf,五彩缤纷,1
wcbl,五彩斑斓,1
wctq,无从谈起,1
wcuj,唯才是举,1
wcuq,稳操胜券,1
wcxu,无从下手,1
wcxz,无从选择,1
wcz,误操作,1
wd,外,1
wd,味道,2
wdb,歪,1
wdbb,外宾,1
wdbc,外包,1
wdbd,尾大不掉,1
wdbf,无毒不丈夫,1
wdbi,外币,1
wdbm,外边,1
wdbn,外表,1
wdbu,外部,1
wdbv,歪,1
wdc,外侧,1
wdcd,外财,1
wdce,外侧,1
wdcg,外层,1
wdd,无底洞,1
wddd,外带,1
wddi,外地,1
wddn,外调,1
wdds,无底洞,1
wddy,围点打援,1
wde,崴,1
wden,崴,1
wdf,歪风,1
wdfg,歪风,1
wdfh,外放,1
wdg,外观,1
wdgo,外国,1
wdgr,外观,1
wdgs,外公,1
wdgx,外挂,1
wdh,外汇,1
wdhc,外号,1
wdhh,外行,1
wdhv,外汇,1
wdi,外出,1
wdir,外传,1
wdiu,外出,1
wdj,外接,1
wdji,外籍,1
wdjk,外径,1
wdjm,外间,1
