heih,合唱,1
heih,何尝,2
heii,呵斥,1
heil,河床,1
heir,河川,1
heiu,何处,1
heiz,何愁,1
hej,华尔街,1
hejb,合金,1
heji,合计,1
hejp,和解,1
hejq,喝酒,1
heju,和局,1
hejx,阖家,1
hek,喝,1
hek,嗬,2
heka,贺卡,1
hekk,呵,1
hekk,嗬,2
hekl,何况,1
heku,何苦,1
hekv,喝,1
hekx,吓,1
hekz,河口,1
hel,贺,1
held,何来,1
heli,合理,1
helj,荷兰,1
helk,喝令,1
helq,河流,1
helr,贺,1
hels,合拢,1
helt,壑,1
hem,核,1
hema,河马,1
hemg,荷尔蒙,1
hemm,阖,1
hemn,禾苗,1
hemq,籺,1
hemr,阂,1
hemr,核,2
hemu,和睦,1
hemw,和美,1
hemz,合谋,1
hen,河南,1
heng,核能,1
henh,姀,1
henj,河南,1
henr,和暖,1
henw,河内,1
heo,曷,1
heon,鹖,1
heov,曷,1
hep,褐,1
hepd,合拍,1
hepi,核批,1
hepj,河畔,1
hepk,和平,1
hepm,禾,1
hepv,褐,1
heq,禾,1
heqb,和亲,1
heqi,和气,1
heqn,禾,1
heqq,何求,1
heqy,合群,1
her,合,1
here,郃,1
herf,何人,1
herh,龢,1
heri,何日,1
herj,赫然,1
herk,何,1
herk,合,2
herm,盒,1
herr,颌,1
heru,何如,1
hes,纥,1
hese,褐色,1
hesq,纥,1
hesr,核算,1
hesv,贺岁,1
het,赫,1
hetc,核桃,1
hetd,赫,1
heth,喝汤,1
heti,合体,1
hetj,何谈,1
hetk,垎,1
hetm,盍,1
hets,合同,1
hety,河豚,1
heu,何时,1
heuf,合身,1
heug,和声,1
heuh,和尚,1
heui,合适,1
heui,何时,2
heuj,和善,1
heuk,饸,1
heuv,喝水,1
heuy,和顺,1
hev,貉,1
hevc,合照,1
hevh,合掌,1
hevi,何止,1
hevk,貉,1
hevl,盒装,1
hevq,龁,1
hevs,何种,1
hevy,核准,1
hew,劾,1
hewf,喝问,1
hewj,喝完,1
hewl,劾,1
hewu,何物,1
heww,何谓,1
hewy,合二为一,1
hex,翯,1
hexb,核心,1
hexi,贺喜,1
hexj,赫尔辛基,1
hexk,鹤形,1
hexk,翯,2
hexm,和弦,1
hexn,核销,1
hexp,和谐,1
hexu,何须,1
hey,诃,1
hey,𬌗,2
heye,荷叶,1
heyi,何以,1
heyj,合眼,1
heyk,合影,1
heyk,诃,2
heyk,𬌗,3
heys,何用,1
heyt,合约,1
hez,华尔兹,1
hezd,何在,1
hezh,合葬,1
hezi,盒子,1
hezi,合资,2
hezo,合作,1
hezu,合租,1
hezv,喝醉,1
hezz,合奏,1
hf,很,1
hf,回复,2
hfa,很爱,1
hfai,很爱,1
hfan,很暗,1
hfb,痕,1
hfbc,很薄,1
hfbd,很白,1
hfbf,很笨,1
hfbg,痕,1
hfbh,很棒,1
hfbj,豪放不羁,1
hfbu,很不,1
hfc,很惨,1
hfcj,很惨,1
hfd,很多,1
hfda,很大,1
hfdi,很低,1
hfdj,很淡,1
hfdo,很多,1
hfdr,很短,1
hfdu,狠毒,1
hfdv,很对,1
hfdx,哈佛大学,1
hff,很烦,1
hffj,很烦,1
hfg,很高,1
hfgc,很高,1
hfgl,很广,1
hfgv,很贵,1
hfh,很好,1
hfhc,很好,1
hfhf,狠狠,1
hfhk,很坏,1
hfho,很火,1
hfhv,很会,1
hfhw,很黑,1
hfhy,呼风唤雨,1
hfhz,很厚,1
hfi,很长,1
hfia,很差,1
hfic,很吵,1
hfif,很沉,1
hfig,很,1
hfih,很长,1
hfii,很迟,1
hfis,很冲,1
hfiz,很丑,1
hfj,很久,1
hfjb,很近,1
hfji,痕迹,1
hfjp,鹤发鸡皮,1
hfjq,很久,1
hfk,很快,1
hfka,很卡,1
hfkk,很快,1
hfkr,很宽,1
hfku,很酷,1
hfky,很困,1
hfl,恢复了,1
hfla,狠辣,1
hflc,很老,1
hfle,恢复了,1
hflg,很冷,1
hflj,很烂,1
hflw,很累,1
hfm,很忙,1
hfmg,很猛,1
hfmh,很忙,1
hfmj,很慢,1
hfmk,狠命,1
hfmn,很妙,1
hfmw,很美,1
hfn,很难,1
hfnj,很难,1
hfnq,很牛,1
hfp,很怕,1
hfpa,很怕,1
hfph,很胖,1
hfps,魂飞魄散,1
hfq,狠,1
hfqg,狠,1
hfql,很强,1
hfqm,很浅,1
hfqn,很巧,1
hfqr,很全,1
hfqt,洪福齐天,1
hfr,很热,1
hfre,很热,1
hfro,很弱,1
hfs,很酸,1
hfsi,恨死,1
hfsr,很酸,1
hfss,很松,1
hft,很痛,1
hfth,很烫,1
hftm,很甜,1
hfts,很痛,1
hftw,魂飞天外,1
hfty,鹤发童颜,1
hftz,恨透,1
hfu,很少,1
hfua,很傻,1
hfuc,很少,1
hfuf,很深,1
hfui,很是,1
hfuk,很帅,1
hful,很爽,1
hfuu,很熟,1
hfv,很重,1
hfvc,狠招,1
hfvd,很窄,1
hfvr,后发制人,1
hfvs,很重,1
hfvx,狠抓,1
hfw,很晚,1
hfwj,很晚,1
hfwz,虎父无犬子,1
hfx,恨,1
hfxb,狠心,1
hfxg,恨,1
hfxl,很想,1
hfxm,很咸,1
hfxn,很小,1
hfxq,化腐朽为神奇,1
hfxs,很凶,1
hfxv,后发先至,1
hfxy,和风细雨,1
