xixk,习性,1
xixl,细想,1
xixn,细小,1
xixo,惜,1
xixt,吸血,1
xixt,戏谑,2
xixu,唏嘘,1
xixx,西夏,1
xixx,恓,2
xixy,喜讯,1
xiy,戏,1
xiya,西亚,1
xiyb,吸引,1
xiyc,西药,1
xiyd,羲,1
xiyg,戏,1
xiyh,夕阳,1
xiyi,西医,1
xiyi,蜥蜴,2
xiyj,吸烟,1
xiyk,喜迎,1
xiym,醯,1
xiyr,戏院,1
xiys,行成于思,1
xiyt,喜悦,1
xiyu,西域,1
xiyx,响彻云霄,1
xiyz,稀有,1
xiz,息,1
xizc,洗澡,1
xizd,蹊,1
xize,细则,1
xizh,西藏,1
xizi,戏子,1
xizl,心诚则灵,1
xizo,习作,1
xizx,息,1
xj,现金,1
xjb,性价比,1
xjbb,血迹斑斑,1
xjbf,想尽办法,1
xjbg,星级宾馆,1
xjbi,相交不拆,1
xjby,小家碧玉,1
xjd,现阶段,1
xjdg,消极怠工,1
xjdr,现阶段,1
xjdv,心惊胆战,1
xjeq,喜极而泣,1
xjh,小家伙,1
xjhi,薪尽火传,1
xjhj,相煎何急,1
xjhl,心急火燎,1
xjho,瞎搅和,1
xjhw,相见恨晚,1
xjhx,戏剧化,1
xji,小轿车,1
xjie,小轿车,1
xjif,心急吃不了热豆腐,1
xjiv,洗剪吹,1
xjix,相继出现,1
xjj,小姐姐,1
xjja,雄赳赳，气昂昂,1
xjjd,星级酒店,1
xjjk,洗洁精,1
xjjm,行将就木,1
xjjq,小九九,1
xjk,小金库,1
xjky,形迹可疑,1
xjl,下结论,1
xjln,下脚料,1
xjly,喜结良缘,1
xjmy,细嚼慢咽,1
xjp,新加坡,1
xjpm,喜剧片,1
xjpo,新加坡,1
xjpx,新加坡国立大学,1
xjq,陷进去,1
xjqh,洗尽铅华,1
xjqu,陷进去,1
xjrb,相敬如宾,1
xjrf,心急如焚,1
xjrt,心惊肉跳,1
xjt,心绞痛,1
xjtj,先决条件,1
xjtr,学究天人,1
xjts,心绞痛,1
xjvm,先见之明,1
xjw,新疆维吾尔自治区,1
xjwq,新疆维吾尔自治区,1
xjx,戏剧性,1
xjxc,献计献策,1
xjxk,先进性,1
xjxu,相机行事,1
xjy,相较于,1
xjyi,虚惊一场,1
xjyk,洗劫一空,1
xjyk,席卷一空,2
xjys,消极因素,1
xjyu,相较于,1
xjzq,小家子气,1
xk,行,1
xk,型,2
xka,行啊,1
xkaa,行啊,1
xkai,性爱,1
xkb,性别,1
xkba,行吧,1
xkbj,兴办,1
xkbk,性病,1
xkbp,性别,1
xkc,荇,1
xkcc,行草,1
xkch,信口雌黄,1
xkci,行刺,1
xkci,荇,2
xkcu,荥,1
xkcy,幸存,1
xkd,行动,1
xkde,幸得,1
xkds,行动,1
xkdz,星斗,1
xke,陉,1
xkeg,陉,1
xker,幸而,1
xkf,擤,1
xkfa,刑法,1
xkff,兴奋,1
xkfh,行房,1
xkfl,擤,1
xkfu,幸福,1
xkg,性格,1
xkge,性格,1
xkgj,性感,1
xkgl,星光,1
xkgs,行宫,1
xkh,幸好,1
xkhc,型号,1
xkhc,幸好,2
xkhe,星河,1
xkhj,星汉,1
xkhl,杏黄,1
xkho,星火,1
xkhs,猩红,1
xkht,先苦后甜,1
xkhu,煋,1
xkhv,幸会,1
xkhx,杏花,1
xki,行程,1
xkie,行车,1
xkif,星辰,1
xkig,形成,1
xkig,行程,2
xkih,刑场,1
xkii,行,1
xkir,行船,1
xkiz,腥臭,1
xkj,性急,1
xkjb,行进,1
xkjd,铏,1
xkji,星级,1
xkji,性急,2
xkjk,刑警,1
xkjk,钘,2
xkjm,兴建,1
xkjn,性交,1
xkjq,醒酒,1
xkju,刑拘,1
xkjy,行军,1
xkk,形,1
xkkd,刑,1
xkke,邢,1
xkkh,信口开河,1
xkkp,形,1
xkks,星空,1
xkkt,型,1
xkkv,幸亏,1
xkl,醒了,1
xkla,行啦,1
xklb,杏林,1
xkld,醒来,1
xkle,行了,1
xkle,醒了,2
xkli,行李,1
xkls,兴隆,1
xklu,行路,1
xklv,刑律,1
xkm,杏,1
xkma,行吗,1
xkmc,形貌,1
xkmk,姓名,1
xkmk,性命,2
xkmk,杏,3
xkmm,幸免,1
xkmu,醒目,1
xkmu,骍,2
xkn,姓,1
xkng,性能,1
xkng,婞,2
xkng,𫰛,3
xknh,行囊,1
xknu,姓,1
xko,星,1
xkou,腥,1
xkou,星,2
xkp,行骗,1
xkpm,行骗,1
xkpr,血口喷人,1
xkq,猩,1
xkqb,性侵,1
xkqi,星期,1
xkqk,性情,1
xkqp,行窃,1
xkqq,星球,1
xkqr,行权,1
xkqu,兴趣,1
xkqu,猩,2
xkr,形容,1
xkrf,行人,1
xkrj,悻然,1
xkrs,形容,1
xkru,形如,1
xkry,心口如一,1
xks,形似,1
xksc,腥臊,1
xkse,行色,1
xksi,形似,1
xkss,惺忪,1
xkt,幸,1
xktd,形态,1
xktg,幸,1
xkti,形体,1
xktj,兴叹,1
xktp,心宽体胖,1
xkts,形同,1
xktz,行头,1
xku,省,1
xkud,硎,1
xkug,兴盛,1
xkui,形式,1
xkui,形势,2
xkuj,行善,1
xkuk,兴衰,1
xkuo,省,1
xkup,饧,1
xkuu,行书,1
xkuy,心旷神怡,1
xkv,兴致,1
xkve,行者,1
xkvf,刑侦,1
xkvg,行政,1
xkvi,性质,1
xkvi,兴致,2
xkvl,形状,1
xkw,行为,1
xkwf,行文,1
xkwh,兴旺,1
xkwu,醒悟,1
xkwu,瑆,2
xkww,行为,1
xkx,性,1
xkx,惺,2
xkxb,兴,1
xkxg,悻,1
xkxi,星系,1
xkxk,星星,1
xkxl,形象,1
xkxn,行销,1
xkxq,星宿,1
xkxs,行凶,1
xkxu,惺,1
xkxu,性,2
xky,醒,1
xkye,兴业,1
xkyi,行医,1
xkyj,杏眼,1
xkyu,性欲,1
xkyu,醒,2
xkyy,幸运,1
xkz,星座,1
xkzi,性子,1
xkzo,星座,1
xkzs,行踪,1
xkzz,行走,1
xl,想,1
xla,相爱,1
xlai,相爱,1
xlau,心理暗示,1
xlb,想必,1
xlbb,香槟,1
xlbe,迅雷不及掩耳,1
xlbi,相比,1
xlbi,想必,2
xlbj,相伴,1
xlbm,下落不明,1
xlbo,香波,1
xlbr,下里巴人,1
xlbw,相悖,1
