fayz,发油,1
faz,发作,1
faze,法则,1
fazi,发自,1
fazo,发作,1
fb,方便,1
fb,分别,2
fbcv,风必摧之,1
fbdz,罚不当罪,1
fbf,烦不烦,1
fbfj,烦不烦,1
fbgu,奋不顾身,1
fbi,发不出,1
fbie,法不传六耳,1
fbiu,发不出,1
fbk,放不开,1
fbkd,分不开,1
fbl,分辨率,1
fblv,分辨率,1
fblx,分崩离析,1
fbm,方便面,1
fbq,分不清,1
fbqk,分不清,1
fbu,分别是,1
fbud,腹背受敌,1
fbuf,防不胜防,1
fbui,分别是,1
fbv,犯不着,1
fbvc,犯不着,1
fbvm,方便之门,1
fbwu,反败为胜,1
fbx,放不下,1
fbxi,非比寻常,1
fbxx,放不下,1
fby,翻白眼,1
fbyj,翻白眼,1
fbzv,法不责众,1
fc,讽刺,1
fcbl,方寸不乱,1
fcjb,非此即彼,1
fcl,发错了,1
fcle,发错了,1
fcls,风餐露宿,1
fcml,服从命令,1
fcvd,方寸之地,1
fcvv,凡此种种,1
fcyl,方寸已乱,1
fczx,父慈子孝,1
fd,反对,1
fdbj,放荡不羁,1
fdd,肥嘟嘟,1
fddh,反对党,1
fddt,福地洞天,1
fddu,肥嘟嘟,1
fddx,复旦大学,1
fdg,梵蒂冈,1
fdgh,梵蒂冈,1
fdgj,发达国家,1
fdi,房地产,1
fdij,房地产,1
fdix,釜底抽薪,1
fdj,发动机,1
fdjk,放大镜,1
fdjn,佛得角,1
fdli,蜚短流长,1
fdm,防盗门,1
fdmb,奋斗目标,1
fdmf,防盗门,1
fdp,反对派,1
fdpd,反对派,1
fdpp,风度翩翩,1
fdu,反倒是,1
fdx,放得下,1
fdxx,放得下,1
fdy,辅导员,1
fdyb,分道扬镳,1
fdyr,辅导员,1
fdyv,粉雕玉琢,1
fe,反而,1
fed,富二代,1
fefh,飞蛾赴火,1
feml,福尔马林,1
fems,福尔摩斯,1
feph,飞蛾扑火,1
fes,凡尔赛,1
fevv,分而治之,1
ff,分,1
ff,份,2
ffa,鲼,1
ffar,鲼,1
ffb,忿,1
ffbb,缝缝补补,1
ffbd,分,1
ffbi,粉笔,1
ffbj,分班,1
ffbm,分辨,1
ffbp,分别,1
ffbp,愤愤不平,2
ffbu,分布,1
ffbw,分贝,1
ffbx,忿,1
ffc,芬,1
ffcd,芬,1
ffci,粉刺,1
ffcm,棻,1
ffcy,分寸,1
ffd,奋,1
ffd,汾,2
ffdb,瀵,1
ffdc,丰富多彩,1
ffdd,汾,1
ffde,分得,1
ffdi,粉底,1
ffdj,分担,1
ffdm,分店,1
ffdr,分段,1
ffdr,𣸣,2
ffdt,奋,1
ffdv,分队,1
ffdz,奋斗,1
ffe,份额,1
ffee,份额,1
ffet,泛泛而谈,1
fff,纷纷,1
fffa,分发,1
ffff,纷纷,1
ffff,反反复复,2
fffh,芬芳,1
fffj,纷繁,1
fffu,吩咐,1
fffw,纷飞,1
fffy,芬芳馥郁,1
fffz,纷繁复杂,1
ffg,分割,1
ffge,分隔,1
ffge,分割,2
ffgg,风风光光,1
ffgr,分管,1
ffgs,分工,1
ffh,粉红,1
ffhc,分号,1
ffhf,愤恨,1
ffhh,分行,1
ffhh,分分合合,2
ffhq,夫复何求,1
ffhs,粉红,1
ffhv,分会,1
ffhx,分化,1
ffi,分成,1
ffia,分叉,1
ffid,分拆,1
ffif,粉尘,1
ffig,分成,1
ffih,分厂,1
ffii,粪池,1
ffii,浮浮沉沉,2
ffil,反腐倡廉,1
ffiu,分出,1
ffj,分界,1
ffjb,奋进,1
ffjd,鼢,1
ffji,分级,1
ffjp,分解,1
ffjp,分界,2
ffjq,汾酒,1
ffju,分局,1
ffjx,分家,1
ffk,吩,1
ffkd,分开,1
ffkd,吩,2
ffke,分科,1
ffkg,粪坑,1
ffl,奋力,1
ffli,分离,1
ffli,奋力,2
fflj,芬兰,1
ffll,分量,1
fflp,分裂,1
fflq,分流,1
fflr,纷乱,1
fflu,分录,1
fflw,分类,1
ffm,粉,1
ffmb,粪,1
ffmd,棼,1
ffmd,粉,2
ffmf,愤懑,1
ffmh,焚,1
ffmi,分泌,1
ffmk,分明,1
ffmm,分娩,1
ffmm,方方面面,2
ffmn,分秒,1
ffmo,粉末,1
ffmu,坟墓,1
ffn,愤怒,1
ffnf,粉嫩,1
ffnu,愤怒,1
ffnw,分内,1
ffoi,瞓,1
ffp,分批,1
ffpd,分派,1
ffpi,分批,1
ffpu,粉扑,1
ffpw,分配,1
ffq,氛,1
ffqd,氛,1
ffqi,分歧,1
ffqk,分清,1
ffqm,分钱,1
ffqq,分球,1
ffqu,分区,1
ffr,份,1
ffrc,纷扰,1
ffrd,份,1
ffrj,愤然,1
ffrr,偾,1
ffs,纷,1
ffsd,纷,1
ffse,粉色,1
ffsi,粉丝,1
