hohz,火候,1
hoi,蠖,1
hoid,火柴,1
hoie,火车,1
hoih,火场,1
hoir,货船,1
hoiy,蠖,1
hoj,镬,1
hojh,钬,1
hoji,伙计,1
hojk,火警,1
hojl,获奖,1
hojm,火箭,1
hojp,活结,1
hojq,获救,1
hoju,火炬,1
hojx,货架,1
hojx,锪,2
hojy,镬,1
hok,嚯,1
hokf,嚯,1
hokg,火坑,1
hokr,货款,1
hoky,嚄,1
hokz,活口,1
hol,耠,1
hola,火辣,1
hole,活了,1
holi,活力,1
holk,耠,1
holo,活络,1
holr,霍乱,1
hols,火龙,1
holu,活路,1
holy,货轮,1
hom,𬴃,1
homd,活埋,1
homk,活命,1
homm,豁免,1
homn,火苗,1
homu,𬴃,1
hon,火鸟,1
honn,火鸟,1
hop,祸,1
hopb,货品,1
hopc,火炮,1
hopf,火盆,1
hopi,获批,1
hopn,祸,1
hopo,活泼,1
hoq,获取,1
hoqi,火气,1
hoql,火枪,1
hoqq,火球,1
hoqu,获取,1
hor,货,1
hore,火热,1
horf,活人,1
horh,伙,1
horj,豁然,1
hork,佸,1
horr,货,1
hos,火速,1
hosd,活塞,1
hose,货色,1
hosu,火速,1
hot,火腿,1
hotd,祸胎,1
hots,伙同,1
hotv,火腿,1
hotz,火头,1
hou,火势,1
houc,火烧,1
houe,火舌,1
houg,获胜,1
houi,伙食,1
houi,火势,2
houj,火山,1
houv,祸水,1
houz,祸首,1
hov,活着,1
hove,或者,1
hove,活着,2
hovi,获知,1
hovo,活捉,1
hovs,火种,1
hovu,货主,1
hovy,获准,1
how,货物,1
howu,货物,1
hox,或许,1
hoxi,获悉,1
hoxk,火星,1
hoxl,藿香,1
hoxm,火线,1
hoxr,获选,1
hoxt,活血,1
hoxu,或许,1
hoy,霍,1
hoyc,火药,1
hoye,活页,1
hoyf,霍,1
hoyh,货样,1
hoyi,获益,1
hoyj,火焰,1
hoyr,货源,1
hoyt,活跃,1
hoyy,货运,1
hoyz,或有,1
hoz,火灾,1
hozd,火灾,1
hoze,或则,1
hozg,获赠,1
hozh,火葬,1
hozi,活字,1
hp,害怕,1
hpg,和平鸽,1
hpge,和平鸽,1
hpgi,和平共处,1
hpgy,狐朋狗友,1
hpgz,和平共处五项原则,1
hphy,呼朋唤友,1
hpj,黄浦江,1
hpjl,黄浦江,1
hpju,黄袍加身,1
hpjv,鸿篇巨制,1
hpjx,黄埔军校,1
hpl,很漂亮,1
hpll,很漂亮,1
hpm,海平面,1
hpmm,海平面,1
hpp,红扑扑,1
hppu,红扑扑,1
hpti,和盘托出,1
hpy,好朋友,1
hpyb,呼朋引伴,1
hpyz,好朋友,1
hq,回去,1
hqbr,寒气逼人,1
hqd,何其多,1
hqdo,何其多,1
hqdy,何其毒也,1
hqg,很奇怪,1
hqgk,很奇怪,1
hqgq,皇亲国戚,1
hqhc,何去何从,1
hqhl,合情合理,1
hqhm,好奇害死猫,1
hqi,很清楚,1
hqic,浩气长存,1
hqiu,很清楚,1
hqjx,划清界限,1
hql,回去了,1
hqle,回去了,1
hqlw,红墙绿瓦,1
hqmm,含情脉脉,1
hqmr,魂牵梦绕,1
hqmu,花钱买罪受,1
hqmy,魂牵梦萦,1
hqq,黑漆漆,1
hqqi,黑漆漆,1
hqqu,黑黢黢,1
hqt,核潜艇,1
hqu,换气扇,1
hqub,横七竖八,1
hqud,荷枪实弹,1
hqvm,害群之马,1
hqvv,豪情壮志,1
hqvx,后起之秀,1
hqwv,豪情万丈,1
hqx,好奇心,1
hqxb,好奇心,1
hqxq,祸起萧墙,1
