jpyr,结缘,1
jpys,借用,1
jpyt,节约,1
jpyu,介于,1
jpyv,羯,1
jpyz,皆有,1
jpz,节奏,1
jpza,结扎,1
jpze,诘责,1
jpzo,杰作,1
jpzu,景颇族,1
jpzz,节奏,1
jq,久,1
jq,极其,2
jqa,鬏,1
jqah,鬏,1
jqb,究,1
