lpql,猎枪,1
lpqo,猎,1
lpqp,趔趄,1
lpqr,猎犬,1
lpqu,猎取,1
lpr,列入,1
lprf,猎人,1
lpri,烈日,1
lpru,列入,1
lpt,趔,1
lptc,埒,1
lptd,趔,1
lptz,猎头,1
lpu,劣,1
lpua,猎杀,1
lpui,劣势,1
lpul,劣,1
lpuz,猎手,1
lpv,列支,1
lpvi,劣质,1
lpvi,列支,2
lpvy,力排众议,1
lpw,猎物,1
lpwf,裂纹,1
lpwu,猎物,1
lpww,列为,1
lpx,列席,1
lpxi,列席,1
lpxj,另辟蹊径,1
lpxk,烈性,1
lpy,老朋友,1
lpyj,烈焰,1
lpyk,猎鹰,1
lpyz,老朋友,1
lpz,躐,1
lpzv,咧嘴,1
lpzv,躐,2
lq,刘,1
lq,溜,2
lqb,瘤,1
lqbd,六百,1
lqbg,屡劝不改,1
lqbk,溜冰,1
lqbr,六亲不认,1
lqbt,瘤,1
lqbu,留步,1
lqbz,乱七八糟,1
lqc,留存,1
lqcc,来去匆匆,1
lqcq,理屈词穷,1
lqcr,流窜,1
lqcy,留存,1
lqd,流,1
lqda,溜达,1
lqdc,流到,1
lqdd,浏,1
lqdi,留底,1
lqdj,鎏,1
lqdm,六点,1
lqds,流动,1
lqdt,溜,1
lqdu,流毒,1
lqdv,流,1
lqdy,瑬,1
lqe,陆,1
lqej,陆,1
lqf,旒,1
lqfh,流放,1
lqfv,旒,1
lqg,留给,1
lqge,六个,1
lqgj,流感,1
lqgm,另请高明,1
lqgo,流过,1
lqgw,留给,1
lqh,熘,1
lqhd,刘海,1
lqhf,留痕,1
lqhj,流汗,1
lqhl,硫黄,1
lqhq,老气横秋,1
lqht,熘,1
lqi,流畅,1
lqic,六朝,1
lqig,流程,1
lqih,流畅,1
lqij,流产,1
lqir,流传,1
lqiu,流出,1
lqj,镏,1
lqji,留级,1
lqjk,流经,1
lqjp,镠,1
lqjt,飗,1
lqjt,镏,2
lqjv,锍,1
lqk,留空,1
lqke,留客,1
lqks,留空,1
lqkz,流寇,1
lql,榴莲,1
lqlh,流浪,1
lqli,流利,1
lqli,琉璃,2
lqlj,浏览,1
lqll,流量,1
lqlm,留恋,1
lqlm,榴莲,2
lqlo,流落,1
lqlq,溜溜,1
lqlu,流露,1
lqlw,流泪,1
lqlz,另起炉灶,1
lqm,柳,1
lqm,骝,2
lqme,柳,1
lqmh,流氓,1
lqmk,留名,1
lqmt,榴,1
lqmt,骝,2
lqn,六七年,1
lqnm,留念,1
lqp,留,1
lqpd,流派,1
lqpn,鹠,1
lqpt,留,1
lqq,六千,1
lqqk,留情,1
lqqm,六千,1
lqqm,两全其美,2
lqqv,礼轻情意重,1
lqqy,郎情妾意,1
lqr,流入,1
lqrf,来去如风,1
lqru,流入,1
lqs,绺,1
lqsd,零敲碎打,1
lqsj,流散,1
lqsj,离群索居,2
lqsk,绺,1
lqsr,硫酸,1
lqst,罶,1
lqsu,流速,1
lqsu,留宿,2
lqsv,六岁,1
lqt,流通,1
lqth,流淌,1
lqti,流体,1
lqtm,六天,1
lqtp,疁,1
lqts,流通,1
lqu,硫,1
lqua,流沙,1
lquf,留神,1
lqui,流失,1
lqui,流逝,2
lqut,馏,1
lquu,柳树,1
lquu,碌,2
lquv,流水,1
lquv,硫,2
lquz,留守,1
lqv,留着,1
lqve,留着,1
lqvr,流转,1
lqvu,留住,1
lqvz,柳州,1
lqw,六,1
lqwb,六,1
lqwd,刘,1
lqwe,珋,1
lqwh,流亡,1
lqwj,遛弯,1
lqwq,乐趣无穷,1
lqwt,瑠,1
lqwv,琉,1
lqwz,来去无踪,1
lqx,鹨,1
lqxb,留心,1
