jbbh,金榜,1
jbbi,金币,1
jbbm,金边,1
jbbo,禁播,1
jbbu,进步,1
jbbw,津巴布韦,1
jbc,荩,1
jbcd,荩,1
jbci,仅此,1
jbcj,进餐,1
jbcy,仅存,1
jbcz,紧凑,1
jbd,津,1
jbda,殣,1
jbdd,近代,1
jbdd,浕,2
jbde,见不得,1
jbdg,见不得光,1
jbdi,禁地,1
jbdk,紧盯,1
jbdm,金殿,1
jbdo,溍,1
jbdr,锦缎,1
jbdr,见不得人,2
jbdu,进度,1
jbdy,浸,1
jbdy,津,2
jbdz,筋斗,1
jbe,金额,1
jbee,金额,1
jber,进而,1
jbf,加班费,1
jbfh,谨防,1
jbfu,绝不放手,1
jbfw,加班费,1
jbg,靳,1
jbg,基本功,2
jbga,廑,1
jbgf,紧跟,1
jbgh,金刚,1
jbgj,靳,1
jbgl,金光,1
jbgo,巾帼,1
jbgr,尽管,1
jbgs,进攻,1
jbgu,筋骨,1
jbgu,禁锢,2
jbgv,金贵,1
jbgx,绝不姑息,1
jbh,烬,1
jbhd,烬,1
jbhh,金碧辉煌,1
jbhk,襟怀,1
jbhl,金黄,1
jbho,进货,1
jbhr,尽欢,1
jbhu,近乎,1
jbhx,进化,1
jbhy,金婚,1
jbhz,今后,1
jbi,尽,1
jbid,金钗,1
jbid,尽,2
jbif,今晨,1
jbif,久别重逢,2
jbig,进程,1
jbih,进场,1
jbii,矜持,1
jbiu,进出,1
jbiy,久病成医,1
jbj,锦,1
jbjb,仅仅,1
jbjb,紧紧,2
jbjd,加班加点,1
jbji,紧急,1
jbjj,𬬱,1
jbjj,锦,2
jbjl,金奖,1
jbjn,近郊,1
jbjp,进阶,1
jbjv,精兵简政,1
jbjx,进价,1
jbjy,进军,1
jbk,噤,1
jbka,金卡,1
jbkc,坚不可摧,1
jbkd,赆,1
jbke,尽可,1
jbkj,近看,1
jbkk,尽快,1
jbkl,近况,1
jbkn,急不可耐,1
jbku,金库,1
jbku,机不可失,2
jbkx,噤,1
jbkz,进口,1
jbl,紧,1
jbl,巾,2
jblb,近邻,1
jbld,进来,1
jbli,尽力,1
jblk,禁令,1
jbll,尽量,1
jbll,巾,2
jblm,金莲,1
jblp,禁猎,1
jblr,禁脔,1
jbls,金龙,1
jblu,近路,1
jblv,卺,1
jblx,紧,1
jbm,禁,1
jbma,槿,1
jbmf,进门,1
jbmi,紧密,1
jbmo,浸没,1
jbmx,禁,1
jbn,妗,1
jbn,几百年,2
jbna,堇,1
jbne,觐,1
jbnh,锦囊,1
jbnm,今年,1
jbnq,金牛,1
jbnv,妗,1
jbp,斤,1
jbpc,浸泡,1
jbpd,金牌,1
jbpi,捷报频传,1
jbpk,仅凭,1
jbpl,斤,1
jbpo,紧迫,1
jbpv,衿,1
jbpx,襟,1
jbpy,祲,1
jbq,记不清,1
jbqb,近亲,1
jbqi,近期,1
jbqj,精兵强将,1
jbqk,尽情,1
jbqm,金钱,1
jbqn,紧俏,1
jbqq,进球,1
jbqt,紧缺,1
jbqu,进去,1
jbqy,进群,1
jbqy,坚壁清野,2
jbr,金,1
jbra,金,1
jbrf,健步如飞,1
jbrf,间不容发,2
jbri,今日,1
jbrj,尽然,1
jbrr,技不如人,1
jbrs,金融,1
jbru,进入,1
jbrv,今,1
jbrx,今不如昔,1
jbry,仅,1
jbs,缙,1
jbs,矜,2
jbsd,禁赛,1
jbse,金色,1
jbsi,近似,1
jbso,紧缩,1
jbso,缙,2
jbsv,紧随,1
jbsv,矜,2
jbt,尽头,1
jbta,墐,1
jbti,吉布提,1
jbtj,基本条件,1
jbtm,今天,1
jbtm,金榜题名,2
jbtn,金条,1
jbtp,津贴,1
jbtu,金榜题名时,1
jbtv,进退,1
jbtz,尽头,1
jbu,基本上,1
jbua,馑,1
jbuf,谨慎,1
jbug,晋升,1
jbuh,脊背生寒,1
jbui,近视,1
jbuj,金山,1
jbuu,金属,1
jbuv,进水,1
jbv,劲,1
jbv,记不住,2
jbvc,今朝,1
jbve,紧着,1
jbvh,紧张,1
jbvi,禁止,1
jbvj,进展,1
jbvl,筋,1
jbvl,劲,2
jbvo,金镯,1
jbvr,金砖,1
jbvs,尽忠,1
jbvu,进驻,1
jbvv,紧追,1
jbvx,紧抓,1
jbw,瑾,1
jbwa,瑾,1
jbwj,今晚,1
jbwj,举步维艰,2
jbwo,紧握,1
jbwo,瑨,2
jbwu,进屋,1
jbww,仅为,1
jbwx,洁白无瑕,1
jbwy,珒,1
jbwz,琎,1
jbx,进行,1
jbxb,尽心,1
jbxf,箭不虚发,1
jbxi,今昔,1
jbxk,进行,1
jbxm,仅限,1
jbxn,今宵,1
jbxq,锦绣,1
jbxq,进修,2
jby,谨,1
jbya,金牙,1
jbya,谨,2
jbyb,金银,1
jbyc,紧要,1
jbye,今夜,1
jbyj,禁言,1
jbyo,晋,1
jbys,禁用,1
jbyu,金鱼,1
jbyy,禁运,1
jbyz,仅有,1
jbz,近,1
jbzc,今早,1
jbzd,尽在,1
jbze,尽责,1
jbzi,金子,1
jbzj,进,1
jbzj,近,2
jbzu,饥不择食,1
jc,精彩,1
jcba,局促不安,1
jcc,急匆匆,1
jccj,金灿灿,1
jccs,急匆匆,1
jcey,仅此而已,1
jcfi,精彩纷呈,1
jcjc,将错就错,1
jcjl,精彩绝伦,1
jcjy,惊才绝艳,1
jcl,记错了,1
jcle,记错了,1
jclj,就此了结,1
jcqy,见财起意,1
jcsf,几次三番,1
jcwg,家财万贯,1
jcxh,结草衔环,1
jcy,仅次于,1
jcyu,仅次于,1
jd,简单,1
jd,绝对,2
jdbf,绝大部分,1
jdbh,绝对不会,1
jdbl,旧的不去，新的不来,1
jdbx,绝对不行,1
jdby,坚定不移,1
jdcm,绝顶聪明,1
jdd,娇滴滴,1
jddi,娇滴滴,1
jddl,叫地地不灵,1
jddu,绝大多数,1
jdeq,崛地而起,1
jdf,借贷方,1
jdfg,假道伐虢,1
jdfh,绝代风华,1
jdfl,江东父老,1
jdh,接电话,1
jdhe,机顶盒,1
jdhx,皆大欢喜,1
jdhy,夹道欢迎,1
jdi,觉得,1
jdie,机动车,1
jdil,机动车辆,1
jdiv,集大成者,1
jdiy,旧地重游,1
jdj,基督教,1
jdjj,亟待解决,1
jdjn,基督教,1
jdjr,绝代佳人,1
jdl,几点了,1
jdld,加大力度,1
jdle,几点了,1
jdlh,机动灵活,1
jdlt,鸡蛋里挑骨头,1
jdly,既得利益,1
jdmd,加德满都,1
jdml,简单明了,1
jdp,鸡蛋碰石头,1
jdpt,鸡蛋碰石头,1
jdq,经得起,1
jdqc,就地取材,1
jdrx,激动人心,1
jdu,绝对是,1
jdub,剪刀石头布,1
jdug,见多识广,1
jdur,借刀杀人,1
jdv,景德镇,1
jdvf,就地正法,1
jdvl,家道中落,1
jdvw,井底之蛙,1
jdwm,借贷无门,1
jdwx,近代文学,1
jdx,决定性,1
jdxk,精雕细刻,1
jdxs,精打细算,1
jdxu,积德行善,1
jdxv,精雕细琢,1
jdy,就等于,1
jdyd,家大业大,1
jdyf,教导有方,1
jdys,结党营私,1
jdyu,就等于,1
je,金额,1
jeg,今儿个,1
jege,今儿个,1
jeij,剪恶除奸,1
jejs,吉尔吉斯,1
jejt,吉尔吉斯斯坦,1
jejv,久而久之,1
jels,接二连三,1
jeri,嫉恶如仇,1
jey,敬而远之,1
jeyv,简而言之,1
jeyv,兼而有之,2
jf,解放,1
jfby,金发碧眼,1
