rhpy,禳,1
rhq,让其,1
rhqi,让其,1
rhr,任何人,1
rhrf,让人,1
rhrh,嚷嚷,1
rhrt,如火如荼,1
rhry,儴,1
rhsy,如花似玉,1
rht,壤,1
rhty,壤,1
rhu,任何事,1
rhuh,如何是好,1
rhuu,惹火烧身,1
rhvb,如获至宝,1
rhvu,人海战术,1
rhw,瓤,1
rhwg,瓤,1
rhww,让位,1
rhx,让贤,1
rhxm,让贤,1
rhy,让,1
rhyu,让,1
rhz,让座,1
rhzo,让座,1
ri,日,1
rib,日程表,1
ribc,日报,1
ribf,日本,1
ribj,日班,1
ribn,日程表,1
rico,䒤,1
rif,入场费,1
rifw,入场费,1
rig,日光,1
rigl,日光,1
rigv,日晷,1
rih,日后,1
rihj,日韩,1
rihx,日化,1
rihz,日后,1
rii,日常,1
riig,日程,1
riih,日常,1
riij,日产,1
riiu,日出,1
rij,日渐,1
riji,日记,1
rijm,日渐,1
rijq,日久,1
riju,日剧,1
rijy,日均,1
rik,日,1
rika,日,1
rikz,日寇,1
ril,日历,1
rili,日历,1
rilo,日落,1
rim,驲,1
rimm,日冕,1
rimo,驲,1
rimu,日暮,1
rin,日内,1
rinw,日内,1
riq,入场券,1
riqi,日期,1
riqm,日前,1
riqr,入场券,1
riqu,日趋,1
rir,日日,1
riri,日日,1
rirz,如痴如醉,1
rit,日头,1
ritz,日头,1
riu,日晒,1
riud,日晒,1
riuh,日常生活,1
riui,日食,1
riv,日照,1
rivc,日照,1
rivi,日志,1
riw,日文,1
riwf,日文,1
riwh,人畜无害,1
rix,日线,1
rixm,日线,1
rixx,日下,1
riy,日夜,1
riye,日夜,1
riyi,日益,1
riyr,日元,1
riys,日用,1
riyt,日月,1
riyu,日语,1
riyv,如出一辙,1
riz,日子,1
riza,日杂,1
rizi,日子,1
rj,然,1
rja,髯,1
rjae,忍饥挨饿,1
rjar,髯,1
rjb,染病,1
rjbh,如假包换,1
rjbj,忍俊不禁,1
rjbk,染病,1
rjc,苒,1
rjcr,苒,1
rjd,染,1
rjdj,日进斗金,1
rjdl,人杰地灵,1
rjdm,燃点,1
rjdm,染,2
rjdu,染毒,1
rjdy,人间地狱,1
rje,然而,1
rjer,然而,1
rjf,染发,1
rjfa,染发,1
rjfh,燃放,1
rjfp,人间凡品,1
rjfz,然否,1
rjg,染缸,1
rjgh,染缸,1
rjgx,人际关系,1
rjh,燃,1
rjhh,燃,1
rjhs,染红,1
rjhv,人迹罕至,1
rjhz,然后,1
rji,蚺,1
rjir,蚺,1
rjj,燃具,1
rjjb,燃尽,1
rjju,燃具,1
rjjv,人尽皆知,1
rjjx,日久见人心,1
rjl,冉,1
rjla,冉,1
rjln,燃料,1
rjm,肉夹馍,1
rjp,软键盘,1
rjph,然,1
rjpj,软键盘,1
rjq,燃气,1
rjqc,人尽其才,1
rjqi,燃气,1
rjqr,如见其人,1
rjr,䎃,1
rjra,人见人爱,1
rjrj,冉冉,1
rjrl,若即若离,1
rjrx,䎃,1
rjs,染色,1
rjse,染色,1
rjsk,如饥似渴,1
rjsq,如胶似漆,1
rjti,日久天长,1
rju,燃烧,1
rjuc,燃烧,1
rjuh,染上,1
rjuq,日久生情,1
rjv,染指,1
rjvi,染指,1
rjvq,人间重晚晴,1
rjvu,人急智生,1
rjwr,珃,1
rjws,入境问俗,1
rjy,燃油,1
rjyh,人间烟火,1
rjyl,日积月累,1
rjyv,人皆有之,1
rjyz,燃油,1
rjz,然则,1
rjze,然则,1
rk,认可,1
rkl,绕口令,1
rklk,绕口令,1
rkmf,人困马乏,1
rkq,热空气,1
rl,人类,1
rlbb,如履薄冰,1
rldd,如临大敌,1
rlf,人来疯,1
rlfg,人来疯,1
rlfo,如来佛,1
rlge,如雷贯耳,1
rlhy,热烈欢迎,1
rll,人流量,1
rlll,人流量,1
rlpd,如履平地,1
rlr,揉了揉,1
rlrw,人来人往,1
rlry,任劳任怨,1
rlrz,揉了揉,1
rlsh,如狼似虎,1
rlsr,绕梁三日,1
rlut,扰乱视听,1
rluy,如临深渊,1
rlvh,人老珠黄,1
rlwj,日理万机,1
rlwl,人力物力,1
rlwm,人类文明,1
rlx,人类学,1
rlxu,日落西山,1
rlyk,热泪盈眶,1
rlzl,肉烂在锅里,1
rm,人们,1
rmb,人民币,1
rmbi,人民币,1
rmdx,人民大学,1
rmfx,如梦方醒,1
rmgt,人命关天,1
rmgx,人脉关系,1
rmgy,人模狗样,1
rmif,如沐春风,1
rmix,如梦初醒,1
rmm,软绵绵,1
rmmm,软绵绵,1
rmra,若明若暗,1
rmsf,入木三分,1
rmth,人面桃花,1
rmtq,日暮途穷,1
rmux,人面兽心,1
rmvb,入幕之宾,1
rmvf,人民政府,1
rmvj,燃眉之急,1
rmwh,人满为患,1
rmyd,人莫予毒,1
rmyh,人民银行,1
rmyp,软磨硬泡,1
rmyu,戎马一生,1
rmyx,茹毛饮血,1
rmzb,如芒在背,1
rn,热闹,1
rnl,忍耐力,1
rnli,忍耐力,1
rnsy,如你所愿,1
rnus,如鸟兽散,1
rnw,日内瓦,1
rnwa,日内瓦,1
rnxs,阮囊羞涩,1
ro,若,1
rob,若不,1
robu,若不,1
roc,鄀,1
rocd,蒻,1
roce,鄀,1
roch,爇,1
rock,若,1
rod,弱点,1
roda,偌大,1
rodm,弱点,1
rof,挼,1
rofn,挼,1
rofw,若非,1
rog,弱,1
rogd,弱,1
rogj,若干,1
rogo,弱国,1
rogr,弱冠,1
roh,弱化,1
rohx,弱化,1
roj,弱碱,1
rol,弱旅,1
rolv,弱旅,1
ron,婼,1
rong,若能,1
ronk,婼,1
ror,偌,1
rork,偌,1
roro,弱弱,1
rou,若是,1
roui,弱势,1
roui,若是,2
rov,箬,1
rove,弱者,1
rovi,弱智,1
rovk,箬,1
rox,弱小,1
roxl,弱项,1
roxn,弱小,1
roy,叒,1
royc,若要,1
royu,弱于,1
royy,叒,1
royz,若有,1
roz,若再,1
rozd,若再,1
rp,人品,1
rpf,任凭风浪起,1
rpi,人怕出名猪怕壮,1
rpiv,人怕出名猪怕壮,1
rpp,软趴趴,1
rpu,日偏食,1
rq,#$(year)-$(month_mm)-$(day_dd),1
rqev,如期而至,1
rqlk,人去楼空,1
rqln,人情冷暖,1
rqmy,柔情蜜意,1
