hsgr,宏观,1
hsgs,弘,1
hsgz,鸿沟,1
hsh,烘,1
hshb,烘,1
hshl,洪荒,1
hsho,红火,1
hshs,红红,1
hshu,洪湖,1
hshx,红花,1
hsi,轰,1
hsia,红茶,1
hsif,红尘,1
hsig,虹,1
hsir,哄传,1
hsiy,轰,1
hsj,𬭎,1
hsjb,𫟹,1
hsjq,红酒,1
hsjs,𬭎,1
hsjy,红军,1
hsk,哄,1
hskb,哄,1
hskc,烘烤,1
hske,哈萨克,1
hskn,吽,1
hskt,哈萨克斯坦,1
hsl,竑,1
hslc,洪涝,1
hsle,红了,1
hsli,红利,1
hsll,洪亮,1
hslm,红脸,1
hslq,洪流,1
hsls,轰隆,1
hsls,竑,2
hslx,胡思乱想,1
hsly,宏论,1
hsm,闳,1
hsmc,鸿毛,1
hsmk,轰鸣,1
hsms,闳,1
hsmu,红木,1
hsmw,红梅,1
hsn,红娘,1
hsnd,晦涩难懂,1
hsnl,红娘,1
hsp,哄骗,1
hspd,红牌,1
hspj,红盘,1
hspm,哄骗,1
hsq,宏碁,1
hsqi,红旗,1
hsqj,横扫千军,1
hsql,哄抢,1
hsr,红人,1
hsrf,红人,1
hsri,红日,1
hsrj,轰然,1
hsru,鸿儒,1
hsry,红润,1
hss,纮,1
hsse,红色,1
hssg,红,1
hsss,纮,1
hstc,红桃,1
hstd,哄抬,1
hsth,红糖,1
hsto,烘托,1
hstu,宏图,1
hsu,翃,1
hsub,硔,1
hsuc,红烧,1
hsuf,红参,1
hsuu,红薯,1
hsuv,洪水,1
hsux,翃,1
hsv,轰炸,1
hsva,轰炸,1
hsvl,红妆,1
hsvs,红肿,1
hsvt,好色之徒,1
hsvu,红烛,1
hsvz,红轴,1
hsw,宏伟,1
hswd,红外,1
hswg,玒,1
hsww,宏伟,1
hsx,黉,1
hsxb,红心,1
hsxb,黉,2
hsxk,红杏,1
hsxm,红线,1
hsxn,哄笑,1
hsxq,红袖,1
hsxt,红学,1
hsxx,红霞,1
hsy,讧,1
hsye,红叶,1
hsyg,讧,1
hsyh,弘扬,1
hsyi,红衣,1
hsyj,红颜,1
hsyy,鸿运,1
hsz,红枣,1
hszc,红枣,1
hszd,洪灾,1
hszi,红字,1
hszr,挥洒自如,1
ht,后天,1
htbg,恨铁不成钢,1
htby,横挑鼻子竖挑眼,1
htc,回头草,1
htcc,回头草,1
htdk,嚎啕大哭,1
htdv,宏图大志,1
htdx,哄堂大笑,1
hte,黑天鹅,1
htfu,回天乏术,1
htg,猴头菇,1
htgy,黄土高原,1
hth,皇太后,1
hthd,昏天黑地,1
hthn,虎头虎脑,1
htht,皇天后土,1
hthz,皇太后,1
hti,糊涂虫,1
htih,火腿肠,1
htj,回头见,1
htjc,花团锦簇,1
htjd,花天酒地,1
htjm,回头见,1
htjx,回趟家,1
htk,回头客,1
htke,回头客,1
htkj,憨态可掬,1
htl,回头率,1
htlu,滑铁卢,1
htlv,回头率,1
htqd,呼天抢地,1
htr,核桃仁,1
htt,红彤彤,1
httl,灰头土脸,1
htts,红彤彤,1
htu,火头上,1
htua,回头是岸,1
htuh,火头上,1
htuw,虎头蛇尾,1
htvl,回天之力,1
htw,横条纹,1
htwj,哄抬物价,1
htxd,欢天喜地,1
htxj,滑天下之大稽,1
hty,回头一笑百媚生,1
htyu,糊涂一时,1
htyu,回头一笑百媚生,2
htyw,互通有无,1
htz,皇太子,1
htzi,皇太子,1
htzu,回头再说,1
hu,户,1
hu,壶,2
hua,互,1
huaa,互,1
huai,互爱,1
huay,鳠,1
hub,湖北,1
hubd,胡说八道,1
hubl,海水不可斗量,1
hubm,湖边,1
hubm,好事不出门,2
hubo,互搏,1
hubu,互补,1
hubw,湖北,1
huc,葫,1
huco,葫,1
hud,沪,1
hud,斛,2
hudd,虎视眈眈,1
hudg,瓠,1
hudh,滹,1
hudh,冱,2
hudh,沪,3
hudj,虎胆,1
hudm,护垫,1
hudm,好事多磨,2
hudo,湖,1
hudp,蝴蝶,1
hudr,护短,1
huds,互动,1
hudu,弧度,1
hudu,户,2
hudu,斛,3
hudw,浒,1
hudx,淴,1
hudy,华盛顿,1
hue,岵,1
huek,岵,1
huer,忽而,1
huf,护,1
hufa,护法,1
hufh,互访,1
hufh,护,2
hufu,护肤,1
hufx,㧾,1
hug,弧,1
hugc,胡搞,1
hugd,壶盖,1
hugg,弧,1
hugn,鹘,1
huh,虎,1
huhb,扈,1
huhd,何时何地,1
huhh,护航,1
huhh,烀,2
huhj,呼喊,1
huhj,虎,2
huhk,和,1
huhl,火烧火燎,1
huho,煳,1
huhq,好声好气,1
huhr,呼唤,1
huhr,互换,2
huhs,绘声绘色,1
huhu,戽,1
huhv,互惠,1
huhx,胡话,1
huhy,绘声绘影,1
hui,蝴,1
huie,胡扯,1
huih,轷,1
huii,互斥,1
huio,蝴,1
huiu,好事成双,1
huiv,胡吹,1
huiz,狐臭,1
huj,后视镜,1
huji,户籍,1
hujk,湖景,1
hujn,呼叫,1
hujn,胡椒,2
hujq,呼救,1
hujx,护驾,1
hujy,火上浇油,1
huk,呼,1
hukh,呼,1
hukj,唬,1
hukw,囫,1
hukw,后生可畏,2
hukx,唿,1
hukz,户口,1
hul,黄鼠狼,1
hula,呼啦,1
hulc,和事佬,1
huld,胡来,1
huld,欢声雷动,2
hulh,虎狼,1
huli,狐狸,1
huli,护理,2
hulj,护栏,1
hulj,华山论剑,2
hulm,互联,1
hulr,胡乱,1
hult,忽略,1
hulu,葫芦,1
