ygf,一公分,1
ygff,一公分,1
ygfj,以古非今,1
ygfm,一个方面,1
ygfq,异国风情,1
ygg,一个个,1
ygge,一个个,1
yggu,圆鼓鼓,1
yggx,因果关系,1
yggy,云贵高原,1
ygh,一锅烩,1
yghl,叶公好龙,1
yghv,一锅烩,1
yghx,以观后效,1
ygii,衣冠楚楚,1
ygil,一个唱红脸，一个唱白脸,1
ygj,一个劲,1
ygjb,一根筋,1
ygje,一个劲儿,1
ygjg,一个接一个,1
ygjh,一个机会,1
ygjq,压根就,1
ygl,英格兰,1
yglb,一个礼拜,1
yglf,眼观六路，耳听八方,1
yglg,一个两个,1
yglh,一个来回,1
ygli,阴沟里翻船,1
yglj,严格来讲,1
yglk,一个萝卜一个坑,1
ygll,眼观六路,1
yglu,雁过留声,1
yglv,一国两制,1
yglz,一个例子,1
ygm,一个梦,1
ygmm,阳光明媚,1
ygmv,欲盖弥彰,1
ygmz,一个模子,1
ygn,一股脑,1
ygne,一股脑儿,1
ygp,荧光屏,1
ygpk,荧光屏,1
ygq,邀功请赏,1
ygqu,言过其实,1
ygqu,衣冠禽兽,2
ygr,一个人,1
ygrd,艺高人胆大,1
ygrf,一个人,1
ygsj,勇冠三军,1
ygsl,眼观四路,1
ygt,一个天上一个地下,1
ygtd,一个头两个大,1
ygtq,雨过天晴,1
ygtx,异国他乡,1
ygtx,一个天上一个地下,2
ygu,应该是,1
ygud,眼高手低,1
ygui,应该是,1
yguj,一个世纪,1
yguo,应该说,1
ygut,一个手指头,1
yguu,应该说是,1
yguv,一个手指,1
yguw,一个上午,1
ygv,一个钟,1
ygvi,有功之臣,1
ygvj,有过之而无不及,1
ygvq,阳刚之气,1
ygvs,一个钟,1
ygvt,一个钟头,1
ygvu,倚官仗势,1
ygvv,言归正传,1
ygvz,一锅粥,1
ygwt,一个问题,1
ygwu,一个晚上,1
ygxq,一个星期,1
ygxu,一个小时,1
ygxw,一个下午,1
ygy,一个月,1
ygya,一个愿打，一个愿挨,1
ygyd,眼高于顶,1
ygyg,一个一个,1
ygyh,言归于好,1
ygyj,有根有据,1
ygym,忧国忧民,1
ygys,于公于私,1
ygyt,一个月,1
ygyu,愚公移山,1
ygyw,莺歌燕舞,1
ygyy,一个原因,1
ygz,一个字,1
ygzd,一竿子到底,1
ygzi,一个字,1
ygzl,油光锃亮,1
ygzq,一鼓作气,1
ygzs,一棍子打死,1
ygzu,裕固族,1
yh,样,1
yh,杨,2
yhb,痒,1
yhbf,样本,1
yhbj,样板,1
yhbk,养病,1
yhbk,有何不可,2
yhbl,羊,1
yhbm,扬鞭,1
yhbp,疡,1
yhbs,阴魂不散,1
yhbt,一行白鹭上青天,1
yhbv,烟花爆竹,1
yhby,痒,1
yhc,洋葱,1
yhcs,洋葱,1
yhd,洋,1
yhd,漾,2
yhda,养大,1
yhdd,玉皇大帝,1
yhdf,因祸得福,1
yhdx,羽化登仙,1
yhdx,银河倒泻,2
yhdy,泱,1
yhdy,殃,2
yhdy,洋,3
yhdy,漾,4
yhe,阳,1
yhej,一挥而就,1
yheo,阳,1
yher,一会儿,1
yhes,一哄而散,1
yheu,一哄而上,1
yhf,扬,1
yhff,养分,1
yhfg,月黑风高,1
yhfh,洋房,1
yhfj,扬帆,1
yhfp,扬,1
yhfu,欲火焚身,1
yhg,鞅,1
yhgc,羊羔,1
yhge,秧歌,1
yhgg,引吭高歌,1
yhgh,阳刚,1
yhgl,阳光,1
yhgr,阳关,1
yhgy,鞅,1
