tvyb,退隐,1
tvyi,退役,1
tvyj,推演,1
tvyj,弹指一挥间,2
tvyt,投之以桃,1
tvyx,忒,1
tvyy,逃之夭夭,1
tvz,退,1
tvzg,退,1
tvzh,退赃,1
tvzu,退租,1
tw,台湾,1
twbm,图文并茂,1
twd,台湾岛,1
twdl,天文地理,1
twer,天无二日,1
twfh,贪污腐化,1
twfx,天外飞仙,1
twgv,叹为观止,1
twh,题外话,1
twhh,天网恢恢,1
twhx,题外话,1
twj,体温计,1
twji,体温计,1
twjl,天无绝人之路,1
twkt,退无可退,1
twl,太晚了,1
twle,太晚了,1
twlk,天外来客,1
twlp,天王老子都不怕,1
twlu,图瓦卢,1
twlz,天王老子,1
twnc,天威难测,1
twp,调味品,1
twpb,调味品,1
tws,同位素,1
twsu,同位素,1
twt,天文台,1
twtd,天文台,1
twu,台湾省,1
twuh,贪污受贿,1
twwf,体无完肤,1
twx,天文学,1
twxj,天文学家,1
twy,忒,1
twyt,天外有天,1
twyx,忒,1
tx,同学,1
txbu,天下本无事,1
txbz,贪心不足,1
txd,剃须刀,1
txdc,剃须刀,1
txdd,提心吊胆,1
txdd,通宵达旦,2
txdl,天下大乱,1
txdu,天下大事,1
txdv,天旋地转,1
txdy,天下第一,1
txfu,谈笑风生,1
txi,体现出,1
txj,退休金,1
txjb,退休金,1
txjf,啼笑皆非,1
txju,痛心疾首,1
txjx,痛下决心,1
txl,通讯录,1
txlb,袒胸露背,1
txlm,同性恋,1
txlu,通讯录,1
txlv,贴现率,1
txm,同学们,1
txma,条形码,1
txmc,天下没有白吃的午餐,1
txmf,同学们,1
txpy,贪小便宜,1
txqy,偷香窃玉,1
txrn,推贤让能,1
txtd,同心同德,1
txtf,掏心掏肺,1
txtp,天下太平,1
txu,通讯社,1
txud,贪小失大,1
txue,通讯社,1
txv,通行证,1
txvf,推心置腹,1
txvg,通行证,1
txw,铜臭味,1
txwd,天下无敌,1
txwg,天下为公,1
txwh,天下乌鸦一般黑,1
txwm,童心未泯,1
txwu,天下无双,1
txww,铜臭味,1
txwx,天下无不散之筵席,1
txx,挑衅性,1
txxi,同性相斥,1
txxk,挑衅性,1
txxl,同心协力,1
txxw,天下兴亡,1
txy,同心圆,1
txyr,谈笑有鸿儒,1
txyv,他乡遇故知,1
txzo,天蝎座,1
txzr,谈笑自若,1
ty,统一,1
tya,屯,1
tyat,鲀,1
tyav,屯,1
tyb,退一步,1
tybh,头也不回,1
tybk,吞并,1
tybu,臀部,1
tyby,天有不测风云,1
tyc,头一次,1
tyci,同义词,1
tycl,太阳从西边出来,1
tyd,吞掉,1
tydd,天摇地动,1
tydl,体育锻炼,1
tydn,吞掉,1
tyei,脱颖而出,1
tyf,吞服,1
tyfg,田园风光,1
tyfu,吞服,1
tyg,同一个,1
tyge,同一个,1
tygh,同业公会,1
tygn,特异功能,1
tygr,体育馆,1
tyh,头一回,1
tyhj,天涯海角,1
tyho,囤货,1
tyhv,头一回,1
tyhz,焞,1
tyi,体育场,1
tyih,体育场,1
tyii,吞吃,1
tyj,囤积,1
tyjb,吞进,1
tyjc,添油加醋,1
tyjh,土洋结合,1
tyji,囤积,1
tyjk,添衣加裤,1
tyjw,腾云驾雾,1
tyjy,桃园结义,1
tyk,囤,1
tykt,囤,1
tyle,吞了,1
tym,吞没,1
tymo,吞没,1
tymx,头晕目眩,1
tymy,甜言蜜语,1
tyn,太阳能,1
tyng,太阳能,1
tyo,豚,1
tyou,豚,1
tyow,暾,1
typ,拖油瓶,1
typd,糖衣炮弹,1
typz,褪,1
tyqb,徒有其表,1
tyqm,徒有其名,1
tyr,氽,1
tyrl,天涯若比邻,1
tyru,氽,1
tyt,吞,1
tytk,吞,1
tytm,屯田,1
tytt,坉,1
tytu,吞吐,1
tytw,吞云吐雾,1
tyu,臀,1
tyui,吞噬,1
tyuj,同一时间,1
tyuo,臀,1
tyuq,同一时期,1
tyut,饨,1
tyw,臀围,1
tywf,天衣无缝,1
tywj,童言无忌,1
tywu,退一万步说,1
tyww,臀围,1
tyx,通用性,1
tyxi,太阳系,1
tyxk,椭圆形,1
tyxm,徒有虚名,1
tyxr,天要下雨，娘要嫁人,1
tyxt,忳,1
tyxw,跳跃性思维,1
tyxx,吞下,1
tyxy,天要下雨,1
tyy,投影仪,1
tyyi,投影仪,1
tyyj,吞咽,1
tyys,挺有意思,1
tyz,同音字,1
tyzi,同音字,1
tz,头,1
tz,投资,2
tza,投案,1
tzan,投案,1
tzb,投标,1
