dsyc,动摇,1
dsyk,东瀛,1
dsyr,动员,1
dsys,动用,1
dsyy,冬运,1
dsz,动作,1
dszo,动作,1
dszu,侗族,1
dszv,动嘴,1
dt,代替,1
dtb,跌停板,1
dtbd,动弹不得,1
dtbh,当头棒喝,1
dtbj,低头不见抬头见,1
dtby,低头不语,1
dtdh,得天独厚,1
dtdn,呆头呆脑,1
dte,呆头鹅,1
dtfd,洞天福地,1
dtfy,党同伐异,1
dtgv,大庭广众,1
dth,洞庭湖,1
dthu,洞庭湖,1
dthy,点头哈腰,1
dtir,打铁趁热,1
dtl,到头来,1
dtld,顶天立地,1
dtlu,对他来说,1
dtq,大提琴,1
dtqb,大提琴,1
dtru,登堂入室,1
dtt,断头台,1
dttd,断头台,1
dttg,打退堂鼓,1
dttu,道听途说,1
dttx,刀头舔血,1
dtu,大体上,1
dtue,地头蛇,1
dtus,顶头上司,1
dtv,打头阵,1
dtvf,打头阵,1
dtx,独特性,1
dtxd,大体相当,1
dtxk,独特性,1
dtxm,东涂西抹,1
dtxy,大同小异,1
dtxz,大题小作,1
dty,等同于,1
dtyb,当头一棒,1
dtyu,等同于,1
du,读,1
dua,蠹,1
duai,独爱,1
duai,蠹,2
dub,大手笔,1
duba,独霸,1
dubc,读报,1
dubd,独白,1
dubf,读本,1
dubi,独臂,1
dubj,督办,1
dubl,滴水不漏,1
dubm,多少遍,1
dubo,赌博,1
dubr,对事不对人,1
dubt,大事不糊涂,1
dubu,独步,1
duc,多少次,1
ducb,得失参半,1
ducc,毒草,1
ducd,独裁,1
duci,毒刺,1
duco,读错,1
duct,芏,1
ducu,督促,1
dud,渡,1
duda,毒打,1
dudc,独到,1
dudd,渎,1
dudf,大是大非,1
dudj,大手大脚,1
dudj,动手动脚,2
dudk,笃定,1
dudl,大树底下好乘凉,1
dudm,丁是丁，卯是卯,1
dudq,嗲声嗲气,1
dudr,独断,1
duds,读懂,1
dudu,嘟嘟,1
dudy,渡,1
duf,毒,1
dufm,毒,1
dug,度,1
duge,多少个,1
dugi,髑,1
dugo,度过,1
dugu,独孤,1
dugv,赌鬼,1
dugy,赌棍,1
dugy,度,2
duh,黩,1
duhd,毒害,1
duhd,黩,2
duhe,渡河,1
duhf,妒恨,1
duhh,刀山火海,1
duhl,大事化小，小事化了,1
duho,妒火,1
duhx,大事化小,1
duhy,大受欢迎,1
duhz,到时候,1
dui,独唱,1
duia,督察,1
duie,堵车,1
duih,赌场,1
duih,独唱,2
duij,点石成金,1
duil,独创,1
duim,大水冲了龙王庙,1
duir,渡船,1
duis,毒虫,1
duiu,独处,1
duj,镀,1
duj,电视剧,2
dujb,镀金,1
dujh,大声疾呼,1
duji,妒忌,1
dujl,渡江,1
dujp,渡劫,1
dujq,毒酒,1
dujr,杜鹃,1
dujt,杜绝,1
dujt,𬭊,2
duju,独居,1
duju,独具,2
dujx,独家,1
dujx,度假,2
dujy,镀,1
duk,赌,1
duka,读卡,1
duke,嘟,1
dukf,独守空房,1
dukh,杜康,1
duko,赌,1
dukz,渡口,1
dul,都,1
dula,毒辣,1
dule,读了,1
dule,都,2
duli,独立,1
dulj,独揽,1
dull,肚量,1
dulm,电闪雷鸣,1
dulq,毒瘤,1
duly,渡轮,1
dum,杜,1
dumd,椟,1
dumf,独门,1
dumn,独苗,1
dumo,镀膜,1
dumo,阇,2
dumt,杜,1
dun,妒,1
dund,犊,1
dunh,嘟囔,1
