diqu,地区,1
diqw,敌,1
dir,低,1
dird,低,1
dirf,敌人,1
dirm,籴,1
dirp,俤,1
dis,缔,1
dise,底色,1
disi,第四,1
disj,第三,1
disj,缔,2
diss,递送,1
disu,低俗,1
disy,得偿所愿,1
dit,堤,1
ditd,坻,1
dith,低糖,1
ditj,地毯,1
ditk,迪厅,1
ditm,底朝天,1
ditp,地铁,1
ditr,堤,1
ditu,地图,1
ditv,递推,1
dity,地,1
ditz,低头,1
diu,氐,1
diuc,低烧,1
diud,砥,1
diud,氐,2
diue,觌,1
diuf,东窗事发,1
diug,低声,1
diug,多愁善感,2
diuh,地上,1
diui,地势,1
diuj,碲,1
diul,䃅,1
diuu,底数,1
diuv,地税,1
diuz,低手,1
div,第,1
divd,抵债,1
dive,低着,1
divf,地震,1
divh,抵账,1
divi,地址,1
divp,第,1
divr,地砖,1
divu,地主,1
divy,笛,1
diw,帝,1
diwa,低洼,1
diwf,低温,1
diwh,帝王,1
diwj,𤧛,1
diwj,帝,2
diwk,啇,1
diwo,敌我,1
diwu,玓,1
diww,地位,1
dix,低效,1
dixb,底薪,1
dixc,冬虫夏草,1
dixc,独出心裁,2
dixf,翟,1
dixi,底细,1
dixj,雕虫小技,1
dixk,地形,1
dixm,底线,1
dixn,抵消,1
dixn,低效,2
dixs,弟兄,1
dixt,滴血,1
dixx,地下,1
diy,谛,1
diy,𬱖,2
diya,抵押,1
diyb,低音,1
diyd,诋,1
diyd,羝,2
diyi,第一,1
diyj,递延,1
diyj,谛,2
diyp,打成一片,1
diyr,地缘,1
diyr,𬱖,2
diyt,缔约,1
