yzhy,幽魂,1
yzhz,优厚,1
yzi,蝣,1
yzi,蚰,2
yzid,邮差,1
yzig,又称,1
yzih,有偿,1
yzil,蚴,1
yzio,邮戳,1
yzir,游船,1
yzis,幼虫,1
yziy,𬨎,1
yziy,蚰,2
yziz,有仇,1
yziz,忧愁,2
yziz,蝣,3
yzj,铀,1
yzjb,有劲,1
yzjg,纡尊降贵,1
yzji,邮寄,1
yzjk,幽静,1
yzjm,邮件,1
yzjm,右键,2
yzjn,右脚,1
yzjo,铕,1
yzjp,游街,1
yzjq,悠久,1
yzju,邮局,1
yzjx,油价,1
yzjy,鼬,1
yzjy,铀,2
yzk,呦,1
yzke,游客,1
yzkl,呦,1
yzko,囿,1
yzks,有空,1
yzku,油库,1
yzkv,有愧,1
yzl,由,1
yzla,卣,1
yzla,由,2
yzlc,有劳,1
yzld,由来,1
yzli,有利,1
yzli,有理,2
yzlj,游览,1
yzlk,幽灵,1
yzll,优良,1
yzlm,有脸,1
yzlp,优劣,1
yzls,游龙,1
yzlv,忧虑,1
yzlv,一走了之,2
yzlw,耰,1
yzly,游轮,1
yzm,柚,1
yzmb,游民,1
yzmf,油门,1
yzmh,槱,1
yzmk,有名,1
yzmm,右面,1
yzmn,幼苗,1
yzmo,幽默,1
yzmu,游牧,1
yzmw,优美,1
yzmy,楢,1
yzmy,柚,2
yzn,原子能,1
yznc,右脑,1
yzng,原子能,1
yzni,油腻,1
yznj,有难,1
yznm,幼年,1
yznv,幼女,1
yzp,祐,1
yzpd,右派,1
yzpf,牖,1
yzpg,意在沛公,1
yzpk,油瓶,1
yzpk,祐,2
yzpm,诱骗,1
yzpn,邮票,1
yzpx,繇,1
yzpy,釉,1
yzq,犹,1
yzqd,一再强调,1
yzqi,尤其,1
yzqj,一字千金,1
yzqk,友情,1
yzqm,有钱,1
yzqr,有权,1
yzqu,有趣,1
yzqy,犹,1
yzr,优,1
yzrj,悠然,1
yzrk,佑,1
yzro,侑,1
yzru,犹如,1
yzrw,攸,1
yzrx,悠,1
yzry,优,1
yzs,有所,1
yzse,有色,1
yzso,有所,1
yzsu,英姿飒爽,1
yzsy,有损,1
yzt,犹太,1
yztb,远在天边,1
yztd,犹太,1
yzti,幼体,1
yztk,游艇,1
yztm,油田,1
yztn,油条,1
yztq,远在天边，近在眼前,1
yzts,幼童,1
yztv,右腿,1
yztx,远走他乡,1
yztz,由头,1
yzu,右,1
yzu,尢,2
yzua,有啥,1
yzud,尤,1
yzuf,有神,1
yzuh,忧伤,1
yzui,优势,1
yzuj,友善,1
yzuk,右,1
yzuo,又说,1
yzuo,有,2
yzuv,油水,1
yzuv,尢,2
yzuw,有谁,1
yzuy,友,1
yzuz,右手,1
yzv,又,1
yzva,油炸,1
yzvd,以子之矛，攻子之盾,1
yzvg,邮政,1
yzvi,幼稚,1
yzvi,优质,2
yzvn,又,1
yzvr,右转,1
yzvs,由衷,1
yzvu,有助,1
yzw,有无,1
yzwh,有望,1
yzwj,游玩,1
yzwj,有增无减,2
yzww,尤为,1
yzx,忧,1
yzxa,酉,1
yzxb,有心,1
yzxi,游戏,1
yzxk,游行,1
yzxl,邮箱,1
yzxm,有限,1
yzxm,优先,2
yzxn,有效,1
yzxp,有些,1
yzxq,优秀,1
yzxs,右胸,1
yzxu,有序,1
yzxx,游侠,1
yzxy,忧,1
yzy,诱,1
yzya,优雅,1
yzyb,诱因,1
yzyc,又要,1
yzyd,尤,1
yzye,邮,1
yzyh,悠扬,1
yzyi,友谊,1
yzyj,右眼,1
yzyj,羑,2
yzyl,幼,1
yzyn,诱,1
yzyr,有缘,1
yzys,有用,1
yzys,游泳,2
yzyt,优越,1
yzyu,由于,1
yzyu,犹豫,2
yzyw,有滋有味,1
yzyz,优哉游哉,1
yzz,一座座,1
yzzd,悠哉,1
yzze,有责,1
yzzz,游走,1
z,在,1
z,子,2
z,自动,3
za,咋,1
zab,咋办,1
zabj,咋办,1
zac,杂草,1
zacc,杂草,1
zad,咋地,1
zadc,砸到,1
zadc,匝道,2
zadi,咋地,1
zaf,扎,1
zafv,扎,1
zafw,杂费,1
zafx,拶,1
zag,咋搞,1
zagc,咋搞,1
zagj,杂感,1
zah,杂货,1
zahe,杂合,1
zahk,砸坏,1
zaho,杂货,1
zahv,杂烩,1
zaj,杂,1
zaji,杂技,1
zajn,杂交,1
zaju,杂居,1
zajx,杂家,1
zak,咂,1
zakj,匝,1
zakv,咋,1
zakz,咱,1
zal,咋了,1
zala,咋啦,1
zale,咋了,1
zalj,砸烂,1
zall,杂粮,1
zalr,杂乱,1
zam,杂毛,1
zamc,杂毛,1
zan,杂念,1
zanm,杂念,1
zao,臜,1
zaor,臜,1
zap,杂牌,1
zapd,杂牌,1
zapj,砸盘,1
zapo,砸破,1
zas,杂碎,1
zase,杂色,1
zasi,砸死,1
zasv,杂碎,1
zat,杂谈,1
zatj,杂谈,1
zau,砸,1
zaue,咂舌,1
zaui,杂事,1
zauj,砸,1
zauv,杂税,1
zaux,杂耍,1
zav,杂质,1
zavi,杂志,1
zavi,杂质,2
zavs,杂种,1
zaw,杂文,1
zawf,杂文,1
zawu,杂物,1
zax,杂项,1
zaxl,杂项,1
zay,咋样,1
zayb,杂音,1
zayh,咋样,1
zayi,杂役,1
zaz,咂嘴,1
zazv,咂嘴,1
zb,咋不,1
zbd,做不到,1
zbdc,做不到,1
zbdv,资不抵债,1
zbi,做不出,1
zbih,足不出户,1
zbin,坐北朝南,1
zbiu,做不出,1
zbj,资本家,1
zbjk,赞不绝口,1
zbjm,自报家门,1
zbjx,资本家,1
zbk,走不开,1
zbl,做不了,1
zblj,脏不拉叽,1
zbll,自不量力,1
zbln,做不了,1
zbn,总不能,1
zbng,总不能,1
zbr,再不然,1
zbrj,再不然,1
zbrv,罪不容诛,1
zbtg,凿壁偷光,1
zbug,作壁上观,1
zbv,坐不住,1
zbvl,坐不住了,1
zbvu,坐不住,1
zbvy,资本主义,1
zby,赞比亚,1
zbya,赞比亚,1
zbyb,左膀右臂,1
zbz,在不在,1
zbzq,自暴自弃,1
zc,早,1
zc,遭,2
zca,枣,1
zcad,枣,1
zcan,早安,1
zcb,皂,1
zcbc,早报,1
zcbj,早班,1
zcbq,皂,1
zcc,藻,1
zccc,早操,1
zcce,造册,1
zcci,造词,1
zccj,早餐,1
zccm,藻,1
zcd,澡,1
zcdc,遭到,1
zcdm,早点,1
zcds,躁动,1
zcf,造反,1
zcfg,遭逢,1
zcfh,造访,1
zcfj,早饭,1
zcfj,造反,2
zcfu,造福,1
zcg,糟糕,1
zcgc,糟糕,1
zch,灶,1
zchm,燥,1
zchs,枣红,1
zcht,灶,1
zchx,造化,1
zchy,早婚,1
zci,蚤,1
zcia,早茶,1
zcif,早晨,1
zcig,造成,1
zcih,早场,1
zcii,蚤,1
zcij,早产,1
zcir,造船,1
zciu,造出,1
zciy,早春,1
zcj,造就,1
zcji,遭际,1
zcjm,糟践,1
zcjp,遭劫,1
zcjq,早就,1
zcjq,造就,2
zcju,造句,1
zcjx,造价,1
zck,噪,1
zckh,糟糠,1
zckm,噪,1
zckq,唣,1
zcl,糟了,1
zcle,早了,1
zcle,糟了,2
zclm,早恋,1
zcm,糟,1
