limw,粝,1
limz,李,1
lin,娌,1
linj,罹难,1
linl,娌,1
linm,理念,1
linn,利尿,1
lip,礼,1
lipb,礼品,1
lipc,礼炮,1
lipg,力捧,1
lipu,离谱,1
lipv,礼,1
lipw,理赔,1
liq,狸,1
liqd,猁,1
liqi,力气,1
liqk,理清,1
liql,狸,1
liqq,力求,1
liqq,立秋,2
liqr,礼券,1
liqu,离去,1
lir,例,1
lir,俚,2
lird,俐,1
lird,例,2
lirf,离任,1
lirf,冷嘲热讽,2
lirh,礼让,1
liri,丽日,1
lirl,俪,1
lirl,俚,2
lirm,傈,1
liru,例如,1
liry,利润,1
lis,罹,1
lisc,离骚,1
lisd,缡,1
lisf,罹,1
lisi,李四,1
lisj,离散,1
lisk,詈,1
liso,利索,1
lit,坜,1
lith,礼堂,1
liti,立体,1
litk,力挺,1
litl,坜,1
litu,力图,1
litz,里头,1
liu,砾,1
liug,厉声,1
liui,历史,1
liul,砾,1
liuu,隶属,1
liuw,砺,1
liuy,理顺,1
liv,力,1
liv,蠡,2
livc,利爪,1
livd,篱,1
livg,力争,1
livi,理智,1
livi,荔枝,2
livi,蠡,3
livj,力战,1
livl,笠,1
livm,篥,1
livn,隶,1
livp,力,1
livu,立柱,1
liw,离,1
liw,璃,2
liwa,立,1
liwd,例外,1
liwd,离,2
liwd,璃,3
liwl,理,1
liwl,珕,2
liwl,𬍛,3
liwn,嫠,1
liwu,礼物,1
lix,栗,1
lixb,离心,1
lixi,利息,1
lixk,理性,1
lixk,例行,2
lixl,理想,1
lixl,悝,2
lixm,离线,1
lixm,栗,2
lixn,离校,1
lixq,离休,1
lixt,力学,1
lixx,立夏,1
liy,雳,1
liya,醴,1
liyd,醨,1
liyi,利益,1
liyk,理应,1
liyl,雳,1
liyr,梨园,1
liys,利用,1
liyt,立约,1
liyu,利于,1
liyv,乱成一锅粥,1
liyz,理由,1
liz,逦,1
lizi,例子,1
lizj,礼赞,1
lizl,跞,1
lizl,逦,2
lizo,力作,1
lizu,立足,1
lizv,利嘴,1
lizz,乱臣贼子,1
lj,了解,1
lj,链接,2
ljb,兰,1
ljbf,蓝本,1
ljbg,屡教不改,1
ljbj,篮板,1
ljbp,路见不平,1
ljbs,兰,1
ljbv,屡禁不止,1
ljbx,屡见不鲜,1
ljc,蓝,1
ljcc,兰草,1
ljcm,蓝,1
ljd,滥,1
ljde,懒得,1
ljdh,拦挡,1
ljdi,蓝底,1
ljdj,澜,1
ljdm,滥,1
ljdn,烂掉,1
ljdn,漤,2
ljdo,懒惰,1
lje,岚,1
ljex,岚,1
ljf,拦,1
ljf,龙卷风,2
ljfa,滥发,1
ljfe,揽,1
ljfg,廉洁奉公,1
ljfi,龙驹凤雏,1
ljfl,老骥伏枥,1
ljfm,棱角分明,1
ljfn,良家妇女,1
ljfs,拦,1
ljg,栏杆,1
ljgj,栏杆,1
ljgl,蓝光,1
ljgo,揽过,1
ljgv,懒鬼,1
ljh,烂,1
ljh,两句话,2
ljhj,懒汉,1
ljhs,烂,1
ljhu,老江湖,1
ljhx,兰花,1
lji,龙井茶,1
ljia,龙井茶,1
ljie,缆车,1
ljih,拉家常,1
ljil,老将出马，一个顶俩,1
ljim,老将出马,1
ljis,懒虫,1
ljiz,蓝筹,1
ljiz,离家出走,2
ljj,镧,1
ljjh,老奸巨猾,1
ljjh,浪迹江湖,2
ljji,拦击,1
ljjj,镧,1
ljjk,亮晶晶,1
ljjl,辣椒酱,1
ljjn,懒觉,1
ljjp,拦截,1
ljke,揽客,1
ljkl,篮筐,1
ljl,览,1
ljle,烂了,1
ljle,览,2
ljlj,蓝蓝,1
ljlk,蓝领,1
ljll,廉价劳动力,1
ljlu,拦路,1
ljlv,褴褛,1
ljm,栏,1
ljme,榄,1
ljmj,阑,1
ljmn,婪,1
ljms,栏,1
ljmu,栏目,1
ljn,烂泥,1
ljni,烂泥,1
ljp,褴,1
ljpd,离经叛道,1
ljpj,襕,1
ljpk,蓝屏,1
ljpm,烂片,1
ljpm,褴,2
ljq,立交桥,1
ljqn,立交桥,1
ljqq,篮球,1
ljr,懒人,1
ljrf,懒人,1
ljs,缆,1
ljse,蓝色,1
ljse,缆,2
ljsg,罱,1
ljsj,懒散,1
ljt,垃圾桶,1
ljtj,篮坛,1
ljtm,蓝天,1
ljts,垃圾桶,1
ljtu,蓝图,1
ljtv,励精图治,1
ljty,浪迹天涯,1
lju,累计数,1
ljub,乐极生悲,1
ljue,𬒗,1
ljug,缆绳,1
ljuj,阑珊,1
ljuu,烂熟,1
ljv,篮,1
ljve,拦着,1
ljvh,烂账,1
ljvj,拉锯战,1
ljvm,篮,1
ljvu,拦住,1
ljvz,兰州,1
ljw,斓,1
ljwh,拦网,1
ljwj,斓,1
ljww,阑尾,1
ljx,懒,1
ljxk,逻辑性,1
ljxl,垃圾箱,1
ljxm,蓝线,1
ljxr,懒,1
ljxu,落井下石,1
ljxx,拦下,1
ljy,谰,1
ljya,蓝牙,1
ljyb,略见一斑,1
ljyc,拦腰,1
ljyd,灵机一动,1
ljyj,谰,1
ljys,滥用,1
ljyx,了解一下,1
ljz,躝,1
ljzi,篮子,1
ljzj,躝,1
ljzl,廉洁自律,1
ljzu,拦阻,1
ljzv,烂醉,1
ljzx,乱箭攒心,1
lk,另,1
lka,鲮,1
lkan,另案,1
lkaw,鲮,1
lkb,领班,1
lkbj,领班,1
lkbm,灵便,1
lkc,菱,1
lkce,另册,1
lkcs,苓,1
lkcw,菱,1
lkcy,另存,1
lkd,凌,1
lkd,泠,2
lkdc,领导,1
lkdd,领带,1
lkdh,铃铛,1
lkdi,领地,1
lkdj,灵丹,1
lkdk,伶仃,1
lkdm,零点,1
lkds,灵动,1
lkds,澪,2
lkds,泠,3
lkdu,零度,1
lkdv,领队,1
lkdw,凌,1
lke,岭,1
lkeh,灵,1
lkes,聆,1
lkes,岭,2
lkew,陵,1
lkf,零分,1
lkff,零分,1
lkg,灵感,1
