jxfu,家父,1
jxfw,钾肥,1
jxfx,恝,1
jxg,价格,1
jxgd,加盖,1
jxge,价格,1
jxgj,甲肝,1
jxgs,加工,1
jxgu,加固,1
jxgv,家规,1
jxgw,嫁给,1
jxgz,架构,1
jxh,稼,1
jxhc,加号,1
jxhd,加害,1
jxho,家伙,1
jxho,嫁祸,2
jxhu,稼,1
jxhx,假话,1
jxhy,交相辉映,1
jxhz,加厚,1
jxhz,居心何在,2
jxi,蛱,1
jxia,价差,1
jxic,假钞,1
jxie,驾车,1
jxig,加成,1
jxih,加长,1
jxii,加持,1
jxij,家产,1
jxij,蛱,2
jxiu,家畜,1
jxiy,甲醇,1
jxiz,家丑,1
jxj,钾,1
jxj,镓,2
jxjb,加紧,1
jxje,郏,1
jxjj,铗,1
jxjj,钾,2
jxjk,家境,1
jxjl,嘉奖,1
jxjl,尽心尽力,2
jxjm,加减,1
jxjn,家教,1
jxjp,嫁接,1
jxjq,假酒,1
jxjr,颊,1
jxju,家具,1
jxju,加剧,2
jxju,镓,3
