ylxd,以礼相待,1
ylxi,月落星沉,1
ylxk,娱乐性,1
ylxm,以泪洗面,1
ylxp,一路小跑,1
ylxz,有两下子,1
yly,越来越,1
ylyb,有利有弊,1
ylyd,越来越多,1
ylyh,越来越好,1
ylyj,有理有据,1
ylyj,由来已久,2
ylyq,妖里妖气,1
ylyt,摇了摇头,1
ylyu,有利于,1
ylyx,越来越像,1
ylyy,一劳永逸,1
ylyz,有理由,1
ylz,一揽子,1
ylzd,夜郎自大,1
ylzi,一揽子,1
ylzx,有理走遍天下,1
ym,郁闷,1
ymb,有毛病,1
ymbb,一毛不拔,1
ymbf,也没办法,1
ymbk,有毛病,1
ymc,油麦菜,1
ymd,一面倒,1
ymdc,一面倒,1
ymdj,烟幕弹,1
ymdx,一马当先,1
yme,爷们儿,1
ymel,迎面而来,1
ymeq,掩面而泣,1
ymer,爷们儿,1
ymfm,羽毛丰满,1
ymgd,有目共睹,1
ymgd,榆木疙瘩,2
ymgg,妖魔鬼怪,1
ymgj,阴谋诡计,1
ymgm,一码归一码,1
ymgr,玉门关,1
ymgx,也没关系,1
ymh,妖魔化,1
ymhv,鱼目混珠,1
ymhw,一抹黑,1
ymi,羊毛出在羊身上,1
ymiu,羊毛出在羊身上,1
ymj,牙买加,1
ymjm,也没见,1
ymjr,一鸣惊人,1
ymju,颜面尽失,1
ymjx,眼冒金星,1
yml,压马路,1
ymlh,愚昧落后,1
ymlm,圆满落幕,1
ymlr,一目了然,1
ymlu,压马路,1
ymlw,扬名立万,1
ymm,一幕幕,1
ymmu,一幕幕,1
ymmx,倚门卖笑,1
ymmz,游牧民族,1
ymny,亚美尼亚,1
ympi,一马平川,1
ymq,一毛钱,1
ymqm,一毛钱,1
ymqq,羽毛球,1
ymqr,以貌取人,1
ymqy,缘木求鱼,1
ymr,虞美人,1
yms,一亩三分地,1
ymsd,颜面扫地,1
ymsd,一亩三分地,2
ymtl,与民同乐,1
ymtq,扬眉吐气,1
ymu,一码事,1
ymuh,一目十行,1
ymuk,眼明手快,1
ymuw,英明神武,1
ymv,一秒钟,1
ymvc,一面之词,1
ymvj,一面之交,1
ymvs,一秒钟,1
ymvu,验明正身,1
ymvv,揠苗助长,1
ymvx,鱼米之乡,1
ymwf,羽毛未丰,1
ymwh,一命呜呼,1
ymwj,野马无缰,1
ymwm,以梦为马,1
ymwu,有名无实,1
ymwv,愚昧无知,1
ymx,亚马逊,1
ymxb,以命相搏,1
ymxi,一脉相承,1
ymxl,眼明心亮,1
ymxs,一门心思,1
ymxx,月明星稀,1
ymxy,亚马逊,1
ymy,有没有,1
ymyh,越描越黑,1
ymyr,圆明园,1
ymyy,一模一样,1
ymyy,有模有样,2
ymyz,有没有,1
ymz,夜猫子,1
ymzi,夜猫子,1
ymzl,夜猫子进宅，无事不来,1
yn,云南,1
ynbn,有奶便是娘,1
ynbz,一年半载,1
yndt,一年到头,1
yneu,迎难而上,1
ynix,遇难成祥,1
ynj,一年级,1
ynji,一年级,1
ynqj,一诺千金,1
ynsj,一年四季,1
yntd,有难同当,1
ynu,云南省,1
ynug,云南省,1
ynv,一年之计在于春,1
ynvb,云泥之别,1
ynvc,一念至此,1
ynvi,一念之差,1
ynvi,一年之计在于春,2
ynvj,一念之间,1
ynvx,一怒之下,1
ynwr,以你为荣,1
ynyd,一年一度,1
ynyn,一男一女,1
ynyu,延年益寿,1
ynzu,英年早逝,1
ynzv,疑难杂症,1
yo,哟,1
yok,唷,1
yoko,唷,1
yoku,哟,1
yp,一片,1
ypbx,一片冰心,1
ypdx,眼皮底下,1
ypeh,一炮而红,1
ypg,一屁股,1
ypgq,以偏概全,1
ypht,一抔黄土,1
yphy,一派胡言,1
ypjf,有屁就放,1
ypjh,一拍即合,1
ypkb,一片空白,1
ypl,有魄力,1
ypli,有魄力,1
yplj,一片狼藉,1
ypls,一拍两散,1
ypm,一平米,1
ypp,一片片,1
yppm,一片片,1
yprx,一贫如洗,1
ypsu,一盘散沙,1
ypuh,一曝十寒,1
ypvl,一拼之力,1
ypy,硬碰硬,1
ypyk,硬碰硬,1
ypyx,一颦一笑,1
ypz,有朋自远方来,1
ypzl,有朋自远方来,1
yq,要求,1
yq,与其,2
yqa,燕雀安知鸿鹄之志,1
yqav,燕雀安知鸿鹄之志,1
yqb,远亲不如近邻,1
yqbf,一去不复返,1
yqbl,移情别恋,1
yqbl,远亲不如近邻,2
yqbm,欲求不满,1
yqbt,一窍不通,1
yqbu,语气不善,1
yqbv,一钱不值,1
yqby,有求必应,1
yqd,优缺点,1
yqdl,玉砌雕阑,1
yqdm,优缺点,1
yqdn,一切都有可能,1
yqdu,元气大伤,1
yqe,一清二白,1
yqeb,一穷二白,1
yqeb,一清二白,2
yqei,一清二楚,1
yqf,右前方,1
yqff,意气风发,1
yqfh,右前方,1
yqfx,粤犬吠雪,1
yqfz,有其父必有其子,1
yqg,一千个,1
yqgz,欲擒故纵,1
yqh,邀请函,1
yqhd,油腔滑调,1
yqhi,一气呵成,1
yqhj,邀请函,1
yqit,怨气冲天,1
yqj,元器件,1
yqjm,元器件,1
yqjn,一切皆有可能,1
yqjv,一切尽在不言中,1
yqk,眼前亏,1
yqkj,勇气可嘉,1
yql,用起来,1
yqld,用起来,1
yqlr,以强凌弱,1
yqms,以权谋私,1
yqn,一千年,1
yqnh,摇旗呐喊,1
yqnm,有钱能使鬼推磨,1
yqq,雨凄凄,1
yqql,欲穷千里目，更上一层楼,1
yqqm,欲穷千里目,1
yqr,以其人之道，还治其人之身,1
yqrf,有钱人,1
yqru,由浅入深,1
yqru,有情人终成眷属,2
yqrx,一腔热血,1
yqsi,用其所长,1
yqsy,一切随缘,1
yqtg,异曲同工,1
yqti,异曲同工之处,1
yqtm,异曲同工之妙,1
yqtx,有期徒刑,1
yqu,尤其是,1
yqui,尤其是,1
yquo,与其说,1
yquu,摇钱树,1
yqv,有气质,1
yqvh,一丘之貉,1
yqvi,有气质,1
yqvx,一气之下,1
yqw,余情未了,1
yqwh,有去无回,1
yqwl,有气无力,1
yqwl,余情未了,2
yqwu,鸦雀无声,1
yqxg,偃旗息鼓,1
yqxt,意气相投,1
yqy,有求于,1
yqyg,一瘸一拐,1
yqyh,一前一后,1
yqyj,寓情于景,1
yqyl,眼前一亮,1
yqyl,于情于理,2
yqyn,有求于你,1
yqyq,予取予求,1
yqyq,阴晴圆缺,2
yqyr,有求于人,1
yqyu,意气用事,1
yqyu,有权有势,2
yqyx,怡情养性,1
yqyy,有情有义,1
yr,元,1
yr,园,2
yra,冤案,1
yran,冤案,1
yrb,冤,1
yrbc,元宝,1
yrbd,冤,1
