rzve,揉着,1
rzvi,肉质,1
rzvv,如坐针毡,1
rzw,肉丸,1
rzwj,肉丸,1
rzwt,人在屋檐下，不得不低头,1
rzwx,人在屋檐下,1
rzx,柔性,1
rzxk,柔性,1
rzxm,肉馅,1
rzy,肉眼,1
rzyj,肉眼,1
rzyu,肉欲,1
rzyz,荣宗耀祖,1
rzz,蹂,1
rzzf,认贼作父,1
rzzm,蹂,1
s,三,1
s,随,2
s,所有,3
sa,撒,1
saa,卅,1
saal,卅,1
sac,萨,1
saci,萨,1
sad,洒,1
sadj,撒旦,1
sadu,挲,1
sadw,潵,1
sadx,洒,1
saf,撒,1
safw,撒,1
sag,靸,1
sagj,靸,1
sah,撒谎,1
sahl,撒谎,1
sahr,撒欢,1
saj,撒娇,1
sajn,撒娇,1
sak,撒开,1
sakd,撒开,1
sal,飒,1
salo,洒落,1
salw,洒泪,1
salx,飒,1
san,撒尿,1
sann,撒尿,1
sao,脎,1
saom,脎,1
sap,撒泼,1
sapo,撒泼,1
saq,撒气,1
saqi,撒气,1
sar,仨,1
sars,仨,1
sat,洒脱,1
sato,洒脱,1
satv,撒腿,1
sau,撒手,1
saul,飒爽,1
sauv,洒水,1
sauz,撒手,1
saw,撒网,1
sawh,撒网,1
sax,洒下,1
saxx,洒下,1
say,撒野,1
saye,撒野,1
sb,随便,1
sbb,三步并作两步,1
sbbb,三步并作两步,1
sbd,三班倒,1
sbda,斯巴达,1
sbdc,三班倒,1
sbdk,斯巴达克,1
sbdy,随波荡漾,1
sbg,三不管,1
sbh,三把火,1
sbhg,死不悔改,1
sbho,三把火,1
sbj,所不及,1
sbji,所不及,1
sbkn,俗不可耐,1
sbl,随便了,1
sblh,三百六十行,1
sbmm,死不瞑目,1
sbn,随便你,1
sbni,随便你,1
sbq,三部曲,1
sbqu,三部曲,1
sbs,算不算,1
sbsr,算不算,1
sbu,算不上,1
sbuh,算不上,1
sbvj,损兵折将,1
sbvl,随波逐流,1
sbx,四不像,1
sbxl,四不像,1
sbxu,素不相识,1
sbyk,色不异空,1
sbyr,虽败犹荣,1
sbyu,三步一岗，五步一哨,1
sbyy,散兵游勇,1
sbz,腮帮子,1
sbzi,腮帮子,1
sbzx,死不足惜,1
sc,扫,1
scb,瘙,1
scba,扫把,1
scbi,瘙,1
scbl,色彩斑斓,1
scbu,三寸不烂之舌,1
scd,溞,1
scdh,扫荡,1
scdi,扫地,1
scdi,溞,2
scds,骚动,1
scf,搔,1
scfe,扫,1
scfi,搔,1
scg,扫过,1
scgo,扫过,1
sch,扫货,1
schl,扫黄,1
scho,骚货,1
scho,扫货,2
sci,扫除,1
sciu,扫除,1
scjl,三寸金莲,1
sck,骚客,1
scke,骚客,1
scl,骚乱,1
sclr,骚乱,1
sclw,扫雷,1
scm,骚,1
scma,扫码,1
scmh,扫盲,1
scmi,骚,1
scmn,扫描,1
scmo,梢,1
scmu,扫墓,1
scn,嫂,1
scny,嫂,1
sco,臊,1
scom,臊,1
scp,扫平,1
scpk,扫平,1
scq,骚气,1
scr,骚扰,1
scrc,骚扰,1
scs,缫,1
scsc,嫂嫂,1
scsd,三从四德,1
scsg,缫,1
scsm,缲,1
sct,埽,1
sctj,埽,1
sctz,搔头,1
scu,扫射,1
scue,扫射,1
scui,扫视,1
scv,扫帚,1
scvu,三寸之舌,1
scvz,扫帚,1
scw,扫尾,1
scww,扫尾,1
scx,扫兴,1
scxk,扫兴,1
scxu,似曾相识,1
scy,瘙痒,1
scz,嫂子,1
sczi,嫂子,1
sd,赛,1
sd,速度,2
sda,鳃,1
sdax,鳃,1
sdb,塞,1
sdbr,赛,1
sdbt,塞,1
sdbw,塞北,1
sdd,赛道,1
sddc,赛道,1
sddr,赛段,1
sdfd,似懂非懂,1
sdfm,四大发明,1
sdg,塞给,1
sdgm,斯德哥尔摩,1
sdgo,赛过,1
sdgw,塞给,1
sdh,腮红,1
sdhz,赛后,1
sdi,赛场,1
sdie,赛车,1
sdig,赛程,1
sdih,赛场,1
sdim,扫地出门,1
sdj,三等奖,1
sdjb,塞进,1
sdji,赛季,1
sdjk,四大皆空,1
sdjl,三等奖,1
sdk,噻,1
sdkl,赛况,1
sdkr,嘥,1
sdkt,噻,1
sdkx,嗮,1
sdl,死定了,1
sdle,死定了,1
sdlq,随大流,1
sdlt,死到临头,1
sdm,塞满,1
sdma,赛马,1
sdmj,塞满,1
sdmv,四大名著,1
sdmx,毸,1
sdo,腮,1
sdox,腮,1
sdp,赛跑,1
sdpc,赛跑,1
sdq,赛前,1
sdqi,赛期,1
sdqm,赛前,1
sdqs,死得其所,1
sdqu,赛区,1
sdr,三代人,1
sdt,死对头,1
sdtk,赛艇,1
sdtx,思,1
sdtz,死对头,1
sdu,所得税,1
sduh,塞上,1
sdui,赛事,1
sduj,锁定胜局,1
sduv,所得税,1
sdv,赛制,1
sdvi,赛制,1
sdvi,所到之处,2
sdvu,僧多粥少,1
sdw,塞外,1
sdwd,塞外,1
sdwf,赛文,1
sdx,私底下,1
sdxx,私底下,1
sdy,四大洋,1
sdya,塞牙,1
sdyh,赛扬,1
sdyi,搔到痒处,1
sdz,塞子,1
sdzi,塞子,1
se,色,1
se,涩,2
seb,塞,1
sebj,色斑,1
sebj,死而不僵,2
sebt,塞,1
sec,色彩,1
secd,色彩,1
sed,涩,1
sedb,色,1
sedd,色带,1
sedj,色胆,1
sedn,色调,1
sedv,涩,1
sefu,死而复生,1
seg,色鬼,1
segv,色鬼,1
seh,穑,1
sehk,穑,1
sehy,死而后已,1
sei,色差,1
seia,色差,1
sej,铯,1
sejb,铯,1
sel,色狼,1
sela,色拉,1
selh,色狼,1
semh,色盲,1
semi,色迷,1
semo,色魔,1
seq,色情,1
seqk,色情,1
ser,色弱,1
sero,色弱,1
ses,色素,1
sese,瑟瑟,1
seso,瑟缩,1
sesu,色素,1
seu,啬,1
seuk,色衰,1
seuk,啬,2
sew,瑟,1
sewb,璱,1
sewb,瑟,2
sewd,萨尔瓦多,1
sewh,死而无憾,1
seww,涩味,1
sewy,塞尔维亚,1
sex,色相,1
sexl,色相,1
sey,色诱,1
seyu,色欲,1
seyz,色诱,1
sez,色泽,1
seze,色泽,1
sf,森,1
sfc,私房菜,1
sfeq,随风而去,1
sfeu,随风而逝,1
sfj,司法局,1
sfju,司法局,1
sfl,森林,1
sflb,森林,1
sfm,三方面,1
sfmm,森,1
sfmp,椮,1
sfq,私房钱,1
sfqm,私房钱,1
sfqy,随风潜入夜,1
sfsc,三番四次,1
sfsf,森森,1
sfsx,送佛送到西,1
sft,三伏天,1
sftm,三伏天,1
sfv,三分钟,1
sfvd,随风转舵,1
sfve,三分之二,1
sfvs,三分钟,1
sfvy,三分之一,1
sfwc,三番五次,1
sfwl,四分五裂,1
sfx,三分像人，七分像鬼,1
sfxg,三分像人，七分像鬼,1
sfy,森严,1
sfyj,森严,1
sg,僧,1
sgb,三个半,1
sgby,三更半夜,1
sgd,僧道,1
sgdc,僧道,1
sgdl,三国鼎立,1
sgdu,三个多小时,1
sgdv,三个多钟,1
sgdy,三个多月,1
sgfs,损公肥私,1
sgh,三个和尚没水吃,1
sghi,三个和尚没水吃,1
sgi,三个臭皮匠,1
sgij,三个臭皮匠,1
sgl,苏格兰,1
sgld,苏格拉底,1
sglj,苏格兰,1
sglp,三姑六婆,1
sglv,僧侣,1
sgml,三顾茅庐,1
sgni,僧尼,1
sgp,算个屁,1
sgr,三个人,1
sgrf,僧人,1
sgro,僧,1
sgrq,#$year-$month_mm-$day_dd,1
sgs,僧俗,1
sgsj,#$fullhour:$minute,1
sgsu,僧俗,1
sgv,三个钟,1
sgvi,三国志,1
sgvl,赛过诸葛亮,1
sgvs,僧众,1
sgvt,三个钟头,1
sgwi,三纲五常,1
sgxq,三个星期,1
sgxu,三个小时,1
sgy,三个月,1
sgyt,四个月,1
sgyy,三国演义,1
sgz,三个字,1
sgzi,四个字,1
sh,似乎,1
shb,桑巴,1
shbx,死活不信,1
shc,桑蚕,1
shcj,桑蚕,1
shdj,丧胆,1
shf,搡,1
