hydi,浑,1
hydj,混蛋,1
hydl,很有道理,1
hydr,魂断,1
hydu,溷,1
hydy,混沌,1
hye,魂,1
hyeg,魂,1
hyew,和衣而卧,1
hyf,会议费,1
hyfq,获益匪浅,1
hyfw,会议费,1
hyfx,花样翻新,1
hyfz,婚否,1
hyg,换一个,1
hyge,混个,1
hygv,魂归,1
hyh,缓一缓,1
hyhc,诨号,1
hyhe,混合,1
hyhj,忽远忽近,1
hyhl,昏黄,1
hyhu,红颜祸水,1
hyhw,昏黑,1
hyhx,昏花,1
hyhx,忽隐忽现,2
hyhy,混混,1
hyhz,婚后,1
hyi,昏沉,1
hyif,昏沉,1
hyig,混成,1
hyj,婚介,1
hyjb,混进,1
hyjd,何以见得,1
hyjh,含英咀华,1
hyji,混迹,1
hyjj,火眼金睛,1
hyjm,婚检,1
hyjp,婚介,1
hyjq,喊冤叫屈,1
hyjt,昏厥,1
hyjy,昏君,1
hyk,昏聩,1
hykn,很有可能,1
hykv,昏聩,1
hyl,回忆录,1
hyli,婚礼,1
hylm,婚恋,1
hylr,混乱,1
hylu,回忆录,1
hyly,胡言乱语,1
hym,阍,1
hymi,昏迷,1
hymo,阍,1
hyn,婚,1
hynh,花样年华,1
hyno,婚,1
hyns,含饴弄孙,1
hyp,魂魄,1
hypb,混拼,1
hypd,混排,1
hypo,魂魄,1
hypw,婚配,1
hypy,汉语拼音,1
hyq,黑眼圈,1
hyqh,后院起火,1
hyqi,婚期,1
hyqk,婚庆,1
hyqm,婚前,1
hyqr,黑眼圈,1
hyqu,婚娶,1
hyqy,花言巧语,1
hyr,浑然,1
hyrj,浑然,1
hyrj,慧眼如炬,2
hyru,混入,1
hys,好意思,1
hysh,婚丧,1
hysu,荤素,1
hysu,婚俗,2
hyt,混同,1
hyts,混同,1
hyty,馄饨,1
hyu,昏,1
hyua,婚纱,1
hyub,馄,1
hyuf,浑身,1
hyui,婚事,1
hyul,混双,1
hyuo,昏,1
hyuv,昏睡,1
hyuv,慧眼识珠,2
hyv,后遗症,1
hyvg,后遗症,1
hyvh,混账,1
hyvj,混战,1
hyvj,红颜知己,2
hyvo,浑浊,1
hyvy,豪言壮语,1
hyw,珲,1
hywi,珲,1
hywl,话音未落,1
hywl,好逸恶劳,2
hywq,花冤枉钱,1
hyx,回忆,1
hyxk,荤腥,1
hyxl,混响,1
hyxn,混淆,1
hyxo,惛,1
hyxq,好言相劝,1
hyxr,昏眩,1
hyxt,混血,1
hyy,诨,1
hyyb,婚姻,1
hyyd,毁于一旦,1
hyyi,诨,1
hyyj,婚宴,1
hyyr,浑圆,1
hyys,昏庸,1
hyys,和颜悦色,2
hyyt,婚约,1
hyyu,婚育,1
hyyy,很有意义,1
hyz,混杂,1
hyza,混杂,1
hyzd,混在,1
hyzi,旱鸭子,1
hz,后,1
hza,鲘,1
hzai,厚爱,1
hzak,鲘,1
hzb,瘊,1
hzbm,后边,1
hzbo,厚薄,1
hzbu,候补,1
hzbu,瘊,2
hzd,厚道,1
hzdc,厚道,1
hzdd,后代,1
hzdu,厚度,1
hzdy,后盾,1
hzdz,何足道哉,1
hze,厚恩,1
hzen,厚恩,1
hzey,涸泽而渔,1
hzf,后方,1
hzfh,后方,1
hzfw,胡作非为,1
hzg,骺,1
hzgf,后跟,1
hzgi,何足挂齿,1
hzgk,骺,1
hzgo,后果,1
hzgr,喉管,1
hzgs,后宫,1
hzh,洪泽湖,1
hzhb,合作伙伴,1
hzhr,后患,1
hzhu,洪泽湖,1
hzhv,后悔,1
hzhx,后话,1
hzhz,厚厚,1
hzi,厚,1
hzie,候车,1
hzif,后尘,1
hzih,后场,1
hziw,猴子称大王,1
hziz,厚,1
hzj,𬭤,1
hzjb,后劲,1
hzji,候机,1
hzjn,后脚,1
hzjp,喉结,1
hzjt,侯爵,1
hzju,𬭤,1
hzk,吼,1
hzku,喉,1
hzkv,吼,1
hzl,后来,1
hzld,后来,1
hzlh,合纵连横,1
hzli,厚礼,1
hzls,喉咙,1
hzlu,后路,1
hzly,后轮,1
hzm,糇,1
hzma,后妈,1
hzmf,后门,1
hzmm,后面,1
hzmu,后母,1
hzmu,糇,2
hzn,后年,1
hznc,后脑,1
hznl,后娘,1
hznm,后年,1
hznn,候鸟,1
hzp,垕,1
hzpa,后怕,1
hzpd,后排,1
hzpe,郈,1
hzpk,后,1
hzpt,垕,1
hzq,猴,1
hzqb,后勤,1
hzqi,后期,1
hzqu,猴,1
hzqv,犼,1
hzqy,合资企业,1
hzr,候,1
hzrf,后人,1
hzri,后日,1
hzru,侯,1
hzru,候,2
hzs,后嗣,1
hzsi,后嗣,1
hzt,后腿,1
hztd,后台,1
hztm,后天,1
hztu,堠,1
hztv,后退,1
hztv,后腿,2
hztz,后头,1
hzu,后市,1
hzue,喉舌,1
hzuf,候审,1
hzug,后生,1
hzui,后世,1
hzui,后市,2
hzuz,后手,1
hzv,篌,1
hzve,后者,1
hzvi,后置,1
hzvr,后传,1
hzvs,厚重,1
hzvu,篌,1
hzvv,后缀,1
hzvy,何罪之有,1
hzw,厚望,1
hzwf,后文,1
hzwh,厚望,1
hzwq,何足为奇,1
hzwv,好自为之,1
hzww,后卫,1
hzx,鲎,1
hzxa,鲎,1
hzxi,猴戏,1
hzxn,后效,1
hzxr,候选,1
hzxu,后续,1
hzy,后院,1
hzyh,后仰,1
hzyi,后裔,1
hzyj,后延,1
hzyr,后院,1
hzyu,活字印刷,1
hzz,齁,1
hzzh,厚葬,1
hzzi,猴子,1
hzzk,逅,1
hzzk,齁,2
hzzo,后座,1
i,出,1
i,初,2
i,重新,3
ia,差,1
iaa,查案,1
iab,察,1
iaba,插拔,1
iabe,岔,1
iabj,查办,1
iabn,查表,1
iabo,插播,1
iabp,差别,1
iabw,茶杯,1
iabx,察,1
iac,茶,1
iacc,插槽,1
iacm,茶,1
iaco,差错,1
iact,茬,1
iad,汊,1
iadc,岔道,1
iadg,差等,1
iadi,汊,1
iadm,差点,1
iadu,查毒,1
iadv,插队,1
