tixp,提携,1
tixp,悌,2
tixu,体恤,1
tixw,惕,1
tiy,醍,1
tiyc,提要,1
tiye,体液,1
tiyi,提议,1
tiyj,体验,1
tiym,同床异梦,1
tiyr,体院,1
tiyr,醍,2
tiyu,体育,1
tiz,踢,1
tizc,提早,1
tizh,逖,1
tizi,梯子,1
tizj,蹄,1
tizj,遆,2
tizo,天秤座,1
tizw,踢,1
tj,谈,1
tj,推荐,2
tjb,瘫,1
tjbc,摊薄,1
tjbd,坦白,1
tjbf,瘫,1
tjbh,痰,1
tjbk,探病,1
tjbl,天机不可泄露,1
tjbm,偷鸡不着蚀把米,1
tjbw,贪杯,1
tjc,探测,1
tjcd,贪财,1
tjce,探测,1
tjch,菼,1
tjd,滩,1
tjd,澹,2
tjdb,投机倒把,1
tjdc,谈到,1
tjdf,滩,1
tjdh,坦荡,1
tjdi,探底,1
tjdk,澹,1
tjdm,摊点,1
tjdu,潭,1
tjdx,同济大学,1
tjdy,天经地义,1
tje,炭,1
tjeh,炭,1
tjf,摊,1
tjff,碳粉,1
tjff,摊,2
tjfh,探访,1
tjfj,摊贩,1
tjfm,探,1
tjfu,贪腐,1
tjfu,条件反射,2
tjg,弹,1
tjge,探戈,1
tjgl,弹,1
tjgo,谈过,1
tjgr,贪官,1
tjh,郯,1
tjhc,叹号,1
tjhe,弹劾,1
tjhe,郯,2
tjhj,讨价还价,1
tjhl,弹簧,1
tjho,炭火,1
tjhq,跳进黄河洗不清,1
tjhr,瘫痪,1
tjhu,袒护,1
tjhx,谈话,1
tji,弹出,1
tjia,探查,1
tjig,坦诚,1
tjih,弹唱,1
tjii,贪吃,1
tjil,弹窗,1
tjiu,弹出,1
tjj,统计局,1
tjja,钽,1
tjjh,锬,1
tjji,谈及,1
tjjl,团结就是力量,1
tjjm,探监,1
tjjq,探究,1
tjjq,囤积居奇,2
tjjr,推己及人,1
tjju,镡,1
tjk,叹,1
tjkd,摊开,1
tjke,坦克,1
tjkl,啴,1
tjkt,塔吉克斯坦,1
tjky,叹,1
tjkz,塔吉克族,1
tjl,听见了,1
tjli,弹力,1
tjlj,贪婪,1
tjlm,贪恋,1
tjlu,探路,1
tjlw,探雷,1
tjly,谈论,1
tjm,毯,1
tjma,檀,1
tjmg,偷鸡摸狗,1
tjmh,毯,1
tjmi,探秘,1
tjmk,探明,1
tjmt,榃,1
tjmu,檀木,1
tjn,贪念,1
tjnm,贪念,1
tjo,昙,1
tjos,昙,1
tjp,袒,1
tjpa,袒,1
tjpd,摊牌,1
tjpj,谈判,1
tjpk,摊平,1
tjpx,天将破晓,1
tjq,太极拳,1
tjqb,探亲,1
tjqb,弹琴,2
tjqi,叹气,1
tjqk,谈情,1
tjqq,投机取巧,1
tjqr,太极拳,1
tjr,贪,1
tjrh,倓,1
tjrj,坦然,1
tjrr,瘫软,1
tjrr,贪,2
tjrx,怹,1
tjs,田径赛,1
tjsd,田径赛,1
tjse,贪色,1
tjso,探索,1
tjsr,碳酸,1
tjsu,碳素,1
tjt,坦,1
tjta,坍塌,1
tjta,坦,2
tjtc,探讨,1
tjtd,坍,1
tjte,忐忑,1
tjtj,谈谈,1
tjtk,探听,1
tjtm,谈天,1
tjtn,弹跳,1
tjto,谈妥,1
tjts,坛,1
tjtu,贪图,1
tjtz,探头,1
tju,碳,1
tjue,弹射,1
tjuf,探身,1
tjuh,摊上,1
tjuh,碳,2
tjui,探视,1
tjuk,坦率,1
tjuu,磹,1
tjux,忐,1
tjv,谈着,1
tjvf,探针,1
tjvh,探长,1
tjvi,弹指,1
tjvm,脱缰之马,1
tjvr,头角峥嵘,1
tjvu,摊主,1
tjw,璮,1
tjwa,璮,1
tjwf,探问,1
tjwh,探望,1
tjwj,贪玩,1
tjwu,贪污,1
tjww,摊位,1
tjx,覃,1
tjxb,贪心,1
tjxh,惔,1
tjxi,叹息,1
tjxk,弹性,1
tjxl,檀香,1
tjxm,探险,1
tjxu,覃,1
tjxy,探寻,1
tjy,谭,1
tjya,弹压,1
tjyh,谈,1
tjyj,坦言,1
tjyu,贪欲,1
tjyu,谭,2
tjyz,探幽,1
tjz,毯子,1
tjzh,贪赃,1
tjzi,摊子,1
tjzi,毯子,2
tjzo,瘫坐,1
tjzu,土家族,1
tjzv,贪嘴,1
tjzz,弹奏,1
tk,听,1
tkb,停播,1
tkba,挺拔,1
tkbd,停摆,1
tkbh,挺棒,1
tkbj,停板,1
tkbo,停泊,1
tkbo,停播,2
tkbq,填空补缺,1
tkbu,停步,1
tkc,葶,1
tkcd,葶,1
tkco,听错,1
tkcs,听从,1
tkcz,莛,1
tkd,汀,1
tkda,挺大,1
tkdc,听到,1
tkdd,渟,1
tkdd,汀,2
tkdh,停当,1
tkdm,停电,1
tkdo,挺多,1
tkds,听懂,1
tkdy,停顿,1
tkei,脱口而出,1
tkf,挺,1
tkfa,停发,1
tkfh,停放,1
tkfj,挺烦,1
tkfw,停飞,1
tkfz,挺,1
tkg,庭,1
tkgc,挺高,1
tkge,听歌,1
tkgk,挺怪,1
tkgo,听过,1
tkgv,挺贵,1
tkgz,庭,1
tkh,烃,1
tkhc,挺好,1
tkhg,烃,1
tkhk,挺坏,1
tkho,停火,1
tkhv,挺会,1
tkhx,听话,1
tkhz,听候,1
tkhz,烶,2
tki,厅,1
tkia,挺差,1
tkid,听差,1
tkid,厅,2
tkie,停车,1
tkig,听成,1
tkij,停产,1
tkiu,听出,1
tkiz,蜓,1
tkiz,䗴,2
tkj,铤,1
tkjb,挺近,1
tkji,停机,1
tkjl,听讲,1
tkjm,听见,1
tkjq,挺久,1
tkjt,听觉,1
tkju,厅局,1
tkjx,挺假,1
tkjz,铤,1
tkk,挺快,1
tkkc,停靠,1
tkke,听课,1
tkkj,停刊,1
tkkj,听,2
tkkk,挺快,1
tkl,太快了,1
tkle,听了,1
tklg,塔克拉玛干,1
tkli,听力,1
tklj,挺烂,1
tkll,痛快淋漓,1
tklq,停留,1
tklt,痛哭流涕,1
tklw,挺累,1
tkm,梃,1
tkmh,挺忙,1
tkmj,挺慢,1
tkmk,听命,1
tkmt,土库曼斯坦,1
tkmw,桯,1
tkmz,梃,1
tkn,婷,1
tknd,婷,1
tkng,挺能,1
tknj,挺难,1
tkp,听凭,1
tkpd,停牌,1
tkpk,听凭,1
tkq,叹口气,1
tkqi,挺起,1
tkql,挺强,1
tkqu,听取,1
tkr,停,1
tkrd,停,1
tkrf,听任,1
tkrr,颋,1
tkrz,侹,1
tks,𬘩,1
tksc,挺骚,1
tksd,停赛,1
tkse,挺色,1
tkss,挺松,1
tksu,挺俗,1
tksz,𬘩,1
tkt,町,1
tktd,圢,1
tktd,町,2
tkth,厅堂,1
tktk,听听,1
tkts,听筒,1
tku,听说,1
tkua,挺傻,1
tkuc,挺少,1
tkuf,挺身,1
tkuh,庭上,1
tkui,停驶,1
tkul,挺爽,1
tkuo,听说,1
tkuu,挺熟,1
tkuv,停水,1
tkuz,停手,1
tkv,艇,1
tkve,听着,1
tkvg,听证,1
tkvi,停止,1
tkvj,停战,1
tkvl,听装,1
tkvs,听众,1
tkvu,挺住,1
tkvy,挺准,1
tkvz,艇,1
tkw,亭,1
tkwd,亭,1
tkwf,听闻,1
tkwj,听完,1
tkwz,珽,1
tkx,停下,1
tkxb,听信,1
tkxl,挺像,1
tkxm,挺闲,1
tkxp,停歇,1
tkxs,挺胸,1
tkxx,停下,1
tky,霆,1
