zhuf,葬身,1
zhuk,最后时刻,1
zhuv,脏水,1
zhv,奘,1
zhvb,作何准备,1
zhvd,奘,1
zhvz,贼喊捉贼,1
zhw,臧,1
zhwf,藏文,1
zhwi,臧,1
zhwu,赃物,1
zhx,综合性,1
zhxz,作何选择,1
zhy,藏语,1
zhyc,最后一次,1
zhyg,最后一个,1
zhyk,最后一刻,1
zhym,最后一秒,1
zhyt,最后一天,1
zhyu,藏语,1
zhyv,最后一分钟,1
zhz,藏族,1
zhzi,脏字,1
zhzu,藏族,1
zi,字,1
zia,鲻,1
ziab,髭,1
ziai,自爱,1
ziao,自傲,1
ziat,鲻,1
zib,兹,1
zibc,自保,1
zibd,自白,1
zibf,资本,1
zibi,自闭,1
zibj,自办,1
zibm,自编,1
zibo,淄博,1
zibu,滋补,1
zibw,自卑,1
ziby,兹,1
zibz,孳,1
zic,茈,1
zicb,茈,1
zicd,紫菜,1
zici,字词,1
zicj,自残,1
zics,自从,1
