wwvi,位置,1
wwvi,为止,2
wwvl,伪装,1
wwvm,艉,1
wwvs,为重,1
wwvu,为主,1
wwvv,尾椎,1
wwvv,完完整整,2
wwvy,为准,1
wwvy,唯物主义,2
wwvz,无妄之灾,1
www,威,1
www,呜呜呜,2
wwwf,慰问,1
wwwf,琟,2
wwwh,威望,1
wwwj,委婉,1
wwwn,威,1
wwwq,亹,1
wwwu,威武,1
wwww,玮,1
wwx,威,1
wwxb,微信,1
wwxf,惟,1
wwxi,维系,1
wwxk,卫星,1
wwxl,未向,1
wwxm,危险,1
wwxn,微笑,1
wwxn,威,2
wwxp,威胁,1
wwxp,猥亵,2
wwxq,维修,1
wwxs,为兄,1
wwxx,歪歪斜斜,1
wwy,谓,1
wwya,威压,1
wwyc,霨,1
wwyh,喂养,1
wwyi,唯一,1
wwyj,威严,1
wwyn,诿,1
wwyo,谓,1
wwyr,委员,1
wwyt,违约,1
wwyu,位于,1
wwyu,万无一失,2
wwyz,唯有,1
wwz,违,1
wwzc,伪造,1
wwzi,位子,1
wwzi,五味杂陈,2
wwzn,逶,1
wwzr,遗,1
wwzu,维族,1
wwzv,畏罪,1
wwzw,违,1
wwzx,嗡嗡作响,1
wx,微信,1
wxbf,戊戌变法,1
wxd,无线电,1
wxdm,无线电,1
wxdu,无需多说,1
wxdy,无需多言,1
wxdy,妄下断语,2
wxfu,无暇分身,1
wxgj,无暇顾及,1
wxgx,万象更新,1
wxhq,五星红旗,1
wxi,胃下垂,1
wxid,卧薪尝胆,1
wxiv,胃下垂,1
wxj,五星级,1
wxjg,无暇兼顾,1
wxji,五星级,1
wxjx,文学家,1
wxki,无隙可乘,1
wxkj,无懈可击,1
wxly,威胁利诱,1
wxnb,蜗行牛步,1
wxp,五线谱,1
wxpu,五线谱,1
wxq,危险期,1
wxqi,危险期,1
wxr,外星人,1
wxrf,外星人,1
wxsd,威信扫地,1
wxv,无形中,1
wxvi,无休止,1
wxvu,无心之失,1
wxvy,唯心主义,1
wxw,无线网,1
wxwh,无线网,1
wxwk,问心无愧,1
wxws,我行我素,1
wxwv,无休无止,1
wxx,危险性,1
wxxk,危险性,1
wxzi,无形资产,1
wy,唯一,1
wyb,晚一步,1
wybl,亡羊补牢,1
wybq,五音不全,1
wybv,无一不知,1
wyd,晚一点,1
wydg,唯有读书高,1
wydm,晚一点,1
wydy,微言大义,1
wye,玩意儿,1
wyer,玩意儿,1
wyev,勿以恶小而为之,1
wyf,五月份,1
wyff,五月份,1
wyfj,无以复加,1
wyg,无用功,1
wygs,无用功,1
wyh,毋庸讳言,1
wyhy,污言秽语,1
wyhy,毋庸讳言,2
wyim,未雨绸缪,1
wyj,无意间,1
wyjk,望远镜,1
wykj,无药可救,1
wyl,无压力,1
wylb,无与伦比,1
wyld,万应灵丹,1
wyli,无压力,1
wylj,物以类聚,1
wyls,五颜六色,1
wylw,无一例外,1
wymb,乌云密布,1
wyn,维也纳,1
wyna,维也纳,1
wynf,外圆内方,1
wyny,无语凝噎,1
wyql,沃野千里,1
wyqv,蜿蜒曲折,1
wyry,无业人员,1
wyst,危言耸听,1
wyu,武夷山,1
wyui,无疑是,1
wyuj,武夷山,1
wyuw,勿以善小而不为,1
wyv,无意中,1
wyve,闻一知二,1
wyvq,乌烟瘴气,1
wyvs,无意中,1
wyvu,无源之水,1
wyvv,无意之中,1
wyvy,毋庸置疑,1
wyw,文言文,1
wywb,无以为报,1
wywd,无用武之地,1
wywf,文言文,1
wywg,无缘无故,1
wywh,无怨无悔,1
wywi,无冤无仇,1
wywj,无以为继,1
wywk,无依无靠,1
wywl,无忧无虑,1
wywz,无影无踪,1
wyx,问一下,1
wyxc,为伊消得人憔悴,1
wyxg,物以稀为贵,1
wyxi,玩游戏,1
wyxj,婉言谢绝,1
wyxm,无一幸免,1
wyxt,望洋兴叹,1
wyy,无异于,1
wyyc,唯一一次,1
wyyd,无言以对,1
wyyg,唯一一个,1
wyyi,望眼欲穿,1
wyyj,我意已决,1
wyyl,万有引力,1
wyym,无业游民,1
wyym,惟有饮者留其名,2
wyyu,无异于,1
wyz,乌鸦嘴,1
wyzd,文以载道,1
wyzg,无欲则刚,1
wyzv,乌鸦嘴,1
wz,文字,1
wzbk,乌兹别克,1
wzbt,乌兹别克斯坦,1
wzdt,稳坐钓鱼台,1
wzdx,危在旦夕,1
wzf,外祖父,1
wzfb,妄自菲薄,1
wzfu,外祖父,1
wzfz,王子犯法与庶民同罪,1
wzil,望子成龙,1
wzjm,无则加勉,1
wzjq,五脏俱全,1
wzl,屋子里,1
wzlf,五脏六腑,1
wzli,屋子里,1
wzm,外祖母,1
wzmu,外祖母,1
wzq,五子棋,1
wzqh,万紫千红,1
wzqi,五子棋,1
wzqv,无足轻重,1
wzqy,外资企业,1
wztu,无字天书,1
wzx,晚自习,1
wzxi,晚自习,1
wzyx,文字游戏,1
wzzd,妄自尊大,1
wzzu,畏罪自杀,1
x,小,1
x,性,2
x,显示,3
xa,西安,1
xajd,西安交大,1
xajh,笑傲江湖,1
xajx,西安交通大学,1
xald,心安理得,1
xawu,相安无事,1
xb,新,1
xb,心,2
xba,心爱,1
xbai,心爱,1
xban,心安,1
xbb,新版,1
xbbj,新版,1
xbbk,心病,1
xbbm,新编,1
xbbo,香饽饽,1
xbbu,信步,1
xbc,芯,1
xbci,新词,1
xbcj,薪,1
xbcu,莘,1
xbcx,芯,1
xbd,心,1
xbd,想不到,2
xbdb,想不到吧,1
xbdc,信道,1
xbdd,信贷,1
xbdd,心,2
xbde,心得,1
xbdi,心底,1
xbdm,新店,1
xbds,心动,1
xbdv,喧宾夺主,1
xbf,西北风,1
xbfg,信封,1
xbfh,新房,1
xbfj,心烦,1
xbfu,信服,1
xbg,信不过,1
xbgc,新高,1
xbge,新歌,1
xbgj,心肝,1
xbgo,信不过,1
xbgr,𫷷,1
xbgu,新股,1
xbgv,新贵,1
xbgx,行不更名，坐不改姓,1
xbh,炘,1
xbhc,信号,1
xbhf,心狠,1
xbhj,心寒,1
xbhj,炘,2
xbhl,心慌,1
xbhr,新欢,1
xbhw,心黑,1
xbhx,新华,1
xbhy,新婚,1
xbi,想不出,1
xbic,新潮,1
xbid,信差,1
xbie,新车,1
xbih,心肠,1
xbil,想不出来,1
xbis,新宠,1
xbiu,新出,1
xbiy,新春,1
xbiz,薪酬,1
xbj,锌,1
xbjb,新进,1
xbji,心机,1
xbji,心急,2
xbjj,鑫,1
xbjk,心境,1
xbjl,新疆,1
xbjm,新建,1
xbjq,新旧,1
xbjr,欣,1
xbju,新居,1
xbju,镡,2
xbju,锌,3
xbk,想不开,1
xbkd,想不开,1
xbkj,心坎,1
xbkr,新款,1
xbku,辛苦,1
xbkz,心口,1
xbl,辛,1
xbla,辛辣,1
xblc,辛劳,1
xbld,信赖,1
xble,下班了,1
xbli,心里,1
xbli,心理,2
xblj,新,1
xblk,心灵,1
xbll,心凉,1
xblr,歆,1
xblt,下不来台,1
xblu,心路,1
xblu,辛,2
xblv,心率,1
