modd,漠,2
modg,摩登,1
modi,摸底,1
modk,没顶,1
modm,沫,1
modn,抹掉,1
modr,末端,1
modu,默读,1
mody,殁,1
mody,没,2
moe,陌,1
moeb,陌,1
moer,摩尔,1
mof,摸,1
mofa,魔法,1
mofd,摸,1
mofh,模仿,1
mofj,模范,1
mofm,抹,1
mofw,莫非,1
mog,磨,1
mog,摩,2
mogf,摩根,1
mogg,魔,1
mogl,磨光,1
mogm,麽,1
mogm,靺,2
mogu,蘑菇,1
mogu,摩,2
mogu,磨,3
mogv,魔鬼,1
moh,墨,1
mohe,磨合,1
mohm,秣,1
mohq,默,1
mohr,魔幻,1
moht,墨,1
mohu,模糊,1
mohw,抹黑,1
moi,摸出,1
moia,抹茶,1
moiu,摸出,1
moj,镆,1
mojd,镆,1
moji,磨叽,1
mojk,墨镜,1
mojn,魔教,1
mojp,摩羯,1
mok,模块,1
mokk,模块,1
moko,冒,1
moku,魔窟,1
mol,耱,1
moli,魔力,1
moli,茉莉,2
molm,磨炼,1
moln,末了,1
molo,没落,1
molq,末流,1
molu,末路,1
molu,耱,2
molv,墨绿,1
mom,模,1
momd,模,1
momk,莫名,1
momm,磨面,1
momo,默默,1
momp,磨灭,1
mon,嬷,1
mond,嫫,1
moni,模拟,1
monj,磨难,1
monm,末年,1
monm,嬷,2
monv,魔女,1
moo,膜,1
mood,膜,1
mooo,冒,1
mooy,脉,1
mop,抹平,1
mopd,摸排,1
moq,默契,1
moqi,默契,1
moqk,摸清,1
moqu,抹去,1
mor,默认,1
morf,默认,1
mori,末日,1
morj,蓦然,1
moro,莫若,1
mos,𬙊,1
moso,摸索,1
moss,默诵,1
most,𬙊,1
mosv,磨碎,1
mosy,磨损,1
mot,模特,1
mote,模特,1
motm,摩天,1
moto,摩托,1
motz,摸透,1
mou,馍,1
moua,抹杀,1
mouc,末梢,1
moud,馍,1
moug,陌生,1
moui,模式,1
mouu,魔术,1
mouv,墨水,1
mouz,没收,1
mov,貊,1
movb,貊,1
movc,魔爪,1
movd,貘,1
move,摸着,1
movg,魔怔,1
movh,魔掌,1
movi,墨汁,1
movk,貉,1
movy,摸准,1
movz,魔咒,1
mow,末位,1
mowh,魔王,1
moww,末尾,1
moww,末位,2
mox,尛,1
moxk,模型,1
moxp,默写,1
moxu,默许,1
moxx,尛,1
moy,谟,1
moya,磨牙,1
moyd,谟,1
mp,灭,1
mpa,灭,1
mpah,灭,1
mpc,蔑,1
mpcu,蔑,1
mpd,灭顶,1
mpdk,灭顶,1
mpdx,名牌大学,1
mpfh,搣,1
mpfm,搣,1
mpgd,摸爬滚打,1
mph,冒牌货,1
mpho,灭火,1
mpi,灭虫,1
mpis,灭虫,1
mpj,灭绝,1
mpji,灭迹,1
mpjt,灭绝,1
mpju,满盘皆输,1
mpk,咩,1
mpky,咩,1
mpkz,灭口,1
mpm,灭门,1
mpmf,灭门,1
mpt,孟婆汤,1
mpth,孟婆汤,1
mpu,蔑视,1
mpua,灭杀,1
mpui,蔑视,1
mpv,篾,1
mpvs,灭种,1
mpvu,篾,1
mpvv,乜,1
mpw,灭亡,1
mpwh,灭亡,1
mpz,灭族,1
mpzg,母凭子贵,1
mpzu,灭族,1
mq,目前,1
mq,面前,2
mqaj,明枪暗箭,1
mqbl,牟取暴利,1
mqcv,摩拳擦掌,1
mqd,马其顿,1
mqdy,马其顿,1
mqg,没去过,1
mqgd,明确规定,1
mqgo,没去过,1
mqgv,密切关注,1
mqhu,妙趣横生,1
mql,没钱了,1
mqle,没钱了,1
mqlx,密切联系,1
mqly,谬论,1
mqmx,眉清目秀,1
mqmy,美其名曰,1
mqri,满腔热忱,1
mqs,缪,1
mqsl,谋取私利,1
mqsp,缪,1
mqsq,麻雀虽小，五脏俱全,1
mqsx,麻雀虽小,1
mqw,谬误,1
mqwu,谬误,1
mqwv,目前为止,1
mqww,明确无误,1
mqx,明确性,1
mqxg,密切相关,1
mqxk,明确性,1
mqxz,马前小卒,1
mqy,谬,1
mqyd,明枪易躲,1
mqyp,谬,1
mqz,煤气灶,1
mqzc,煤气灶,1
mqzu,马前卒,1
mr,默认,1
mrb,明人不说暗话,1
mrbh,明人不说暗话,1
mrbu,明人不做暗事,1
mrbv,盲人把烛,1
mrbz,骂人不带脏字,1
mre,美人儿,1
mrgy,美如冠玉,1
mrhh,明日黄花,1
mrhu,蓦然回首,1
mrim,美人迟暮,1
mrj,美人计,1
mrji,美人计,1
mrl,没人理,1
mrlc,没人理睬,1
mrli,没人理,1
mrmx,盲人摸象,1
mrmy,没日没夜,1
mrq,盲人骑瞎马,1
mrqm,盲人骑瞎马,1
mrr,毛茸茸,1
mrrs,毛茸茸,1
mrt,美若天仙,1
mrth,面如桃花,1
mrts,面如土色,1
mrtx,貌若天仙,1
mrtx,美若天仙,2
mrvv,漠然置之,1
mrwc,茫然无措,1
mrx,没人性,1
mrxk,没人性,1
mry,美人鱼,1
ms,貌似,1
msb,慢三步,1
msbk,莫桑比克,1
msdk,茅塞顿开,1
msk,马赛克,1
mske,莫斯科,1
mskx,冥思苦想,1
msl,忙死了,1
mslb,穆斯林,1
msw,没所谓,1
msww,没所谓,1
mszj,毛遂自荐,1
mt,明天,1
mt,每天,2
mtd,没听懂,1
mtdh,满头大汗,1
mtdh,弥天大谎,2
mtdi,命途多舛,1
mtdz,弥天大罪,1
mtf,满天飞,1
mtg,没听过,1
mtgh,瞒天过海,1
mtgo,没听过,1
mtgu,莫谈国事,1
mth,满堂红,1
mths,满堂红,1
mti,摩托车,1
mtie,摩托车,1
mtj,没听见,1
mtjm,没听见,1
mtkg,埋头苦干,1
mtl,摩天轮,1
mtll,门庭冷落,1
mtlm,马蹄莲,1
mtlo,曼陀罗,1
mtly,摩天轮,1
mtmn,没头没脑,1
mtq,没听清,1
mtqi,蒙太奇,1
mtr,木头人,1
mtru,门庭若市,1
mtsl,慢条斯理,1
mtt,慢吞吞,1
mtty,慢吞吞,1
mtu,没听说,1
mtug,没听说过,1
mtuo,没听说,1
mtvf,迷途知返,1
mtx,满天星,1
mtxd,满天星斗,1
mtxk,满天星,1
mtxw,冒天下之大不韪,1
mty,猫头鹰,1
mtyj,漫天要价,1
mtyk,猫头鹰,1
mu,目,1
mua,木,1
muai,母爱,1
muan,木,1
mub,木板,1
mubf,木本,1
mubh,木棒,1
mubj,模板,1
mubj,木板,2
mubn,目标,1
mubq,马善被人骑,1
mubu,幕布,1
mubw,墓碑,1
muby,漫山遍野,1
muc,幕,1
muc,苜,2
mucc,牧草,1
mucd,木材,1
muce,目测,1
mucj,幕,1
mucl,募,1
mucm,莯,1
muco,暮,1
muco,苜,2
muct,墓,1
mucx,慕,1
mud,沐,1
mudi,目的,1
mudj,牡丹,1
mudm,沐,1
mudn,木雕,1
mudu,目睹,1
mudv,名声大振,1
mue,没事儿,1
muer,木耳,1
muf,拇,1
mufa,木筏,1
mufl,名士风流,1
mufm,拇,1
mug,没事干,1
mugj,名胜古迹,1
mugl,目光,1
mugu,募股,1
mugx,木瓜,1
mugy,木棍,1
mugz,母狗,1
muh,穆,1
muhi,妙手回春,1
muhp,穆,1
muhz,幕后,1
mui,牧场,1
muid,木柴,1
muig,墨守成规,1
muih,牧场,1
muij,亩产,1
