mcpc,冒泡,1
mcpd,冒牌,1
mcpe,卯,1
mcpi,毛皮,1
mcpm,毛片,1
mcpr,贸,1
mcpv,毛,1
mcq,猫,1
mcqm,毛钱,1
mcqt,猫,1
mcr,毛绒,1
mcrj,贸然,1
mcro,貌若,1
mcs,矛,1
mcs,蝥,2
mcsi,貌似,1
mcsi,蟊,2
mcsi,蝥,3
mcso,瞀,1
mcsp,矛,1
mct,矛头,1
mctd,茅台,1
mctj,毛毯,1
mctz,矛头,1
mcu,冇,1
mcug,茂盛,1
mcui,冒失,1
mcuk,冇,1
mcuw,名存实亡,1
mcux,毛刷,1
mcv,貌,1
mcve,冒着,1
mcve,貌,2
mcvs,毛重,1
mcvu,毛竹,1
mcw,袤,1
mcwo,瑁,1
mcwu,茅屋,1
mcwy,袤,1
mcx,毛线,1
mcxl,貌相,1
mcxm,冒险,1
mcxm,毛线,2
mcy,毛衣,1
mcyc,猫腰,1
mcyi,贸易,1
mcyi,毛衣,2
mcyj,冒烟,1
mcys,冒用,1
mcyu,冒雨,1
mcz,帽子,1
mczb,芒刺在背,1
mczi,帽子,1
mczw,蟊贼,1
md,买,1
mdb,迈步,1
mdbc,卖报,1
mdbg,磨刀不误砍柴工,1
mdbo,脉搏,1
mdbu,迈步,1
mdc,荬,1
mdcd,买菜,1
mdcd,荬,2
mdch,埋藏,1
mdd,卖点,1
mddc,买到,1
mddi,目的地,1
mddj,买单,1
mddm,买点,1
mddm,卖点,2
mddn,卖掉,1
mddr,买断,1
mdds,脉动,1
mddz,酩酊大醉,1
mdf,麦,1
mdfh,买房,1
mdfu,埋伏,1
mdfw,麦,1
mdg,迈过,1
mdgj,麦秆,1
mdgk,卖乖,1
mdgo,卖国,1
mdgo,迈过,2
mdgw,卖给,1
mdh,忙得很,1
mdha,马大哈,1
mdhd,门当户对,1
mdhh,磨刀霍霍,1
mdhu,没当回事,1
mdhv,买椟还珠,1
mdi,迈出,1
mdig,马到成功,1
mdih,卖唱,1
mdis,脉冲,1
mdiu,卖出,1
mdiu,迈出,2
mdiy,卖春,1
mdj,卖家,1
mdjb,买进,1
mdjj,马达加斯加,1
mdjq,没多久,1
mdjw,鿏,1
mdjx,买家,1
mdjx,卖家,2
mdk,唛,1
mdkd,目瞪口呆,1
mdks,卖空,1
mdkw,唛,1
mdl,马德里,1
mdlc,麦当劳,1
mdld,买来,1
mdle,买了,1
mdli,卖力,1
mdlo,脉络,1
mdm,面对面,1
mdmd,买卖,1
mdmk,卖命,1
mdmm,面对面,1
mdmo,埋没,1
mdms,满打满算,1
mdmx,没大没小,1
mdn,卖弄,1
mdns,卖弄,1
mdo,脉,1
mdoy,脉,1
mdp,卖票,1
mdpj,买盘,1
mdpm,麦片,1
mdpn,买票,1
mdpn,卖票,2
mdq,卖钱,1
mdqm,卖钱,1
mdqn,卖俏,1
mdr,迈入,1
mdru,买入,1
mdru,迈入,2
mds,麦穗,1
mdsb,買,1
mdsv,麦穗,1
mdt,埋,1
mdtl,埋,1
mdtm,麦田,1
mdts,买通,1
mdtz,埋头,1
mdu,卖,1
mdub,賣,1
mdud,卖,1
mdue,埋设,1
mduf,卖身,1
mduh,迈上,1
mdux,麥,1
mdv,卖主,1
mdvd,买,1
mdvn,耄耋之年,1
mdvu,买主,1
mdvu,卖主,2
mdvy,满地找牙,1
mdvz,灭顶之灾,1
mdw,劢,1
mdwj,卖完,1
mdwl,劢,1
mdwx,面带微笑,1
mdx,目的性,1
mdxk,目的性,1
mdxl,迈向,1
mdxn,卖笑,1
mdxu,面对现实,1
mdy,霾,1
mdya,麦芽,1
