ybug,硍,1
ybuh,用不上,1
ybui,饮食,1
ybun,一把屎一把尿,1
ybur,饮,1
ybuu,引述,1
ybuv,饮水,1
ybuw,也不失为,1
ybux,印刷,1
ybuz,一把手,1
ybv,尹,1
ybv,龈,2
ybvb,以暴制暴,1
ybvc,用不着,1
ybvd,也不知道,1
ybve,印着,1
ybvf,银针,1
ybvg,印证,1
ybvg,龈,2
ybvh,印章,1
ybvi,音质,1
ybvj,龂,1
ybvl,一臂之力,1
ybvp,尹,1
ybvq,玉不琢，不成器,1
ybvs,隐衷,1
ybvy,一步之遥,1
ybw,珢,1
ybwe,一般无二,1
ybwf,引文,1
ybwg,珢,1
ybwh,有备无患,1
ybwl,一本万利,1
ybwp,一波未平,1
ybwq,一波未平一波又起,1
ybww,因为,1
ybx,夤,1
ybxb,音信,1
ybxb,夤,2
ybxi,因袭,1
ybxk,隐形,1
ybxk,音形,2
ybxl,印象,1
ybxm,阴险,1
ybxn,音效,1
ybxo,愔,1
ybxq,咽不下这口气,1
ybxr,歅,1
ybxt,一比吓一跳,1
ybxv,鹬蚌相争,1
ybxx,一不小心,1
ybxy,音讯,1
yby,霪,1
ybyc,要不要,1
ybyd,也不一定,1
ybyg,也不应该,1
ybyh,阴阳,1
ybyi,音译,1
ybyj,引言,1
ybyj,言必有据,2
ybyk,阴影,1
ybyq,亦步亦趋,1
ybyr,姻缘,1
ybyr,霪,2
ybys,引用,1
ybyt,音乐,1
ybyt,隐约,2
ybyt,𬤇,3
ybyu,阴雨,1
ybyu,阴郁,2
ybyv,言不由衷,1
ybyy,愿不愿意,1
ybyy,有板有眼,2
ybyz,引诱,1
ybyz,一兵一卒,2
ybz,一辈子,1
ybzb,一败再败,1
ybzh,一鼻子灰,1
ybzi,银子,1
ybzw,淫贼,1
ybzx,一不做，二不休,1
ybzy,有鼻子有眼,1
yc,要,1
yca,尧,1
ycaf,鳐,1
ycai,要隘,1
ycan,要案,1
ycaw,尧,1
ycb,窑,1
ycba,疟,1
ycbc,腰包,1
ycbd,摇摆,1
ycbd,用词不当,2
ycbf,窑,1
ycbj,腰板,1
ycbl,窈,1
ycbo,窅,1
ycbu,要不,1
ycc,药,1
yccc,药草,1
yccd,药材,1
ycci,一次次,1
yccu,药,1
ycd,药店,1
ycdc,要道,1
ycdd,腰带,1
ycde,要得,1
ycdf,阴曹地府,1
ycdh,摇荡,1
ycdi,要地,1
ycdk,咬定,1
ycdm,要点,1
ycdm,药店,2
ycdn,咬掉,1
ycdr,咬断,1
ycds,摇动,1
ycdw,滧,1
ycdz,以词定字,1
yce,崾,1
ycej,一蹴而就,1
ycel,由此而来,1
ycen,崾,1
ycer,幺儿,1
ycew,峣,1
ycf,摇,1
ycff,药粉,1
ycff,摇,2
ycfh,药方,1
ycfi,异彩纷呈,1
ycfj,要饭,1
ycfw,药费,1
ycg,靿,1
ycgc,药膏,1
ycgj,遥感,1
ycgj,一寸光阴一寸金,2
ycgk,妖怪,1
ycgl,靿,1
ycgo,腰果,1
ycgr,药罐,1
ycgu,腰鼓,1
ycgy,摇滚,1
ych,要好,1
ychc,要好,1
ychd,要害,1
yche,吆喝,1
ychl,摇晃,1
ychv,要回,1
yci,徭,1
ycif,徭,1
ycih,药厂,1
ycih,以次充好,2
ycii,瑶池,1
ycik,轺,1
ycir,谣传,1
ycj,钥,1
ycjb,要紧,1
ycjb,由此及彼,2
ycjd,铫,1
ycjg,有错就改,1
ycji,药剂,1
ycjk,妖精,1
ycjm,腰间,1
ycjo,钥,1
ycjq,药酒,1
ycjt,要诀,1
ycjx,要价,1
yck,咬,1
yckj,要看,1
yckj,由此可见,2
yckk,要快,1
yckl,由此看来,1
ycks,遥控,1
yckv,由此可知,1
yckx,咬,1
ycky,吆,1
ycl,原材料,1
ycld,要来,1
yclj,摇篮,1
yclk,要领,1
yclm,要脸,1
ycln,原材料,1
yclt,以此类推,1
yclu,摇橹,1
ycm,杳,1
ycme,要么,1
ycmk,要命,1
ycmm,药棉,1
ycmo,妖魔,1
ycmo,杳,2
ycmw,妖媚,1
ycn,妖,1
ycnd,姚,1
ycnf,媱,1
ycnp,妖孽,1
ycnv,妖女,1
ycny,妖,1
yco,腰,1
ycof,曜,1
ycon,腰,1
ycp,夭,1
ycpb,药品,1
ycpd,夭,1
ycpf,䍃,1
ycpj,舀,1
ycpk,药瓶,1
ycpm,药片,1
ycpn,鹞,1
ycpo,咬破,1
ycps,么,1
ycpx,繇,1
ycq,要求,1
ycqf,猺,1
ycqi,妖气,1
ycqk,邀请,1
ycql,要强,1
ycqm,要钱,1
ycqq,要求,1
ycr,侥,1
ycrc,妖娆,1
ycrf,咬人,1
ycrh,要让,1
ycrw,侥,1
ycs,约,1
ycsd,要塞,1
ycsi,要死,1
ycsr,腰酸,1
ycsu,要素,1
ycsu,约,2
yct,摇头,1
yctg,腰疼,1
yctn,窈窕,1
yctn,㙘,2
ycts,腰痛,1
yctt,垚,1
yctu,与此同时,1
yctv,腰腿,1
yctw,堯,1
yctz,摇头,1
ycu,钥匙,1
ycuf,腰身,1
ycuh,咬伤,1
ycui,要是,1
ycui,钥匙,2
ycuj,因材施教,1
ycuo,要说,1
ycuu,妖术,1
ycuv,药水,1
ycuy,尧舜,1
ycv,幺,1
ycve,夭折,1
ycvh,要账,1
ycvi,腰肢,1
ycvs,幺,1
ycvu,咬住,1
ycvv,腰椎,1
ycw,瑶,1
ycwd,珧,1
ycwf,要闻,1
ycwf,瑶,2
ycwh,遥望,1
ycwj,药丸,1
ycwr,以此为荣,1
ycwu,药物,1
ycwv,以此为准,1
ycww,腰围,1
ycx,耀,1
ycx,一次性,2
ycxf,耀,1
ycxk,药性,1
ycxl,要想,1
ycxn,药效,1
ycxn,要,2
ycxo,肴,1
ycxp,要挟,1
ycxx,爻,1
ycy,谣,1
ycya,咬牙,1
ycyb,药引,1
ycyc,摇摇,1
ycye,药业,1
ycye,摇曳,2
ycyf,谣,1
ycyg,与此有关,1
ycyi,阴错阳差,1
ycyj,谣言,1
ycyj,耀眼,2
ycym,一草一木,1
ycyq,淫词艳曲,1
ycyr,遥远,1
ycys,要用,1
ycyt,邀约,1
ycyz,要有,1
ycz,邀,1
yczc,一错再错,1
yczf,遥,1
yczi,油菜籽,1
yczu,瑶族,1
yczw,邀,1
yd,一定,1
yda,印第安,1
ydar,印第安人,1
ydba,一大把,1
ydbd,一动不动,1
ydbh,一大帮,1
ydbi,药到病除,1
ydbj,一动不如一静,1
ydbu,言多必失,1
ydbu,有得必有失,2
ydby,以德报怨,1
ydcr,应对从容,1
ydd,一点点,1
yddm,以点带面,1
yddv,一大堆,1
yddx,有多大关系,1
yde,一点儿,1
ydei,易地而处,1
ydel,远道而来,1
yder,一点儿,1
ydf,一顿饭,1
ydfi,雨打风吹,1
ydfl,一代风流,1
