xhh,笑呵呵,1
xhhe,笑呵呵,1
xhi,鲜花插在牛粪上,1
xhiu,鲜花插在牛粪上,1
xhjh,新欢旧好,1
xhju,悬壶济世,1
xhl,学会了,1
xhm,喜欢吗,1
xhn,瞎胡闹,1
xhnf,心花怒放,1
xhpc,心怀叵测,1
xhrg,虚怀若谷,1
xhrm,https://help.flypy.com,1
xhu,西红柿,1
xhug,销魂蚀骨,1
xhuh,行贿受贿,1
xhui,血海深仇,1
xhul,心狠手辣,1
xhup,小鹤双拼,1
xhuu,闲话少说,1
xhv,向后转,1
xhvr,向后转,1
xhvt,绣花枕头,1
xhw,小黑屋,1
xhwf,循环往复,1
xhwl,寻花问柳,1
xhwn,嘘寒问暖,1
xhwp,http://flypy.ys168.com,1
xhwu,悬壶问世,1
xhwv,学会为止,1
xhwy,学海无涯,1
xhx,下划线,1
xhxi,薪火相传,1
xhxm,下划线,1
xhxt,循环系统,1
xhy,歇后语,1
xhyc,闲花野草,1
xhye,新婚燕尔,1
xhyl,心灰意冷,1
xhyq,虚晃一枪,1
xhyu,显赫一时,1
xhyv,心回意转,1
xhyx,小鹤音形,1
xhz,小孩子,1
xhzd,新华字典,1
xhzi,小伙子,1
xhzl,寻欢作乐,1
xi,系,1
xia,西,1
xiaa,西,1
xiab,鳛,1
xiai,喜爱,1
xiak,𬶮,1
xial,卌,1
xian,西安,1
xib,兮,1
xibc,细胞,1
xibd,惜败,1
xibe,郤,1
xibj,戏班,1
xibm,西边,1
xibo,稀薄,1
xibp,惜别,1
xibr,纤尘不染,1
xibu,西部,1
xibv,兮,1
xibw,西北,1
xibx,窸,1
xibx,穸,2
xic,昔,1
xicj,西餐,1
xicj,菥,2
xico,昔,1
xicr,蓰,1
xicx,茜,1
xicx,葸,2
xid,洗,1
xid,浠,2
xidd,溪,1
xide,洗,1
xidg,熄灯,1
xidh,潟,1
xidi,洗涤,1
xidj,淅,1
xidj,浠,2
xidk,觿,1
xidn,洗掉,1
xidu,吸毒,1
xidx,汐,1
xidx,新陈代谢,2
xidy,玺,1
xie,隙,1
xieb,嶍,1
xiee,喜恶,1
xiee,酅,2
xieg,巇,1
xieh,隰,1
xiev,嶲,1
xiex,隙,1
xif,西方,1
xifa,戏法,1
xiff,细分,1
xifg,西风,1
xifh,西方,1
xifj,稀饭,1
xifu,媳妇,1
xifw,西非,1
xig,席,1
xigd,膝盖,1
xige,觋,1
xigj,喜感,1
xigj,席,2
xigo,洗过,1
xigr,习惯,1
xigu,硒鼓,1
xigx,西瓜,1
xih,稀,1
xih,熄,2
xihc,喜好,1
xihd,爔,1
xihj,稀罕,1
xihj,烯,2
xihj,稀,3
xiho,熄火,1
xihr,喜欢,1
xihu,西湖,1
xihx,细化,1
xihx,熻,2
xihx,熄,3
xii,徙,1
xiia,细查,1
xiie,洗车,1
xiif,洗尘,1
xiig,戏称,1
xiih,西昌,1
xiij,蜥,1
xiir,徙,1
xiis,兴冲冲,1
xiix,蟋,1
xiix,螅,2
