jxww,价位,1
jxx,贾,1
jxx,局限性,2
jxxb,加薪,1
jxxe,居心险恶,1
jxxi,加息,1
jxxk,嘉兴,1
jxxk,假惺惺,2
jxxl,家乡,1
jxxl,假象,2
jxxn,驾校,1
jxxr,贾,1
jxxt,家学,1
jxxu,嘉许,1
jxxy,家训,1
jxy,仅限于,1
jxyc,佳肴,1
jxyd,机械运动,1
jxye,家业,1
jxyh,家养,1
jxyi,加以,1
jxyi,甲乙,2
jxyk,惊喜欲狂,1
jxyr,家园,1
jxys,家用,1
jxyt,交响乐,1
jxyu,驾驭,1
jxyw,九霄云外,1
jxyy,家学渊源,1
jxyz,加油,1
jxz,迦,1
jxza,夹杂,1
jxzc,假造,1
jxzd,加载,1
jxzi,架子,1
jxzk,跏,1
jxzk,迦,2
jxzo,佳作,1
jxzu,家族,1
jxzw,家贼,1
jy,均,1
jya,基于,1
jyak,鲪,1
jyb,军,1
jybi,军,1
jybu,进一步,1
jybw,军备,1
jyby,皲,1
jyc,菌,1
jycb,金银财宝,1
jycd,精于此道,1
jych,菌,1
jyci,近义词,1
jyck,莙,1
jycs,假以辞色,1
jycw,葰,1
jycx,决一雌雄,1
jyd,龟,1
jydb,胶原蛋白,1
jydc,军刀,1
jydg,均等,1
jydh,解疑答惑,1
jydm,久仰大名,1
jydv,军队,1
jydv,龟,2
jydw,浚,1
jye,峻,1
jyew,峻,1
jyf,九月份,1
jyfa,军阀,1
jyff,均分,1
jyfh,军方,1
jyfk,捃,1
jyfl,奖优罚劣,1
jyfs,举一反三,1
jyfu,军服,1
jyfw,军费,1
jyg,麇,1
jyge,军歌,1
jygh,军港,1
jygh,麇,2
jygr,军官,1
jygs,竣工,1
jygt,紧要关头,1
jygv,军规,1
jyh,焌,1
jyhc,军号,1
jyhg,均衡,1
jyho,军火,1
jyhw,焌,1
jyhx,家喻户晓,1
jyi,君臣,1
jyie,军车,1
jyif,君臣,1
jyij,积忧成疾,1
jyiq,集腋成裘,1
jyj,钧,1
jyjd,钧,1
jyjg,家有家规,1
jyji,军纪,1
jyjm,军舰,1
jyjp,俊杰,1
jyju,教育局,1
jyjx,均价,1
jyk,均可,1
jyke,均可,1
jykn,极有可能,1
jyl,竣,1
jylc,将遇良才,1
jyli,记忆力,1
jylk,军令,1
jylp,龟裂,1
jylv,军旅,1
jylw,菌类,1
jylw,竣,2
jyly,金玉良言,1
jym,骏,1
jyma,骏马,1
jymb,军民,1
jymt,金玉满堂,1
jymw,俊美,1
jymw,骏,2
jyn,均能,1
jyng,均能,1
jynj,俊男,1
jyo,晙,1
jyow,晙,1
jyqh,机缘巧合,1
jyqi,急于求成,1
jyqj,精益求精,1
jyqk,军情,1
jyqn,俊俏,1
jyqr,军权,1
jyqu,军区,1
jyqw,金玉其外,1
jyr,俊,1
jyrf,军人,1
jyrn,隽,1
jyrs,军容,1
jyrw,俊,1
jys,交易所,1
jysh,骄阳似火,1
jyso,交易所,1
jysq,见异思迁,1
jysu,均速,1
jysu,节衣缩食,2
jysv,决一死战,1
jyt,鋆,1
jytd,均,1
jyti,绝缘体,1
jytj,均摊,1
jytj,鋆,2
jytr,军团,1
jytt,晶莹剔透,1
jytw,畯,1
jyu,军师,1
jyuf,决一胜负,1
jyuh,解疑释惑,1
jyui,军事,1
jyui,军师,2
jyur,假以时日,1
jyuv,经一事，长一智,1
jyux,谨言慎行,1
jyv,筠,1
jyvd,筠,1
jyvh,军长,1
jyvl,军装,1
jyvt,经验之谈,1
jyvu,君主,1
jyvu,郡主,2
jyw,珺,1
jyw,局域网,2
jywh,君王,1
jywk,珺,1
jywu,均无,1
jywz,激扬文字,1
jyx,记忆,1
jyxb,军心,1
jyxi,均系,1
jyxl,军饷,1
jyxm,均线,1
jyxm,军衔,2
jyxn,军校,1
jyxp,军械,1
jyxq,俊秀,1
jyxy,军训,1
jyy,君,1
jyyd,娇艳欲滴,1
jyye,郡,1
jyyi,军医,1
jyyj,军演,1
jyyk,军营,1
jyyk,君,2
jyyr,鸡鸭鱼肉,1
jyys,军用,1
jyyt,军乐,1
jyyu,锦衣玉食,1
jyyw,见义勇为,1
jyyx,记忆犹新,1
jyyx,锦衣夜行,2
jyyy,均匀,1
jyyz,均有,1
jyyz,均由,2
jyz,脚丫子,1
jyzi,君子,1
jyzq,咎由自取,1
jz,节奏,1
jzac,君子爱财,1
jzad,君子爱财，取之有道,1
jzb,酒糟鼻,1
jzba,焦躁不安,1
jzbi,酒糟鼻,1
jzbv,尽在不言中,1
jzd,君子动口不动手,1
jzdu,君子动口不动手,1
jzey,竭泽而渔,1
jzfb,酒足饭饱,1
jzg,节奏感,1
jzgj,节奏感,1
jzgq,君子固穷,1
jzgu,架子鼓,1
jzhq,君子好逑,1
jzhs,尖嘴猴腮,1
jzj,剧作家,1
jzjx,剧作家,1
jzl,君子兰,1
jzlj,君子兰,1
jznf,家贼难防,1
jzpf,剑走偏锋,1
jzqv,举足轻重,1
jzt,金字塔,1
jzta,金字塔,1
jzvi,近在咫尺,1
jzvj,君子之交,1
jzvp,金字招牌,1
jzx,箭在弦上，不得不发,1
jzxd,捷足先登,1
jzxf,箭在弦上，不得不发,1
jzxu,箭在弦上,1
jzy,就在于,1
jzyi,君子远庖厨,1
jzyq,近在眼前,1
jzyu,就在于,1
jzyv,君子一言，驷马难追,1
jzyy,君子一言,1
k,可,1
k,块,2
k,可以,3
ka,卡,1
kad,卡顿,1
kada,咔哒,1
kady,卡顿,1
kaf,咖啡,1
kafw,咖啡,1
kah,卡号,1
kahc,卡号,1
kai,卡车,1
kaia,咔嚓,1
kaie,卡车,1
kak,咖,1
kak,咯,2
kaka,咔咔,1
kakb,咔,1
kakk,喀,1
kakk,咖,2
kakk,咯,3
kao,胩,1
kaob,胩,1
kap,卡片,1
kapm,卡片,1
karb,佧,1
kas,卡死,1
kat,卡通,1
kats,卡通,1
kau,卡,1
kaub,卡,1
kaui,喀什,1
kav,卡住,1
kavu,卡住,1
kb,恐怖,1
kbd,看不懂,1
kbdc,看不到,1
kbds,看不懂,1
kbdx,口不对心,1
kbg,看不惯,1
kbgd,愧不敢当,1
kbge,刻薄寡恩,1
kbgr,看不惯,1
kbi,看不出,1
kbij,溃不成军,1
kbil,看不出来,1
kbiu,科班出身,1
kbj,看不见,1
kbjm,看不见,1
kbju,可不就是,1
kbk,看不看,1
kbkd,看不开,1
kbkf,肯不肯,1
kbkj,看不看,1
kbkn,可不可能,1
kbky,可不可以,1
kbky,苦不堪言,2
kbl,快不了,1
kblx,快步流星,1
kbmb,看不明白,1
kbp,恐怖片,1
kbpm,恐怖片,1
kbq,看不清,1
kbqi,看不起,1
kbqk,看不清,1
kbrh,刻不容缓,1
kbt,看不透,1
kbtd,看不太懂,1
kbtz,看不透,1
kbu,看不上,1
kbui,可不是,1
kbuy,看不顺眼,1
kbv,靠不住,1
kbx,可比性,1
kbxk,可比性,1
kbxq,看不下去,1
kby,可不要,1
kbyc,可不要,1
kbys,空不异色,1
kbyx,口不应心,1
kbz,哭鼻子,1
kbzi,哭鼻子,1
kbzv,恐怖组织,1
kc,靠,1
kca,靠岸,1
kcan,靠岸,1
kcb,拷贝,1
kcbm,靠边,1
kcbw,拷贝,1
kcd,洘,1
kcda,拷打,1
kcdm,考点,1
kcdv,洘,1
kce,烤鹅,1
kcee,烤鹅,1
kcf,拷,1
kcff,考分,1
kcfv,拷,1
kcg,考古,1
kcgr,考官,1
kcgu,考古,1
kch,烤,1
kche,考核,1
kchf,㸆,1
kcho,烤火,1
kchv,烤,1
kchz,靠后,1
kci,考察,1
kcia,考察,1
kcif,看菜吃饭,1
kcih,考场,1
kcj,铐,1
kcjb,靠近,1
kcji,烤鸡,1
kcjn,烤焦,1
kcjq,考究,1
kcjr,考卷,1
kcjv,铐,1
kck,考考,1
kckc,考考,1
kcl,考,1
kcla,考拉,1
kclc,犒劳,1
kcle,看错了,1
kcll,考量,1
kcls,靠拢,1
kclu,烤炉,1
kclv,考虑,1
kclv,考,2
kcm,栲,1
kcmv,栲,1
kcn,犒,1
