ghyg,孤魂野鬼,1
ghyi,刚毅,1
ghyr,港元,1
ghys,刚勇,1
ghz,刚走,1
ghzy,光合作用,1
ghzz,刚走,1
gi,过程,1
gibh,高处不胜寒,1
gibv,攻城拔寨,1
gicd,肝肠寸断,1
gid,共产党,1
gidh,共产党,1
gidq,高潮迭起,1
gidy,共产党员,1
gihd,改朝换代,1
gij,歌唱家,1
gijc,觥筹交错,1
gijh,国仇家恨,1
gijj,各持己见,1
gijx,歌唱家,1
gil,观察力,1
gild,攻城略地,1
gilh,干柴烈火,1
gilk,刚出狼窝，又入虎口,1
gilu,贯彻落实,1
gimj,功成名就,1
ginu,鼓唇弄舌,1
giq,滚出去,1
giqu,滚出去,1
giu,工程师,1
giui,工程师,1
giut,功成身退,1
giv,过程中,1
givy,共产主义,1
giw,广场舞,1
giwj,刚吃完,1
giwu,广场舞,1
giyi,高出一筹,1
gj,干,1
gj,感觉,2
gja,甘,1
gjaa,甘,1
gjai,肝癌,1
gjaj,国家安全局,1
gjau,干,1
gjax,鳡,1
gjb,疳,1
gjbc,感觉不错,1
gjbd,感觉不到,1
gjbf,赶奔,1
gjbg,疳,1
gjbj,感激不尽,1
gjbk,肝病,1
gjbm,恭敬不如从命,1
gjbp,干瘪,1
gjbu,干部,1
gjbu,高居榜首,2
gjbv,国家标准,1
gjbw,干杯,1
gjc,苷,1
gjcc,甘草,1
gjce,供给侧,1
gjcg,苷,1
gjcv,干脆,1
gjd,淦,1
gjda,敢打,1
gjdb,勾肩搭背,1
gjdc,感到,1
gjdd,诡计多端,1
gjdg,泔,1
gjdg,㽏,2
gjdh,甘当,1
gjdj,肝胆,1
gjdj,淦,2
gjdl,国家栋梁,1
gjdn,干掉,1
gjdp,干爹,1
gjds,感动,1
gjdu,国家大事,1
gjdw,澉,1
gje,感恩,1
gjen,感恩,1
gjf,擀,1
gjfa,公检法,1
gjfg,擀,1
gjfj,干饭,1
gjfu,赶赴,1
gjfv,孤军奋战,1
gjg,尴尬,1
gjga,尴尬,1
gjge,干戈,1
gjgg,骭,1
gjgh,各家各户,1
gjgj,敢干,1
gjgl,感光,1
gjgl,国际惯例,2
gjgo,干过,1
gjgr,感官,1
gjgr,孤家寡人,2
gjgu,干股,1
gjgw,各就各位,1
gjgx,国际关系,1
gjh,秆,1
gjhc,干好,1
gjhe,干涸,1
gjhg,秆,1
gjhj,干旱,1
gjhk,感怀,1
gjho,干活,1
gjhv,赶回,1
gjhx,感化,1
gji,公交车,1
gjic,赶超,1
gjid,干柴,1
gjie,赶车,1
gjig,杆秤,1
gjih,赶场,1
gjit,干劲冲天,1
gjiu,感触,1
gjiu,故技重施,2
gjiy,甘醇,1
gjj,公积金,1
gjjb,赶紧,1
gjjg,国家机关,1
gjji,感激,1
gjjk,干净,1
gjjm,高精尖,1
gjjq,国家机器,1
gjjr,国际金融,1
gjjt,感觉,1
gjju,柑橘,1
gjjx,干架,1
gjk,赶快,1
gjkc,赶考,1
gjkd,感慨,1
gjke,干咳,1
gjkg,咁,1
gjkk,赶快,1
gjku,干枯,1
gjkv,感喟,1
gjl,赣,1
gjlb,甘霖,1
gjld,赶来,1
gjle,干了,1
gjlg,干冷,1
gjlj,橄榄,1
gjll,干粮,1
gjlm,干练,1
gjlq,干流,1
gjlr,赣,1
gjlu,甘露,1
gjlu,过街老鼠,2
gjm,杆,1
gjma,干嘛,1
gjmc,感冒,1
gjmg,柑,1
gjmg,杆,2
gjmh,赶忙,1
gjmt,国进民退,1
gjmu,国计民生,1
gjmv,纲举目张,1
gjmw,橄,1
gjmy,国际贸易,1
gjn,甘,1
gjna,甘,1
gjnl,干娘,1
gjnm,感念,1
gjo,肝,1
gjog,旰,1
gjog,肝,2
gjou,干呕,1
gjp,赶跑,1
gjpc,赶跑,1
gjq,感情,1
gjqk,感情,1
gjqn,赶巧,1
gjqr,甘泉,1
gjqu,赶去,1
gjr,干扰,1
gjrc,干扰,1
gjrf,感人,1
gjrh,甘居人后,1
gjrj,感染,1
gjs,绀,1
gjsb,拱肩缩背,1
gjse,干涩,1
gjsg,绀,1
gjsn,各尽所能,1
gjsu,甘肃,1
gjt,赶,1
gjtg,坩,1
gjtg,赶,2
gjth,赶趟,1
gjtj,感叹,1
gjtl,感激涕零,1
gjtm,甘甜,1
gjtq,狗急跳墙,1
gjts,各具特色,1
gju,尴,1
gjua,干啥,1
gjue,干涉,1
gjuf,肝肾,1
gjug,矸,1
gjuh,赶上,1
gjui,干事,1
gjuj,赶尽杀绝,1
gjul,干爽,1
gjum,尴,1
gjun,钢筋水泥,1
gjuo,敢说,1
gjur,孤军深入,1
gjuw,国际事务,1
gjuy,广结善缘,1
gjuz,感受,1
gjv,敢,1
gjvc,感召,1
gjve,甘蔗,1
gjvg,竿,1
gjvi,感知,1
gjvm,国际知名,1
gjvw,敢,1
gjvz,赣州,1
gjw,感,1
gjwf,敢问,1
gjwg,玕,1
gjwh,赶往,1
gjwj,干完,1
gjwt,国际舞台,1
gjwu,感悟,1
gjwx,感,1
gjx,感,1
gjxb,甘心,1
gjxi,干洗,1
gjxk,感性,1
gjxl,感想,1
gjxm,干线,1
gjxn,干校,1
gjxp,感谢,1
gjxu,国际形势,1
gjxx,感,1
gjy,尴,1
gjy,关节炎,2
gjyb,更进一步,1
gjyg,酐,1
gjyj,肝炎,1
gjyk,感应,1
gjym,尴,1
gjyr,甘愿,1
gjyu,干预,1
gjyu,敢于,2
gjz,关键字,1
gjzb,国际资本,1
gjzc,干燥,1
gjzd,赶在,1
gjzh,肝脏,1
gjzi,甘孜,1
gjzo,敢做,1
gjzv,孤军作战,1
gjzz,赶走,1
gk,怪,1
gkc,怪才,1
gkcd,怪才,1
gkd,怪诞,1
gkdd,拐带,1
gkdj,怪诞,1
gkdm,拐点,1
gkdz,高开低走,1
gkf,拐,1
gkfl,拐,1
gkfy,掴,1
gkg,乖乖,1
gkgk,乖乖,1
gkgy,拐棍,1
gkgz,高开高走,1
gkh,怪话,1
gkhx,怪话,1
gkj,高科技,1
gkji,高科技,1
gkjr,光可鉴人,1
gkl,怪了,1
gklc,管窥蠡测,1
gkld,孤苦伶仃,1
gkle,怪了,1
gklh,鬼哭狼嚎,1
gkli,乖戾,1
gkm,拐卖,1
gkmd,拐卖,1
gkp,怪癖,1
gkpi,怪癖,1
gkpm,拐骗,1
gkq,乖,1
gkqb,乖,1
gkqn,乖巧,1
gkqr,怪圈,1
gkr,怪人,1
gkrf,怪人,1
gks,公开赛,1
gkt,怪胎,1
gktd,怪胎,1
gku,刚开始,1
gkug,怪声,1
gkui,怪事,1
gkuv,怪谁,1
gkuw,怪谁,1
gkuz,怪兽,1
gkv,夬,1
gkvc,怪招,1
gkvh,拐杖,1
gkvn,夬,1
gkw,拐弯,1
gkwj,拐弯,1
gkwq,感慨万千,1
gkwu,怪物,1
gkww,怪味,1
gkx,公开信,1
gkxn,怪笑,1
gkxt,怪,1
gky,怪异,1
gkyg,甘苦与共,1
gkyh,怪样,1
gkyi,怪异,1
gkyk,功亏一篑,1
gkyl,广开言路,1
gkz,怪罪,1
gkzd,怪哉,1
gkzv,怪罪,1
gl,光,1
glb,光标,1
glbj,光斑,1
glbl,给脸不要脸,1
glbn,光标,1
glbo,广播,1
glby,哥伦比亚,1
glc,光彩,1
glcd,光彩,1
gld,广,1
glda,广大,1
gldc,广岛,1
gldd,高利贷,1
gldh,咣当,1
gldi,广,1
gldm,光电,1
gldp,光碟,1
glds,广东,1
gldu,广度,1
gldu,高楼大厦,2
gldw,洸,1
gldx,国立大学,1
glf,广泛,1
glfj,广泛,1
glg,广告,1
glgc,广告,1
glgl,逛逛,1
glgl,咕噜咕噜,2
glgq,改来改去,1
glgs,広,1
glgu,光顾,1
glgw,孤陋寡闻,1
glgy,光棍,1
glh,光滑,1
glho,光火,1
glhr,光环,1
glhv,光辉,1
glhx,光滑,1
glhx,告老还乡,2
gli,广场,1
glih,广场,1
glii,顾虑重重,1
gliw,𨐈,1
glj,逛街,1
gljg,古灵精怪,1
gljk,光景,1
gljp,逛街,1
gljy,格鲁吉亚,1
glk,咣,1
glko,广阔,1
