yyby,一言半语,1
yyc,芸,1
yycc,郁郁葱葱,1
yycd,云彩,1
yycg,云层,1
yych,蕴藏,1
yyci,有一次,1
yycm,蕴,1
yycs,芸,1
yyd,殒,1
yydc,晕倒,1
yydc,抑扬顿挫,2
yydd,有一点点,1
yydg,泱泱大国,1
yydh,愿意的话,1
yydi,运抵,1
yydj,运单,1
yydl,以逸待劳,1
yydm,有一点,1
yydn,由易到难,1
yydo,云朵,1
yydp,一语道破,1
yydr,云端,1
yydr,涢,2
yydr,殒,3
yyds,运动,1
yyds,沄,2
yydu,一衣带水,1
yydy,洋洋得意,1
yydz,熨斗,1
yye,陨,1
yyej,一饮而尽,1
yyeq,一跃而起,1
yyer,陨,1
yyes,云,1
yyeu,应运而生,1
yyeu,一拥而上,2
yyev,郁郁而终,1
yyex,一跃而下,1
yyf,一月份,1
yyff,淫雨霏霏,1
yyfl,一夜风流,1
yyfu,孕妇,1
yyfu,因噎废食,2
yyfw,运费,1
yyg,优越感,1
yygg,蝇营狗苟,1
yygh,郁郁寡欢,1
yygj,优越感,1
yygq,阴阳怪气,1
yygv,艳阳高照,1
yygw,一一过问,1
yygx,一意孤行,1
yyh,馧,1
yyhd,云海,1
yyhe,运河,1
yyhh,摇摇晃晃,1
yyhh,晕晕乎乎,2
yyhj,蕴含,1
yyhl,依样画葫芦,1
yyhm,煴,1
yyhm,馧,2
yyht,一氧化碳,1
yyhv,妖言惑众,1
yyhw,意欲何为,1
yyhy,以牙还牙,1
yyhy,以眼还眼,2
yyic,运钞,1
yyie,晕车,1
yyif,匀称,1
yyig,运程,1
yyii,一语成谶,1
yyii,晕晕沉沉,2
yyij,囿于成见,1
yyim,一夜成名,1
yyir,晕船,1
yyir,异于常人,2
yyiw,一跃成为,1
yyiz,运筹,1
yyj,有意见,1
yyjc,油盐酱醋,1
yyjd,一言九鼎,1
yyjh,因缘际会,1
yyji,一言既出,1
yyjm,孕检,1
yyjq,一应俱全,1
yyjr,夜以继日,1
yyjr,一语惊醒梦中人,2
yyjt,样样精通,1
yyjv,营养价值,1
yyjx,预言家,1
yyjy,应有尽有,1
yyk,郧,1
yyke,郧,1
yykn,也有可能,1
yykr,员,1
yyl,韵,1
yylb,有一利必有一弊,1
yyld,韵,1
yyle,晕了,1
yyli,源远流长,1
yylj,严以律己,1
yylm,鱼跃龙门,1
yylm,阴雨连绵,2
yylo,陨落,1
yylr,余音缭绕,1
yyls,耘,1
yylt,银样镴枪头,1
yylv,韵律,1
yylx,遥遥领先,1
yym,韵母,1
yymb,阴云密布,1
yymk,殒命,1
yymm,阴雨绵绵,1
yymm,烟雨蒙蒙,2
yymu,韵母,1
yyn,孕,1
yynj,云南,1
yynj,一言难尽,2
yynl,酝酿,1
yynn,余音袅袅,1
yyno,允诺,1
yyns,妘,1
yynu,愠怒,1
yynz,孕,1
yyo,晕,1
yyod,昀,1
yyoi,晕,1
yyp,韵频,1
yypb,韵频,1
yypd,一语破的,1
yypj,云盘,1
yypk,熨平,1
yyq,氲,1
yyqc,隐约其辞,1
yyqe,狁,1
yyqf,艳压群芳,1
yyqh,因缘巧合,1
yyqh,有缘千里来相会,2
yyqi,运气,1
yyqi,咬牙切齿,2
yyqj,玉液琼浆,1
yyqk,一夜情,1
yyqm,氲,1
yyqq,运球,1
yyqt,云雀,1
yyr,有缘人,1
yyrf,有缘人,1
yyrl,余音绕梁,1
yyrs,伝,1
yyry,与有荣焉,1
yys,允,1
yys,纭,2
yyse,愠色,1
yyse,允,2
yysi,晕死,1
yysm,缊,1
yysr,运算,1
yyss,运送,1
yyss,纭,2
yysu,匀速,1
yyt,摇摇头,1
yytc,有一套,1
yyth,熨烫,1
yyti,云梯,1
yytj,鋆,1
yytm,有一天,1
yytv,冤有头，债有主,1
yyty,云吞,1
yyu,熨,1
yyug,一语双关,1
yyuh,熨,1
yyui,陨石,1
yyuu,运输,1
yyuy,有一说一,1
yyv,筠,1
yyvd,筠,1
yyve,养育之恩,1
yyvg,匀整,1
yyvi,韵致,1
yyvj,一夜之间,1
yyvm,一叶障目,1
yyvq,一叶知秋,1
yyvr,运转,1
yyvr,筼,2
yyvs,有一种,1
yyvu,芸芸众生,1
yyvv,营业执照,1
yyvy,允准,1
yyvy,应有之义,2
yyvz,有一阵子,1
yyw,韫,1
yywa,引以为傲,1
yywd,一言为定,1
yywe,有一无二,1
yywf,有缘无分,1
yywh,运往,1
yywi,引以为耻,1
yywj,意犹未尽,1
yywj,引以为戒,2
yywm,韫,1
yywq,遥遥无期,1
yywr,赟,1
