fjkd,翻开,1
fjkh,反抗,1
fjkj,翻看,1
fjks,反恐,1
fjku,费尽口舌,1
fjkv,反馈,1
fjky,犯困,1
fjky,贩,2
fjl,烦了,1
fjlc,烦劳,1
fjle,烦了,1
fjli,范例,1
fjlj,泛滥,1
fjll,饭量,1
fjlm,翻脸,1
fjlr,烦乱,1
fjls,樊笼,1
fjlu,翻录,1
fjm,樊,1
fjm,梵,2
fjmc,繁茂,1
fjmd,贩卖,1
fjmd,樊,2
fjmf,烦闷,1
fjmf,梵,2
fjmh,繁忙,1
fjmi,繁密,1
fjmm,反面,1
fjmu,反目,1
fjn,烦恼,1
fjnc,烦恼,1
fjnj,犯难,1
fjp,翻,1
fjpa,反扒,1
fjpb,返聘,1
fjpd,翻拍,1
fjpj,翻盘,1
fjpn,饭票,1
fjpn,𬸪,2
fjpt,番,1
fjpu,反扑,1
fjpx,繁,1
fjpx,翻,2
fjpy,反,1
fjq,犯,1
fjql,翻墙,1
fjqm,饭前,1
fjqp,番茄,1
fjqv,犯,1
fjqz,负荆请罪,1
fjr,凡人,1
fjrc,烦扰,1
fjrf,烦人,1
fjrf,凡人,2
fjrs,繁荣,1
fjs,反思,1
fjsi,反思,1
fjso,繁琐,1
fjsu,反诉,1
fjt,畈,1
fjtg,翻腾,1
fjth,饭堂,1
fjti,繁体,1
fjtj,反弹,1
fjtk,饭厅,1
fjtm,翻天,1
fjtr,饭团,1
fjts,饭桶,1
fjtt,墦,1
fjty,畈,1
fju,饭,1
fju,矾,2
fjua,犯傻,1
fjue,反射,1
fjuf,翻身,1
fjuf,矾,2
fjug,繁盛,1
fjui,凡是,1
fjui,凡事,2
fjuu,番薯,1
fjuy,饭,1
fjuz,反手,1
fjv,反之,1
fjvf,发家致富,1
fjvg,反正,1
fjvi,繁殖,1
fjvi,反之,2
fjvl,缚鸡之力,1
fjvo,饭桌,1
fjvr,反转,1
fjvs,繁重,1
fjvx,抚今追昔,1
fjvz,泛舟,1
fjw,璠,1
fjwf,反问,1
fjwh,藩王,1
fjwj,饭碗,1
fjwt,璠,1
fjww,范围,1
fjx,分界线,1
fjxb,翻新,1
fjxj,费尽心机,1
fjxk,反省,1
fjxl,反向,1
fjxm,返现,1
fjxn,返校,1
fjxq,返修,1
fjxs,费尽心思,1
fjxu,凡需,1
fjxx,犯下,1
fjy,反映,1
fjyb,翻印,1
fjye,翻页,1
fjyf,富甲一方,1
fjyi,翻译,1
fjyj,繁衍,1
fjyk,反应,1
fjyk,反映,2
fjyt,翻阅,1
fjyt,翻越,2
fjyy,贩运,1
fjyz,烦忧,1
fjz,返,1
fjza,繁杂,1
fjzc,烦躁,1
fjzi,贩子,1
fjzt,蹯,1
fjzu,返祖,1
fjzv,犯罪,1
fjzw,反贼,1
fjzy,返,1
fk,反馈,1
fkd,防空洞,1
fkdg,富可敌国,1
fkds,防空洞,1
fklj,风口浪尖,1
fkp,放空炮,1
fkpc,放空炮,1
fkwv,反客为主,1
fkz,方块字,1
fl,分类,1
fla,氟利昂,1
flb,菲律宾,1
flbb,菲律宾,1
flbh,费力不讨好,1
flbr,翻脸不认人,1
flcz,风流才子,1
flel,焚林而猎,1
flf,福利费,1
flfm,非驴非马,1
flfq,翻来覆去,1
flfq,飞来飞去,2
flh,风凉话,1
flhh,飞来横祸,1
flht,返老还童,1
flhx,风凉话,1
fli,分理处,1
fliu,分理处,1
fliv,法轮常转,1
fliz,泛滥成灾,1
flkf,法兰克福,1
flkh,风流快活,1
fll,法拉利,1
flli,法拉利,1
fllq,风里来，雨里去,1
flp,飞利浦,1
flpu,飞利浦,1
flq,费力气,1
flrm,纷乱如麻,1
flrw,风流人物,1
flry,风流儒雅,1
fls,发牢骚,1
flth,富丽堂皇,1
fltt,风流倜傥,1
fluq,福禄双全,1
flvk,饭来张口,1
flw,法令纹,1
flwb,法力无边,1
flwd,非礼勿动,1
flwt,非礼勿听,1
flwu,非礼勿视,1
flwy,非礼勿言,1
flx,法兰西,1
flxd,父老兄弟,1
flxh,放浪形骸,1
flxi,法兰西,1
flxq,父老乡亲,1
flxs,风流潇洒,1
flxy,扶老携幼,1
fly,福利院,1
flyd,弗洛伊德,1
flyr,福利院,1
flyu,风流韵事,1
flz,负离子,1
flzi,负离子,1
flzt,飞龙在天,1
fm,方面,1
fmb,分门别类,1
fmbl,锋芒毕露,1
fmbl,分门别类,2
fmbr,锋芒逼人,1
fmbv,分秒必争,1
fmdi,粉墨登场,1
fmii,反目成仇,1
fml,发霉了,1
fmle,发霉了,1
fmlj,凤毛麟角,1
fmm,敷面膜,1
fmn,风马牛不相及,1
fmnj,风马牛不相及,1
fmp,非卖品,1
fmpb,非卖品,1
fmq,父母亲,1
fmqb,父母亲,1
fmsx,锋芒所向,1
fmt,飞毛腿,1
fmvk,防民之口,1
fmw,分泌物,1
fmwu,分泌物,1
fmxs,伐毛洗髓,1
fmy,驸马爷,1
fmye,驸马爷,1
fmys,负面因素,1
fmyu,风靡一时,1
fmzy,负面作用,1
fn,烦恼,1
fngj,逢年过节,1
fnj,妇女节,1
fnjc,飞鸟尽良弓藏,1
fnl,发你了,1
fnle,服你了,1
fnmu,非你莫属,1
fnvu,分内之事,1
fo,佛,1
fof,佛法,1
fofa,佛法,1
fog,佛光,1
fogl,佛光,1
foj,佛教,1
fojk,佛经,1
fojn,佛教,1
fojx,佛家,1
fok,佛龛,1
fokj,佛龛,1
fom,佛门,1
fomf,佛门,1
for,佛,1
forf,佛,1
fos,佛寺,1
fosi,佛寺,1
fot,佛陀,1
foth,佛堂,1
fou,佛山,1
fouj,佛山,1
fov,佛珠,1
fovu,佛珠,1
fox,佛系,1
foxl,佛像,1
foxt,佛学,1
foy,佛爷,1
foye,佛爷,1
foz,佛祖,1
fozu,佛祖,1
fp,分配,1
fpgv,返璞归真,1
fpl,废品率,1
fplj,风平浪静,1
fplv,废品率,1
fpq,发脾气,1
fq,放弃,1
fqbn,夫妻本是同林鸟,1
fqd,夫妻店,1
fqdv,反其道而行之,1
fqfg,非亲非故,1
fqfk,分期付款,1
fqh,凤求凰,1
fqj,番茄酱,1
fqjl,番茄酱,1
fql,放弃了,1
fqle,放弃了,1
fqv,肺气肿,1
fqvh,焚琴煮鹤,1
fqvs,肺气肿,1
fqvv,奋起直追,1
fqvx,风气之先,1
fqw,废弃物,1
fqwh,房前屋后,1
fqwu,废寝忘食,1
fqwv,风情万种,1
fqyd,风轻云淡,1
fqyy,风起云涌,1
fqyz,封妻荫子,1
fqzu,飞禽走兽,1
fr,否认,1
frby,怫然不悦,1
frd,副热带,1
frdd,副热带,1
frdh,福如东海,1
frdx,辅仁大学,1
frfq,繁荣富强,1
friu,繁荣昌盛,1
frj,缝纫机,1
frji,缝纫机,1
frjv,妇孺皆知,1
frnv,肤如凝脂,1
frqg,夫荣妻贵,1
frum,奉若神明,1
frus,发人深思,1
frux,发人深省,1
frvr,妇人之仁,1
frvw,防人之心不可无,1
frzl,放任自流,1
frzs,怫然作色,1
fs,放松,1
fs,发送,2
fsbk,非死不可,1
fsl,烦死了,1
fsle,烦死了,1
fsr,烦死人,1
fsrf,烦死人,1
fss,风嗖嗖,1
fssw,发散思维,1
fsx,发散性,1
fsxk,发散性,1
ft,繁体,1
ftde,肥头大耳,1
ftdh,赴汤蹈火,1
ftex,非同儿戏,1
ftfd,翻天覆地,1
ftfx,非同凡响,1
ftiy,奉天承运,1
ftj,反贪局,1
ftkl,分庭抗礼,1
ftrq,风土人情,1
ftxi,非同寻常,1
ftxk,非同小可,1
ftyb,非同一般,1
ftyu,风调雨顺,1
ftz,繁体字,1
ftzi,繁体字,1
fu,副,1
