yjyk,眼影,1
yjyl,寓教于乐,1
yjyn,有借有还，再借不难,1
yjyp,谚,1
yjyp,严,2
yjyq,谳,1
yjyr,演员,1
yjys,沿用,1
yjyu,言语,1
yjyv,一惊一乍,1
yjyy,眼晕,1
yjyy,酽,2
yjz,延,1
yjzi,燕子,1
yjzl,牙尖嘴利,1
yjzv,烟嘴,1
yjzv,延,2
yjzz,演奏,1
yk,应,1
ykb,颖,1
ykbb,迎宾,1
ykbh,英镑,1
ykbi,硬币,1
ykbm,应变,1
ykbn,瘿,1
ykbr,颍,1
ykbr,颖,2
ykbv,一客不烦二主,1
ykc,英,1
ykc,莹,2
ykcd,英才,1
ykcf,䓨,1
ykch,荧,1
ykci,萤,1
ykcj,蓥,1
ykck,营,1
ykcn,莺,1
ykct,茔,1
ykcu,荥,1
ykcx,萦,1
ykcy,英寸,1
ykcy,英,2
ykcy,莹,3
ykd,瀛,1
ykda,应答,1
ykdc,一看到,1
ykde,赢得,1
ykdf,瀛,1
ykdh,应当,1
ykdi,营地,1
ykdm,溁,1
ykdp,影碟,1
ykdu,硬度,1
ykdv,应对,1
ykdx,潆,1
ykdy,滢,1
yke,婴儿,1
yked,一哭二闹三上吊,1
yker,婴儿,1
ykf,撄,1
ykfa,英法,1
ykfg,迎风,1
ykfh,营房,1
ykfn,撄,1
ykfu,应付,1
ykfv,亦可覆舟,1
ykg,鹰,1
ykg,膺,2
ykga,应,1
ykgd,应该,1
ykgl,荧光,1
ykgn,鹰,1
ykgo,英国,1
ykgo,膺,2
ykh,迎合,1
ykhb,一颗红心两手准备,1
ykhc,英豪,1
ykhe,迎合,1
ykhj,英汉,1
ykhk,萦怀,1
ykho,萤火,1
ykhv,赢回,1
ykhx,樱花,1
ykhy,英魂,1
yki,蝇,1
ykic,英超,1
ykid,蝇,1
