iurh,出神入化,1
iuro,储,1
iurs,出生入死,1
iuru,出入,1
iury,俶,1
ius,绌,1
iusd,初赛,1
iuse,出色,1
iusi,处死,1
iusi,绌,2
iusj,初三,1
iuso,处所,1
iut,出头,1
iutc,出逃,1
iutd,出台,1
iuti,出题,1
iutj,初探,1
iutk,出庭,1
iuts,触痛,1
iutu,出土,1
iutz,出头,1
iuu,础,1
iuuf,出身,1
iuug,出生,1
iuug,畜生,2
iuui,厨师,1
iuui,础,2
iuuj,出山,1
iuuq,矗,1
iuuv,出水,1
iuux,诚实守信,1
iuuz,出售,1
iuv,初衷,1
iuvc,出招,1
iuvf,出诊,1
iuvg,出征,1
iuvh,处长,1
iuvi,处置,1
iuvj,出站,1
iuvj,乘胜追击,2
iuvk,出,1
iuvr,𬺓,1
iuvs,初中,1
iuvs,初衷,2
iuvx,䝙,1
iuw,畜,1
iuwb,处,1
iuwd,除外,1
iuwf,初吻,1
iuwh,触网,1
iuwt,畜,1
iuwu,储物,1
iuwy,琡,1
iux,怵,1
iuxi,出席,1
iuxi,除夕,2
iuxk,雏形,1
iuxm,出现,1
iuxr,憷,1
iuxt,初学,1
iuxu,储蓄,1
iuxu,怵,2
iuxv,春生夏长,1
iuxx,重拾信心,1
iuxy,出巡,1
iuy,出于,1
iuye,初夜,1
iuyi,初一,1
iuyj,出演,1
iuyr,出院,1
iuyu,处于,1
iuyu,出于,2
iuyz,出游,1
iuz,躇,1
iuzc,蹰,1
iuzd,处在,1
iuzi,出自,1
iuzo,躇,1
iuzt,成事在天,1
iuzu,出租,1
iuzz,出走,1
iv,吹,1
iva,垂爱,1
ivai,垂爱,1
ivb,成正比,1
ivbi,成正比,1
ivbw,捶背,1
ivd,垂钓,1
ivda,捶打,1
ivdg,吹灯,1
ivdj,沉重代价,1
ivdn,垂钓,1
ivds,吹动,1
ive,陲,1
ivei,陲,1
ivf,捶,1
ivfg,吹风,1
ivfi,捶,1
ivfu,吹拂,1
ivfy,叱咤风云,1
ivg,吹干,1
ivgj,吹干,1
ivgo,吹过,1
ivh,炊,1
ivhl,差之毫厘,1
ivhr,炊,1
ivj,锤,1
ivja,长治久安,1
ivjb,吹进,1
ivji,锤,1
ivjt,唱主角,1
ivju,炊具,1
ivk,圌,1
ivkd,吹开,1
ivke,圌,1
ivkr,吹,1
ivl,吹了,1
ivld,吹来,1
ivle,吹了,1
ivlm,锤炼,1
ivlq,垂柳,1
ivlw,垂泪,1
ivm,槌,1
ivmf,椎,1
ivmg,晨钟暮鼓,1
ivmi,棰,1
ivmp,吹灭,1
ivmu,垂暮,1
ivmz,槌,1
ivn,吹牛,1
ivnd,纯真年代,1
ivnf,吃斋念佛,1
ivnq,吹牛,1
ivp,垂,1
ivpa,垂,1
ivpg,吹捧,1
ivpo,吹破,1
ivq,沉住气,1
ivqg,重整旗鼓,1
ivqk,垂青,1
ivqr,传之其人,1
ivr,倕,1
ivri,倕,1
ivs,垂死,1
ivsi,垂死,1
ivt,吹头,1
ivti,垂体,1
ivtr,处之泰然,1
ivtv,捶腿,1
ivtz,吹头,1
ivu,垂首,1
ivuz,垂首,1
ivv,垂直,1
ivve,吹着,1
ivvi,垂直,1
ivvw,池中之物,1
ivw,称之为,1
ivwh,成者王侯,1
ivwk,成者王侯败者寇,1
ivwl,吃着碗里，望着锅里,1
ivww,垂危,1
ivxm,垂涎,1
ivxn,吹箫,1
ivxu,吹嘘,1
ivxx,垂下,1
ivxy,垂询,1
ivy,出主意,1
ivyb,嗤之以鼻,1
ivyg,朝中有人好做官,1
ivyh,持之以恒,1
ivyi,出主意,1
ivyj,炊烟,1
ivyx,穿针引线,1
ivz,吹奏,1
ivzi,锤子,1
ivzx,成竹在胸,1
ivzz,吹奏,1
iw,成为,1
iwbk,成王败寇,1
iwcr,查无此人,1
iwf,吃完饭,1
iwfj,吃完饭,1
iwg,储物柜,1
iwh,常委会,1
iwib,称王称霸,1
iwih,唇亡齿寒,1
iwj,储物间,1
iwjh,传为佳话,1
iwjm,重温旧梦,1
iwkn,成为可能,1
iwl,吃完了,1
iwle,吃完了,1
iwt,出问题,1
iwti,出问题,1
iwuj,查无实据,1
iww,颤巍巍,1
iwx,储物箱,1
iwxl,储物箱,1
iwxt,臭味相投,1
ix,出现,1
ixb,插线板,1
ixd,吃香的喝辣的,1
ixdd,称兄道弟,1
ixdd,吃香的喝辣的,2
ixdt,长吁短叹,1
ixdz,捶胸顿足,1
ixel,乘兴而来,1
ixer,乘虚而入,1
ixf,吃闲饭,1
ixfj,吃闲饭,1
ixfp,丑媳妇总得见公婆,1
ixh,欻,1
ixhl,吃香喝辣,1
ixhr,欻,1
ixht,船小好调头,1
ixhx,程序化,1
ixiy,诚心诚意,1
ixjb,城乡结合部,1
ixjl,处心积虑,1
ixl,出现了,1
ixle,出现了,1
ixq,吃下去,1
ixqd,春夏秋冬,1
ixqh,承先启后,1
ixry,称心如意,1
ixs,储蓄所,1
ixsi,垂涎三尺,1
ixso,储蓄所,1
ixsu,长相厮守,1
ixu,畅销书,1
ixui,超现实,1
ixuu,畅销书,1
ixuw,长袖善舞,1
ixv,初学者,1
ixve,初学者,1
ixvf,抽薪止沸,1
ixvj,喘息之间,1
ixvm,城下之盟,1
ixwd,喘息未定,1
ixwx,痴心妄想,1
ixwz,畅行无阻,1
ixx,持续性,1
ixxk,持续性,1
ixxp,穿小鞋,1
ixy,程序员,1
ixyd,垂涎欲滴,1
ixyj,垂涎已久,1
ixyk,春宵一刻,1
ixz,趁现在,1
ixzd,趁现在,1
ixzu,朝鲜族,1
iy,纯,1
iya,䲠,1
iyao,䲠,1
iyar,春意盎然,1
iyb,创业板,1
iybd,纯白,1
iybf,蠢笨,1
iybj,迟疑不决,1
iybk,吃哑巴亏,1
iybx,出言不逊,1
iyc,莼,1
iycd,蠢才,1
iycj,春蚕,1
iyct,莼,1
iycv,纯粹,1
iycw,愁云惨雾,1
iyd,淳,1
iydb,穿衣打扮,1
iydj,蠢蛋,1
iydm,差一点,1
iydu,纯度,1
iydz,淳,1
iyf,春,1
iyff,春分,1
iyfg,春风,1
iyfh,茶余饭后,1
iyfi,蠢,1
iyfo,春,1
iyg,春光,1
iygc,唇膏,1
iygg,春耕,1
iygl,春光,1
iygs,春宫,1
iygs,察言观色,2
iyh,春花,1
iyhj,春寒,1
iyho,蠢货,1
iyhv,春晖,1
iyhx,春花,1
iyhz,醇厚,1
iyi,唇,1
iyic,春潮,1
iyih,尝一尝,1
iyii,唇齿,1
iyik,唇,1
iyio,蝽,1
iyit,彻夜长谈,1
iyj,春节,1
iyjb,纯金,1
iyjh,茶余酒后,1
iyji,春季,1
iyjk,纯净,1
iyjm,纯碱,1
iyjp,纯洁,1
iyjp,春节,2
iyjr,春卷,1
iyjz,𬭚,1
iyl,差远了,1
iyle,扯远了,1
iyli,纯利,1
iylm,春联,1
iylu,春意阑珊,1
iylv,蠢驴,1
iylw,春雷,1
iyly,沉鱼落雁,1
iym,椿,1
iymb,沉冤莫白,1
iymc,纯毛,1
iymg,春梦,1
iymm,纯棉,1
iymo,椿,1
iymw,崇洋媚外,1
iynm,彻夜难眠,1
iyp,淳朴,1
iypu,淳朴,1
iyq,春秋,1
iyqk,纯情,1
iyqq,春秋,1
iyqv,吃一堑，长一智,1
iyr,蠢人,1
iyrf,蠢人,1
iyry,春雨如油,1
iys,超音速,1
iyse,春色,1
iysi,尺有所短，寸有所长,1
iyst,纯,1
iysu,超音速,1
iysy,春笋,1
iyt,春天,1
iytm,春天,1
iytz,穿一条裤子,1
iyu,纯属,1
iyue,唇舌,1
iyui,蠢事,1
iyuu,纯属,1
iyuv,纯水,1
iyv,纯真,1
iyvf,纯真,1
iyvg,纯正,1
iyvl,春装,1
iyvs,纯种,1
iyvu,蠢猪,1
iyw,鹑,1
iywj,春晚,1
iywm,彻夜未眠,1
iywn,鹑,1
iywo,瑃,1
iywv,出言无状,1
iyxb,春心,1
iyxh,成也萧何，败也萧何,1
