ruic,如潮,1
ruic,辱,2
ruie,蠕,1
ruih,入场,1
ruis,蠕虫,1
ruiu,如初,1
ruj,铷,1
rujb,如今,1
rujh,人生几何,1
rujk,入境,1
rujk,铷,2
rujn,乳胶,1
rujv,如数家珍,1
rujx,儒家,1
ruk,嚅,1
ruke,嚅,1
ruku,入库,1
rukz,入口,1
rul,入列,1
rulc,乳酪,1
ruld,如来,1
rulp,入列,1
rulq,入流,1
rulu,人生路不熟,1
rum,入门,1
ruma,辱骂,1
rumf,入门,1
rumg,如梦,1
rumi,入迷,1
rumk,乳名,1
rumm,入眠,1
rumo,辱没,1
rumu,乳母,1
run,嬬,1
rune,嬬,1
rung,如能,1
runk,如,1
runl,乳娘,1
runq,乳牛,1
runw,入内,1
rup,入,1
rupb,乳品,1
rupc,褥,1
rupe,襦,1
rupn,入,1
rupv,乳,1
ruq,热水器,1
ruqb,入侵,1
ruqi,如期,1
ruqt,弱势群体,1
rur,儒,1
rure,儒,1
rurh,人山人海,1
rurh,如诗如画,2
rurm,人生如梦,1
ruro,如若,1
rurq,人生如棋,1
rus,缛,1
rusc,缛,1
rusg,日上三竿,1
rusi,如斯,1
ruso,如梭,1
rusr,乳酸,1
rusu,如上所述,1
rut,如同,1
rutg,人是铁饭是钢,1
ruti,如题,1
ruts,如同,1
rutu,如图,1
rutz,乳头,1
ruu,入手,1
ruuf,惹是生非,1
ruug,儒生,1
ruuh,如上,1
ruui,如实,1
ruuu,如数,1
ruuv,入睡,1
ruuz,入手,1
ruv,乳汁,1
ruvc,乳罩,1
ruvf,如释重负,1
ruvh,入账,1
ruvi,入职,1
ruvi,乳汁,2
ruvu,入住,1
ruvv,入赘,1
ruw,入围,1
ruwg,人谁无过,1
ruwh,入网,1
ruwu,入伍,1
ruww,入围,1
rux,如下,1
ruxi,入戏,1
ruxm,乳腺,1
ruxr,入选,1
ruxu,如需,1
ruxx,如下,1
ruy,入眼,1
ruya,儒雅,1
ruyi,如意,1
ruyj,如烟,1
ruyj,入眼,2
ruyl,日晒雨淋,1
ruyr,如愿,1
ruyr,颥,2
ruys,如用,1
ruyt,如约,1
ruyv,人是衣妆,1
ruyy,如云,1
ruyz,如有,1
ruz,孺,1
ruze,孺,1
ruzi,褥子,1
ruzo,入座,1
ruzu,人生在世,1
rv,认真,1
rvc,蕊,1
rvci,肉中刺,1
rvcn,芮,1
rvcq,任重才轻,1
rvcu,蕤,1
rvcx,蕊,1
rvd,汭,1
rvdg,柔中带刚,1
rvdm,瑞典,1
rvdn,汭,1
rvdy,任重道远,1
rve,任重而道远,1
rvey,任重而道远,1
rvh,锐化,1
rvhx,锐化,1
rvi,蚋,1
rvin,蚋,1
rviq,人之常情,1
rviu,人之初，性本善,1
rvj,锐,1
rvje,锐,1
rvjm,锐减,1
rvjn,锐角,1
rvjr,仁者见仁,1
rvjs,人之将死,1
rvju,人之将死，其言也善,1
rvl,睿,1
rvli,锐利,1
rvlo,睿,1
rvls,热胀冷缩,1
rvm,枘,1
rvmn,枘,1
rvq,锐气,1
rvqi,锐气,1
rvr,绕指柔,1
rvrz,绕指柔,1
rvu,瑞士,1
rvui,瑞士,1
rvv,睿智,1
rvvi,睿智,1
rvvl,人中之龙,1
rvw,瑞,1
rvwe,瑞,1
rvwm,日臻完美,1
rvwu,日臻完善,1
rvx,瑞雪,1
rvxt,瑞雪,1
rvxx,惢,1
rvy,热衷于,1
rvyi,锐意,1
rvyj,仁至义尽,1
rw,认为,1
rw,任务,2
rwcs,人为财死,1
rwd,人为刀俎，我为鱼肉,1
rwdl,人文地理,1
rwdr,人为刀俎，我为鱼肉,1
rwg,人往高处走，水往低处流,1
rwgl,人往高处走，水往低处流,1
rwkr,忍无可忍,1
rwl,任务栏,1
rwlj,任务栏,1
rwqu,若无其事,1
rwrl,人五人六,1
rwwr,人无完人,1
rwx,润物细无声,1
rwxu,润物细无声,1
rwy,人无远虑，必有近忧,1
rwyq,人微言轻,1
rwyr,人外有人,1
rwyt,融为一体,1
rwyy,人无远虑，必有近忧,1
rwz,绕弯子,1
rwzi,绕弯子,1
rx,热线,1
rxb,人心不足蛇吞象,1
rxbg,人心不古,1
rxbx,人心不足蛇吞象,1
rxd,人行道,1
rxdc,人行道,1
rxf,挼,1
rxfn,挼,1
rxft,热血沸腾,1
rxgd,人小鬼大,1
rxgp,人心隔肚皮,1
rxh,人性化,1
rxhd,人行横道,1
rxhh,人心惶惶,1
rxhx,人性化,1
rxi,热心肠,1
rxnc,人心难测,1
rxql,日行千里,1
rxqy,人心齐泰山移,1
rxr,热心人,1
rxrg,柔心弱骨,1
rxru,仁心仁术,1
rxss,入乡随俗,1
rxsx,人心所向,1
rxun,任贤使能,1
rxv,瑞雪兆丰年,1
rxvn,瑞雪兆丰年,1
rxwg,乳臭未干,1
rxxb,人心向背,1
rxyy,日新月异,1
ry,容易,1
ryb,润笔,1
rybi,润笔,1
rybi,软硬不吃,2
rycl,日夜操劳,1
ryct,日月蹉跎,1
ryd,润,1
rydd,仁义道德,1
rydf,人有旦夕祸福,1
rydu,如鱼得水,1
rydw,润,1
ryev,如约而至,1
ryf,润肤,1
ryfq,饶有风趣,1
ryft,肉眼凡胎,1
ryfu,润肤,1
ryg,荣誉感,1
rygh,日月光华,1
ryh,润滑,1
ryhl,人欲横流,1
ryhx,润滑,1
ryji,日夜兼程,1
ryjq,锐意进取,1
ryju,软硬兼施,1
ryjx,如意吉祥,1
ryjy,日以继夜,1
rykw,人言可畏,1
ryl,仁义礼智信,1
rylx,仁义礼智信,1
rym,闰,1
rymf,人仰马翻,1
rymw,闰,1
ryn,闰年,1
rynm,闰年,1
ryp,日用品,1
rypb,日用品,1
ryq,绕一圈,1
