anxx,按下,1
any,谙,1
anya,按压,1
anye,暗夜,1
anyi,安逸,1
anyk,暗影,1
anyo,谙,1
anyt,按月,1
anyu,暗语,1
anz,案子,1
anzh,安葬,1
anzi,案子,1
anzi,暗自,2
anzo,安坐,1
ao,奥,1
aoa,奡,1
aoal,奡,1
aoan,傲岸,1
aoao,嗷嗷,1
