iryy,船运,1
irz,遄,1
irze,遄,1
irzh,川藏,1
is,冲,1
isa,宠爱,1
isai,宠爱,1
isb,宠,1
isbd,崇拜,1
isbj,抽丝剥茧,1
isbl,宠,1
isbo,重播,1
isc,茺,1
iscc,虫草,1
isce,茺,1
isci,冲刺,1
iscs,差三错四,1
isd,冲动,1
isda,重打,1
isdd,撑死胆大的,1
isde,㳘,1
isdh,充当,1
isdj,冲淡,1
isdm,充电,1
isdn,冲掉,1
isdp,重叠,1
isds,冲动,1
isdv,冲,1
isdx,漴,1
isdy,涌,1
ise,崇,1
iser,宠儿,1
isex,崇,1
isf,舂,1
isff,充分,1
isfg,冲锋,1
isfg,重逢,2
isfj,重返,1
isfj,摏,2
isfj,舂,3
isfu,重复,1
isg,冲高,1
isgc,崇高,1
isgc,冲高,2
isgo,冲过,1
isgz,重构,1
ish,种,1
ishd,虫害,1
ishe,重合,1
ishk,宠坏,1
isho,重获,1
ishv,重回,1
ishv,种,2
ishy,重婚,1
isi,冲茶,1
isia,冲茶,1
isih,重唱,1
isii,充斥,1
isis,重重,1
isiu,冲出,1
isj,铳,1
isjb,冲进,1
isje,铳,1
isji,冲击,1
isji,冲剂,2
isjk,憧憬,1
isjk,崇敬,2
isjm,重建,1
isju,重聚,1
isjy,充军,1
isk,重开,1
iskx,冲垮,1
isl,冲凉,1
isld,重来,1
islh,冲浪,1
isli,冲力,1
islj,沉思良久,1
isll,冲凉,1
islr,虫卵,1
ism,充满,1
isma,重码,1
ismj,充满,1
ismk,重名,1
isn,宠溺,1
isp,重,1
ispa,重,1
ispi,䖝,1
ispo,冲破,1
ispw,充沛,1
isq,重庆,1
isqi,重启,1
isqk,重庆,1
isr,冲入,1
isru,冲入,1
iss,重塑,1
isse,充塞,1
issi,楚虽三户，亡秦必楚,1
issu,重塑,1
issy,重孙,1
ist,冲突,1
isti,重提,1
istm,冲天,1
istu,冲突,1
isu,充实,1
isua,冲杀,1
isue,重设,1
isuf,重申,1
isug,重生,1
isuh,崇尚,1
isui,充实,1
isuu,充数,1
isux,冲刷,1
isv,虫,1
isvd,虫,1
isve,冲着,1
isvf,重振,1
isvg,重整,1
isvi,充值,1
isvl,重装,1
isvl,艟,2
isvv,垂死挣扎,1
isw,充,1
iswe,珫,1
iswe,充,2
iswf,重温,1
iswu,宠物,1
isww,重围,1
isx,憧,1
isx,忡,2
isxb,重新,1
isxi,冲洗,1
isxk,宠幸,1
isxl,冲向,1
isxl,憧,2
isxm,重现,1
isxn,冲销,1
isxp,重写,1
isxq,重修,1
isxt,充血,1
isxv,翀,1
isxv,忡,2
isxx,重下,1
isy,充裕,1
isya,虫牙,1
isyh,重阳,1
isyj,重演,1
isyu,充裕,1
isyy,畅所欲言,1
isz,重组,1
iszi,虫子,1
iszu,充足,1
iszu,重组,2
iszz,冲走,1
it,传统,1
itbi,丑态百出,1
itbl,丑态毕露,1
itbt,长痛不如短痛,1
itbu,长途跋涉,1
itdp,吹弹得破,1
itfy,尘土飞扬,1
itg,床头柜,1
itgn,传统观念,1
itgv,床头柜,1
itiw,彻头彻尾,1
itkp,吹弹可破,1
itmd,传统美德,1
itn,出头鸟,1
itnn,出头鸟,1
itsq,垂头丧气,1
itt,赤条条,1
ittg,赤条条来去无牵挂,1
ittn,赤条条,1
ituh,传统社会,1
itvg,呈堂证供,1
itvr,出头之日,1
itwh,传统文化,1
itwz,畅通无阻,1
itx,长筒靴,1
ity,差太远,1
ityl,差太远了,1
ityq,串通一气,1
ityr,差太远,1
ityu,长叹一声,1
iu,处,1
iua,亍,1
iuad,亍,1
iuan,豖,1
iub,初步,1
iubb,出殡,1
iubf,出手不凡,1
iubj,出版,1
iubj,处事不惊,2
iubk,出兵,1
iubl,长生不老,1
iubu,初步,1
iubu,长盛不衰,2
iubw,储备,1
iuby,成事不足，败事有余,1
iubz,成事不足,1
iuc,储存,1
iucc,除草,1
iucd,出彩,1
iuch,储藏,1
iuci,初次,1
iuco,出错,1
