kdli,开立,1
kdlk,凯迪拉克,1
kdlo,开罗,1
kdlq,开溜,1
kdlu,开路,1
kdm,楷,1
kdmb,楷,1
kdmf,开门,1
kdmj,开满,1
kdmj,闿,2
kdmk,开明,1
kdmo,楷模,1
kdmu,开幕,1
kdn,开年,1
kdp,开盘,1
kdpc,开炮,1
kdpd,开拍,1
kdpi,开辟,1
kdpj,开盘,1
kdpm,开篇,1
kdpn,开票,1
kdq,看得起,1
kdqc,夸大其词,1
kdqi,开启,1
kdql,开枪,1
kdqn,开窍,1
kdqq,开球,1
kdqu,开去,1
kdr,慨然,1
kdrj,慨然,1
kds,开赛,1
kdsd,开赛,1
kdt,垲,1
kdth,开膛,1
kdti,楷体,1
kdtj,慨叹,1
kdtj,垲,2
kdtk,开庭,1
kdto,开拓,1
kdtp,开帖,1
kdts,开通,1
kdtz,开头,1
kdu,看电视,1
kdue,开设,1
kdui,开始,1
kduj,开衫,1
kdur,开涮,1
kduu,楷书,1
kduv,开水,1
kdv,靠得住,1
kdva,开闸,1
kdvd,开斋,1
kdve,开着,1
kdvh,开张,1
kdvi,开支,1
kdvj,开展,1
kdvj,开战,2
kdvm,快刀斩乱麻,1
kdvu,克敌制胜,1
kdw,开往,1
kdwd,开外,1
kdwh,开往,1
kdwu,开悟,1
kdww,开胃,1
kdx,慨,1
kdxb,开心,1
kdxj,恺,1
kdxk,可读性,1
kdxn,开销,1
kdxq,忾,1
kdxr,凯旋,1
kdxt,开学,1
kdxv,慨,1
kdy,看电影,1
kdye,开业,1
kdyj,开眼,1
kdyj,开演,2
kdyk,慨当以慷,1
kdyr,开源,1
kdyz,揩油,1
kdz,开在,1
kdzc,开凿,1
kdzv,开罪,1
ke,克,1
kea,可爱,1
keai,可爱,1
keb,客,1
kebf,课本,1
kebg,窠,1
kebi,可比,1
kebj,刻板,1
kebk,疴,1
kebk,客,2
kebm,可变,1
kebn,课表,1
kebo,刻薄,1
kebp,可别,1
kebw,可悲,1
kec,苛,1
kecg,可曾,1
kech,客舱,1
keck,苛,1
ked,渴,1
kedk,可,1
kedm,溘,1
kedn,磕掉,1
kedu,刻度,1
kedv,客队,1
kedv,渴,2
kedz,蝌蚪,1
kee,岢,1
keek,岢,1
kef,客服,1
kefh,客房,1
kefj,客饭,1
kefu,克服,1
kefu,客服,2
kefz,可否,1
keg,颗,1
kegg,髁,1
kegr,客观,1
kegr,颗,2
kegs,可供,1
kegu,刻骨,1
kegv,可贵,1
keh,科,1
kehc,可好,1
kehf,可恨,1
kehg,稞,1
kehj,可汗,1
kehk,炣,1
kehr,科幻,1
kehu,客户,1
kehu,科,2
kehx,刻画,1
kehz,课后,1
kei,轲,1
keie,客车,1
keif,磕碜,1
keig,课程,1
keih,客场,1
keii,可耻,1
keik,蚵,1
keik,轲,2
keir,客串,1
keiu,蝌,1
kej,锞,1
kejg,锞,1
keji,科技,1
kejk,可敬,1
kejl,可将,1
kejm,可见,1
kejn,科教,1
kejq,可就,1
keju,科举,1
kejx,客家,1
kek,咳,1
kekc,可靠,1
keke,苛刻,1
kekj,可看,1
kekk,呵,1
kekk,匼,2
kekm,嗑,1
kekr,咳,1
keks,可控,1
keku,刻苦,1
kekz,可口,1
kel,可怜,1
kela,克拉,1
kele,可乐,1
keli,颗粒,1
kelm,可怜,1
kelq,客流,1
kels,克隆,1
kelu,刻录,1
kely,客轮,1
kem,棵,1
kemg,骒,1
kemg,棵,2
kemj,客满,1
kemk,柯,1
kemu,科目,1
ken,可能,1
keng,可能,1
keni,可逆,1
keo,瞌,1
keom,瞌,1
kep,牁,1
kepa,可怕,1
kepg,磕碰,1
kepj,渴盼,1
kepk,牁,1
kepn,客票,1
kepu,科普,1
keq,氪,1
keqb,可亲,1
keqe,氪,1
keqi,客气,1
keqm,课前,1
keqq,渴求,1
kequ,可取,1
ker,客人,1
kerf,客人,1
kes,缂,1
kesg,缂,1
kesi,渴死,1
kesr,可算,1
kesu,可塑,1
kesz,咳嗽,1
ket,坷,1
ketc,客套,1
keth,课堂,1
keti,课题,1
ketj,可叹,1
ketk,客厅,1
ketk,坷,2
ketn,可调,1
ketz,磕头,1
keu,壳,1
keue,客舍,1
keue,克,2
keuh,客商,1
keui,可是,1
keuj,壳,1
keum,磕,1
keuv,瞌睡,1
keuz,恪守,1
kev,克制,1
kevg,苛政,1
kevh,科长,1
kevi,克制,1
kevj,客栈,1
kevo,课桌,1
kew,刻,1
kewd,课外,1
kewd,刻,2
kewf,课文,1
kewh,渴望,1
kewk,珂,1
kewr,颏,1
kewu,可恶,1
keww,可谓,1
kex,恪,1
kexb,可信,1
kexi,可惜,1
kexk,可行,1
kexk,恪,2
kexn,可笑,1
kexr,可选,1
kext,科学,1
key,课,1
keyc,可要,1
keyg,课,1
keyi,可以,1
keyi,刻意,2
keyj,科研,1
keyr,客源,1
keys,可用,1
keyu,可与,1
keyy,客运,1
kez,苛责,1
keze,苛责,1
kezg,可憎,1
kezi,刻字,1
kf,肯,1
kfbq,口福不浅,1
kfby,狂风暴雨,1
kfd,肯定,1
kfdk,肯定,1
kfg,恳,1
kfgj,肯干,1
kfgt,垦,1
kfgx,恳,1
kfh,垦荒,1
kfhl,垦荒,1
kfil,跨凤乘鸾,1
kfk,啃,1
kfko,啃,1
kfl,啃老,1
kflc,啃老,1
kfld,狂蜂浪蝶,1
kfp,裉,1
kfpg,裉,1
kfq,开发区,1
kfqp,恳切,1
kfqq,恳求,1
kft,恳谈,1
kftj,恳谈,1
kfu,开发商,1
kfuh,开发商,1
kfv,龈,1
kfvg,龈,1
kfvo,肯,1
kfww,肯为,1
kfx,开放性,1
kfxf,口服心服,1
kfxk,开放性,1
kfy,口服液,1
kfye,口服液,1
kfz,孔夫子,1
kfzi,孔夫子,1
kg,坑,1
kgb,克格勃,1
kgbo,克格勃,1
kgd,坑爹,1
kgdc,坑道,1
kgdp,坑爹,1
kggl,客观规律,1
kgh,坑害,1
kghd,坑害,1
kgi,吭哧,1
kgii,吭哧,1
kgj,铿,1
kgjt,铿,1
kgk,吭,1
kgkj,吭,1
kgkq,可歌可泣,1
kgl,看过了,1
kgle,看过了,1
kgm,坑蒙,1
kgmg,坑蒙,1
kgmj,开弓没有回头箭,1
kgmx,刻骨铭心,1
kgp,坑骗,1
kgpm,坑骗,1
kgq,铿锵,1
kgqi,吭气,1
kgqk,客观情况,1
kgql,铿锵,1
kgr,坑人,1
kgrf,坑人,1
kgt,坑,1
kgtj,坑,1
kgu,硁,1
kgug,吭声,1
kgug,硁,2
kguu,客观事实,1
kguz,口干舌燥,1
kgv,恐高症,1
kgw,坑洼,1
kgwa,坑洼,1
kgx,客观性,1
kgxk,客观性,1
kgys,客观因素,1
kgyy,客观原因,1
kh,抗,1
kha,𩾌,1
khai,抗癌,1
khan,𩾌,1
khb,抗辩,1
khbd,葵花宝典,1
khbm,抗辩,1
khd,客户端,1
khdd,宽宏大度,1
khdk,康定,1
khdl,宽宏大量,1
khdp,抗跌,1
khdr,客户端,1
khdu,抗毒,1
khe,口惠而实不至,1
khev,口惠而实不至,1
khf,扛,1
khff,亢奋,1
khfg,扛,1
khfj,抗,1
khfu,康复,1
khg,康,1
khgn,康,1
khh,炕,1
khha,苦哈哈,1
khhg,抗衡,1
khhj,抗旱,1
khhj,炕,2
khhs,抗洪,1
khiy,开怀畅饮,1
khj,钪,1
khjg,开花结果,1
khji,抗击,1
khjj,钪,1
khju,抗拒,1
