quwf,趣闻,1
quwu,璩,1
quww,趣味,1
quwx,欺上罔下,1
qux,取笑,1
quxb,取信,1
quxi,屈膝,1
quxl,去向,1
quxm,曲线,1
quxn,取消,1
quxn,取笑,2
quxp,驱邪,1
quxx,取下,1
quxx,气势汹汹,2
quxy,轻声细语,1
quy,诎,1
quyd,翘首以待,1
quyh,取样,1
quyi,曲艺,1
quyi,诎,2
quym,清水衙门,1
