dkui,定时,1
dkuj,大开杀戒,1
dkur,碇,1
dkv,顶住,1
dkvd,待客之道,1
dkve,盯着,1
dkvf,顶针,1
dkvg,订正,1
dkvi,定制,1
dkvl,顶撞,1
dkvu,叮嘱,1
dkvu,顶住,2
dkw,玎,1
dkwd,玎,1
dkwv,大块文章,1
dkww,定位,1
dkx,定下,1
dkxb,定心,1
dkxj,丢盔卸甲,1
dkxk,定型,1
dkxl,定向,1
dkxp,钉鞋,1
dkxx,定下,1
dky,订,1
dkyc,叮咬,1
dkyd,酊,1
dkyd,订,2
dkyi,定义,1
dkyj,大开眼界,1
dkyr,定员,1
dkys,顶用,1
dkyt,订阅,1
dkyu,定于,1
dkz,定做,1
dkzi,钉子,1
dkzo,定做,1
dkzu,鼎足,1
dkzv,顶嘴,1
dl,到了,1
dlb,得了吧,1
dlba,得了吧,1
dlbl,的黎波里,1
dlbr,得理不饶人,1
dlby,得来不易,1
dlc,大老粗,1
dlcu,大老粗,1
dld,多伦多,1
dldd,多劳多得,1
dldf,颠鸾倒凤,1
dldo,多伦多,1
dldq,颠来倒去,1
dldw,独来独往,1
dlet,夺路而逃,1
dlfs,独领风骚,1
dlg,第六感,1
dlgj,第六感,1
dlh,度量衡,1
dlhd,雕梁画栋,1
dlhg,度量衡,1
dli,大路朝天，各走一边,1
dlib,大路朝天，各走一边,1
dlj,邓丽君,1
dljx,打了鸡血,1
dljy,邓丽君,1
dll,带来了,1
dlle,带来了,1
dlm,对立面,1
dlmb,顶礼膜拜,1
dlmm,对立面,1
dlp,得了便宜还卖乖,1
dlpg,得了便宜还卖乖,1
dlq,多了去,1
dlqf,得来全不费工夫,1
dlqg,等量齐观,1
dlql,多了去了,1
dlqu,多了去,1
dlr,代理人,1
dlrf,代理人,1
dlrh,地利人和,1
dlt,大冷天,1
dlth,地老天荒,1
dlti,独联体,1
dltm,大冷天,1
dltu,大浪淘沙,1
dlu,大理石,1
dlui,大理石,1
dlv,顶梁柱,1
dlvc,栋梁之材,1
dlvi,大力支持,1
dlvu,顶梁柱,1
dlwu,得陇望蜀,1
dlx,独立性,1
dlxi,东拉西扯,1
dlxk,独立性,1
dlxv,鼎力相助,1
dly,大老远,1
dlym,大老爷们,1
dlyr,大老远,1
dlz,掉链子,1
dlzu,独龙族,1
dlzv,独立自主,1
dm,点,1
dm,漢典,2
dmar,道貌岸然,1
dmb,癫,1
dmbc,电报,1
dmbd,奠,1
dmbh,电棒,1
dmbi,电笔,1
dmbi,大门不出,2
dmbj,垫板,1
dmbl,独木不成林,1
dmbm,大门不出二门不迈,1
dmbn,电表,1
dmbo,颠簸,1
dmbo,点播,2
dmbr,癫,1
dmbt,甸,1
dmbw,垫背,1
dmby,癜,1
dmc,代名词,1
dmcd,点菜,1
dmch,典藏,1
dmci,电磁,1
dmco,点错,1
dmd,滇,1
dmda,电大,1
dmdb,滇,1
dmdc,颠倒,1
dmdd,大名鼎鼎,1
dmdh,典当,1
dmdh,独门独户,2
dmdi,垫底,1
dmdk,奠定,1
dmdm,点点,1
dmdr,淀,1
dmds,电动,1
dmdu,电镀,1
dmdy,大模大样,1
dmdy,独门独院,2
dme,巅,1
dmei,夺门而出,1
dmek,阽,1
dmer,巅,1
dmf,垫,1
dmff,淀粉,1
dmfg,巅峰,1
dmfj,典范,1
dmfk,掂,1
dmfr,靛,1
dmft,垫,1
dmfu,颠覆,1
dmfu,垫付,2
dmfw,电费,1
dmg,店,1
dmge,点歌,1
dmgk,店,1
dmgl,当面鼓对面锣,1
dmgs,电工,1
dmgu,典故,1
dmh,扂,1
dmhj,电焊,1
dmhk,扂,1
dmho,点火,1
dmhv,电汇,1
dmhx,电话,1
dmi,电池,1
dmie,电车,1
dmih,电厂,1
dmii,电池,1
