yajy,亚军,1
yak,呀,1
yake,牙科,1
yaki,有案可查,1
yakr,押款,1
yaky,哑,1
yaky,呀,2
yakz,牙口,1
yal,压力,1
yali,压力,1
yalk,哑铃,1
yall,雅量,1
yam,桠,1
yama,亚麻,1
yamf,衙门,1
yami,哑谜,1
yamy,桠,1
yan,娅,1
yanw,衙内,1
yany,娅,1
yao,睚,1
yaot,睚,1
yap,压迫,1
yapc,哑炮,1
yapm,鸦片,1
yapo,压迫,1
yaq,氩,1
yaqd,猰,1
yaqm,牙签,1
yaqu,雅趣,1
yaqy,氩,1
yar,伢,1
yarf,雅人,1
yarj,哑然,1
yars,鸭绒,1
yary,伢,1
yas,压缩,1
yaso,压缩,1
yass,押送,1
yasu,雅俗,1
yasv,压碎,1
yat,垭,1
yatd,亚太,1
yatg,牙疼,1
yats,牙痛,1
yatt,堐,1
yaty,垭,1
yatz,丫头,1
yau,砑,1
yaue,鸭舌,1
yauh,因爱生恨,1
yaui,雅士,1
yaux,牙刷,1
yauy,砑,1
yav,亚洲,1
yava,压榨,1
yave,压着,1
yavf,压阵,1
yavi,压制,1
yavi,雅致,2
yavu,压住,1
yavz,亚洲,1
yaw,琊,1
yawe,琊,1
yawh,押往,1
yawj,压弯,1
yawy,玡,1
yax,雅兴,1
yaxk,雅兴,1
yaxp,鸭血,1
yaxt,鸭血,1
yay,雅,1
yay,讶,2
yayb,牙龈,1
yayf,雅,1
yayh,又爱又恨,1
yayi,压抑,1
yayn,鸦,1
yayu,亚于,1
yayy,押韵,1
yayy,押运,2
yayy,讶,3
yaz,迓,1
yazd,压在,1
yazi,鸭子,1
yazo,雅座,1
yazy,迓,1
yb,因,1
yb,一边,2
yba,䲟,1
ybae,䲟,1
yban,阴暗,1
ybb,瘾,1
ybba,眼巴巴,1
ybbb,寅,1
ybbb,以不变应万变,2
ybbc,引爆,1
ybbc,以备不测,2
ybbd,银白,1
ybbd,摇摆不定,2
ybbh,夜不闭户,1
ybbi,隐蔽,1
ybbj,一般般,1
ybbl,一把鼻涕一把泪,1
ybbm,一遍遍,1
ybbn,音标,1
ybbn,欲罢不能,2
ybbo,窨,1
ybbq,一病不起,1
ybbt,衣不蔽体,1
ybbu,一步步,1
ybbx,瘾,1
ybc,荫,1
ybcc,一步错，步步错,1
ybcd,茵,1
ybce,茚,1
ybch,隐藏,1
ybci,因此,1
ybco,荫,1
ybd,淫,1
ybdc,引导,1
ybdd,洇,1
ybde,引得,1
ybdh,淫荡,1
ybdi,阴蒂,1
ybdn,音调,1
ybdp,阴跌,1
ybdr,淫,1
ybds,引动,1
ybdt,一步登天,1
