qmor,肷,1
qmp,千,1
qmpd,前排,1
qmpu,千,1
qmqi,前期,1
qmql,牵强,1
qmqm,浅浅,1
qmqq,千秋,1
qmqr,缱绻,1
qmqt,欠缺,1
qmqu,前去,1
qmr,仟,1
qmra,佥,1
qmre,伣,1
qmrf,前任,1
qmrh,谦让,1
qmri,前日,1
qmrj,歉然,1
qmro,倩,1
qmrq,仟,1
qmrr,僉,1
qmru,嵌入,1
qms,缱,1
qmse,浅色,1
qmsj,遣散,1
qmso,𬘬,1
qmsq,纤,1
qmss,遣送,1
qmsu,青霉素,1
qmsz,缱,1
qmt,嵌套,1
qmtc,潜逃,1
qmtc,嵌套,2
qmtd,前台,1
qmti,前提,1
qmtj,浅谈,1
qmtk,潜艇,1
