qjwu,欺君罔上,1
qjwv,迄今为止,1
qjww,清静无为,1
qjx,请教下,1
qjxj,千金小姐,1
qjy,取决于,1
qjyf,千钧一发,1
qjyn,千金一诺,1
qjyq,奇技淫巧,1
qjyr,强加于人,1
qjyu,取决于,1
qjyy,琼浆玉液,1
qjz,前脚走,1
qk,请,1
qk,情况,2
qka,鲭,1
qkai,情爱,1
qkan,请安,1
qkao,鲭,1
qkb,顷,1
qkbc,情报,1
qkbd,清白,1
qkbm,轻便,1
qkbo,轻薄,1
qkbr,顷,1
qkc,擎,1
qkcc,情操,1
qkcd,青菜,1
qkce,清册,1
qkch,清仓,1
qkci,请辞,1
qkck,苘,1
qkcm,檠,1
qkcu,擎,1
qkcv,清脆,1
qkd,清,1
qkdc,青岛,1
qkdi,情敌,1
qkdi,轻敌,2
qkdj,清单,1
qkdj,清淡,2
qkdm,清点,1
qkdn,情调,1
