vpyr,只怕有心人,1
vq,正确,1
vq,追求,2
vqb,知其不可而为之,1
vqbv,知其不可而为之,1
vqdf,只欠东风,1
vqdg,沾亲带故,1
vqdl,争权夺利,1
vqdy,争奇斗艳,1
vqf,正前方,1
vqg,支气管,1
vqgh,瞻前顾后,1
vqgr,至亲骨肉,1
vqhu,争强好胜,1
vqhy,整齐划一,1
vqj,中秋节,1
vqjp,中秋节,1
vqju,中情局,1
vqlr,正气凛然,1
vqmi,朝秦暮楚,1
vqpb,朝气蓬勃,1
vqqu,珍禽奇兽,1
vqr,知其然,1
vqrj,知其然,1
vqs,知其所以然,1
vqsl,赵钱孙李,1
vqsr,知其所以然,1
vquq,知情识趣,1
vqx,准确性,1
vqxk,周期性,1
vqxt,志趣相投,1
vqy,知其一,1
vqyi,知其一,1
vqyu,终其一生,1
vqyu,珍禽异兽,2
vqzu,装腔作势,1
vr,转,1
vra,专,1
vrad,专,1
vran,专案,1
vrb,转变,1
vrbb,终日奔波,1
vrbj,专版,1
vrbm,转变,1
vrbo,转播,1
vrbx,真人不露相,1
vrc,转存,1
vrcl,诸如此类,1
vrcy,转存,1
vrd,沌,1
vrda,转达,1
vrdc,转到,1
vrdi,专递,1
vrdm,赚点,1
vrdr,专断,1
vrds,转动,1
vrdt,沌,1
vre,颛,1
vrem,遮人耳目,1
vrer,转而,1
vrer,颛,2
vrf,撰,1
vrfa,转发,1
vrfb,撰,1
vrfh,专访,1
vrg,转告,1
vrgc,转告,1
vrgh,转岗,1
vrgj,专干,1
vrgo,转过,1
vrgr,专管,1
vrgs,专攻,1
vrgv,专柜,1
vrgw,转给,1
vrh,转圜,1
vrhc,转好,1
vrhg,专横,1
vrhh,转行,1
vrhr,转换,1
vrhr,转圜,2
vrhv,转回,1
vrhx,转化,1
vri,转,1
vrie,专车,1
vrig,专程,1
vrih,专长,1
vrij,转产,1
vriu,转出,1
vriv,转,1
vrj,专家,1
vrji,专辑,1
vrjm,专拣,1
vrjn,转交,1
vrjp,转接,1
vrjx,专家,1
vrjz,正人君子,1
vrk,赚,1
vrkd,指日可待,1
vrke,专科,1
vrkj,专刊,1
vrkk,砖块,1
vrkn,赚,1
vrkr,转款,1
vrkv,啭,1
vrl,赚了,1
vrld,转来,1
vrle,赚了,1
vrli,专利,1
vrlj,专栏,1
vrlp,专列,1
vrlu,转录,1
vrm,专门,1
vrmd,专卖,1
vrmf,专门,1
vrml,郑人买履,1
vrn,转念,1
vrnm,转念,1
vrnr,转暖,1
vro,䏝,1
vrov,䏝,1
vrp,转盘,1
vrpj,转盘,1
vrq,赚钱,1
vrql,转强,1
vrqm,赚钱,1
vrqr,转圈,1
vrqu,赚取,1
vrr,传,1
vrrb,僎,1
vrrf,专人,1
vrrh,转让,1
vrrj,昭然若揭,1
vrro,转弱,1
vrru,转入,1
vrrv,传,1
vrs,转送,1
vrss,转送,1
vrsu,转速,1
vrsy,峥嵘岁月,1
vrt,转头,1
vrti,专题,1
vrto,转托,1
vrtp,转帖,1
vrtz,砖头,1
vrtz,转头,2
vru,砖,1
vrua,专杀,1
vrub,馔,1
vrue,专设,1
vruf,转身,1
vrug,转生,1
vrug,众人拾柴火焰高,2
vrui,转世,1
vruj,专擅,1
vrur,知人善任,1
vruu,专属,1
vruv,砖,1
vruy,转瞬,1
vruz,转手,1
vrv,篆,1
vrve,转折,1
vrvf,逐日追风,1
vrvg,转正,1
vrvh,转账,1
vrvi,专职,1
vrvj,转战,1
vrvr,转转,1
vrvu,专注,1
vrvu,篆,2
vrvx,知人知面不知心,1
vrvy,直人直语,1
vrvz,转轴,1
vrw,主人翁,1
vrwa,砖瓦,1
vrwf,撰文,1
vrwj,转弯,1
vrwl,助人为乐,1
vrwu,瑑,1
vrww,置若罔闻,1
vrx,专项,1
vrxb,专心,1
vrxk,转型,1
vrxl,转向,1
vrxl,专项,2
vrxm,专线,1
vrxp,撰写,1
vrxq,专修,1
vrxt,转学,1
vry,专研,1
vryc,砖窑,1
vryd,置人于死地,1
vrye,专业,1
vryi,转移,1
vryj,转眼,1
vryj,专研,2
vryk,专营,1
vryr,专员,1
vrys,专用,1
vryy,转运,1
vryz,转悠,1
vrz,转走,1
vrzd,转载,1
vrze,专责,1
vs,中,1
vs,终,2
vsa,钟爱,1
vsai,钟爱,1
vsb,冢,1
vsbd,钟摆,1
vsbh,重磅,1
vsbk,重病,1
vsbn,钟表,1
vsbn,冢,2
vsbo,中波,1
vsbu,中部,1
vsbw,至死不悟,1
vsby,至死不渝,1
vsc,仲裁,1
vscd,种菜,1
vscd,仲裁,2
vscg,中层,1
vsch,重仓,1
vscj,中餐,1
vscv,茽,1
vsd,终点,1
vsda,重大,1
vsde,中德,1
vsdg,中等,1
vsdh,中档,1
vsdi,种地,1
vsdj,重担,1
vsdm,重点,1
vsdm,终点,2
vsdo,众多,1
vsdr,中断,1
vsdr,终端,2
vsds,中东,1
vsdu,中毒,1
vsdv,中队,1
vse,中俄,1
vsee,中俄,1
vsf,中方,1
vsfa,中法,1
vsfg,中锋,1
vsfh,中方,1
vsfj,中饭,1
vsfw,中非,1
vsfx,至死方休,1
vsg,中国,1
vsgc,忠告,1
vsgo,中国,1
vsgs,中共,1
vsgv,终归,1
vsh,种,1
vshh,中行,1
vshj,中韩,1
vshl,穜,1
vsho,重活,1
vshv,种,1
vshx,中华,1
vshy,忠魂,1
vshz,忠厚,1
vsi,忠诚,1
vsif,忠臣,1
vsig,忠诚,1
vsih,中场,1
vsil,重创,1
vsiz,众筹,1
vsj,钟,1
vsjb,重金,1
vsji,中级,1
vsji,终极,2
vsjl,中奖,1
vsjm,中间,1
vsjp,中介,1
vsjp,终结,2
vsjq,终究,1
vsjv,锺,1
vsjv,钟,2
vsk,中肯,1
vskc,中考,1
vskf,中肯,1
vskk,肿块,1
vskv,钟馗,1
vsl,重力,1
vslc,终老,1
vsli,中立,1
vsli,重力,2
vsll,重量,1
vsll,中,2
vsln,终了,1
vslp,忠烈,1
vslq,肿瘤,1
vsls,张三李四,1
vslu,中路,1
vslw,种类,1
vsm,柊,1
vsma,种马,1
vsmd,柊,1
vsmh,指桑骂槐,1
vsmj,蛛丝马迹,1
vsms,朝三暮四,1
vsmw,中美,1
vsmx,朝思暮想,1
vsn,中年,1
vsnm,中年,1
vsnu,众怒,1
vso,肿,1
vsou,中欧,1
vsov,肿,1
vsp,重,1
vspa,重,1
vspd,中排,1
vspj,中盘,1
vspm,中篇,1
vsq,中期,1
vsqi,中期,1
vsqk,钟情,1
vsql,中枪,1
vsqm,中签,1
vsqq,中秋,1
vsqr,重拳,1
vsr,众,1
vsrf,众人,1
vsri,中日,1
vsrr,众,1
vsrv,仲,1
vss,终,1
vssd,终,1
vssr,眾,1
vst,中途,1
vsth,中堂,1
vstk,中听,1
vstm,种田,1
vsto,重托,1
vsts,肿痛,1
vstu,中途,1
vstz,钟头,1
vsu,忠实,1
vsuf,终身,1
vsug,终生,1
vsuh,重伤,1
vsui,重视,1
vsui,忠实,2
vsuj,中山,1
vsuu,中暑,1
vsv,忠,1
vsvc,中招,1
vsvf,忠贞,1
vsvh,肿胀,1
vsvi,终止,1
vsvi,中指,2
vsvm,盅,1
vsvr,中转,1
vsvs,种种,1
vsvv,舯,1
vsvx,忠,1
vsw,衷,1
vswd,中外,1
vswf,中文,1
vswi,螽,1
vswu,中午,1
vswy,衷,1
vsx,中心,1
vsxi,中西,1
vsxk,中性,1
vsxm,中线,1
vsxp,中邪,1
vsxs,忪,1
vsxt,中学,1
vsxu,终须,1
vsxx,种下,1
vsxy,中旬,1
vsy,之所以,1
