nx,那些,1
nxb,脑细胞,1
nxbc,脑细胞,1
nxdb,内心独白,1
nxg,那些个,1
nxge,那些个,1
nxh,女性化,1
nxhq,宁夏回族自治区,1
nxhx,男性化,1
nxin,恼羞成怒,1
nxl,纽西兰,1
nxlj,纽西兰,1
nxn,那些年,1
nxnd,难兄难弟,1
nxu,脑血栓,1
nxui,内心深处,1
nxys,怒形于色,1
nxz,那小子,1
nxzi,那小子,1
nxzj,弄虚作假,1
nxzu,纳西族,1
ny,那样,1
nyb,哪有不湿鞋,1
nybh,捏一把汗,1
nybv,南辕北辙,1
nybx,奴颜婢膝,1
nybx,哪有不湿鞋,2
nycx,匿影藏形,1
nyd,哪一点,1
nydh,那样的话,1
nydx,农业大学,1
nyf,年夜饭,1
nyg,哪一个,1
nyge,哪一个,1
nygg,浓烟滚滚,1
nygx,年逾古稀,1
nyh,哪一回,1
nyhx,鸟语花香,1
nyif,弄月嘲风,1
nyin,那一刹那,1
nyj,农业局,1
nyjr,娘要嫁人,1
nyk,哪一款,1
nymg,奴颜媚骨,1
nymx,讷言敏行,1
nyr,年月日,1
nyri,年月日,1
nyub,能言善辩,1
nyut,难于上青天,1
nyv,哪一种,1
nyvs,哪一种,1
nyvt,你有张良计，我有过墙梯,1
nyvx,难以置信,1
nyvy,难言之隐,1
nyw,哪一位,1
nywh,内忧外患,1
nywj,难以为继,1
nyww,哪一位,1
nyx,弄一下,1
nyxt,脑溢血,1
nyxx,难以想象,1
nyxy,难以下咽,1
nyy,暖洋洋,1
nyyh,农业银行,1
nyyx,囊萤映雪,1
nz,脑子,1
nzb,脑子不好使,1
nzbu,脑子不好使,1
nzh,男子汉,1
nzhf,男子汉大丈夫,1
nzhj,男子汉,1
nzj,娘子军,1
nzk,牛仔裤,1
nzku,牛仔裤,1
nzl,拿走了,1
nzlc,耨,1
nzli,脑子里,1
nznb,男尊女卑,1
nzny,男左女右,1
nzty,挪作他用,1
nzux,泥足深陷,1
nzw,农作物,1
nzwu,农作物,1
nzzz,念兹在兹,1
o,哦,1
o,哦哦,2
oa,！,1
ob,%,1
oba,一,1
oba,鱼,2
obb,冖,1
obb,宀,2
obb,丷,3
obb,疒,4
obb,勹,5
obb,比左部,6
obc,艹,1
obc,廾,2
obd,丶,1
obd,冫,2
obd,氵,3
obd,⺈,4
obd,刂,5
obe,阝,1
obe,卩,2
obe,彐,3
obe,山,4
obe,见下部,5
obf,扌,1
obf,寿带上部,2
obf,龶,3
obf,缶,4
obg,既左部,1
obg,艮,2
obg,鬼,3
obg,革,4
obg,骨,5
obh,灬,1
obh,虍,2
obh,黑,3
obh,余下部,4
obi,彳,1
obi,亍,2
obi,虫,3
obj,钅,1
obj,金,2
obj,龹,3
obk,匚,1
obk,冂,2
obk,凵,3
obk,囗,4
obk,㠯,5
obl,丨,1
obl,耂,2
obl,立,3
obl,龙,4
obm,朩,1
obn,乀,1
obn,⺧,2
obn,牜,3
obo,日,1
obo,月,2
obo,目,3
obp,丿,1
obp,礻,2
obp,衤,3
obq,犭,1
obq,求,2
obq,具其上部,3
obr,亻,1
obs,纟,1
obs,厶,2
obs,龴,3
obs,罒,4
obt,田,1
obu,饣,1
obu,龵,2
obu,𠂇,3
obu,氺,4
obu,石,5
obv,乛,1
obv,⺮,2
obv,豸,3
obw,亠,1
obw,夂,2
obw,攵,3
obw,文,4
obx,忄,1
obx,乂,2
obx,⺍,3
obx,⺌,4
obx,⺗,5
oby,讠,1
oby,⺷,2
oby,⺶,3
oby,𧘇,4
oby,羊,5
obz,⻊,1
obz,廴,2
obz,辶,3
odsl,藕断丝连,1
oe,偶尔,1
of,偶发,1
ofj,箭头t,1
ofjt,←,1
ofjt,→,2
ofjt,↑,3
ofjt,↓,4
ofjt,↗,5
ofjt,↙,6
ofjt,↘,7
ofjt,↖,8
ofjt,↔,9
ofjt,↕,9
ofl,罗大d,1
ofl,罗小x,2
ofld,Ⅰ,1
ofld,Ⅱ,2
ofld,Ⅲ,3
ofld,Ⅳ,4
ofld,Ⅴ,5
ofld,Ⅵ,6
ofld,Ⅶ,7
ofld,Ⅷ,8
ofld,Ⅸ,9
ofld,Ⅹ,9
ofld,Ⅺ,9
ofld,Ⅻ,9
oflx,ⅰ,1
oflx,ⅱ,2
oflx,ⅲ,3
oflx,ⅳ,4
oflx,ⅴ,5
oflx,ⅵ,6
oflx,ⅶ,7
oflx,ⅷ,8
oflx,ⅸ,9
oflx,ⅹ,9
ofp,偏旁p,1
ofp,拼音y,2
ofpp,勹,1
ofpp,灬,2
ofpp,冫,3
ofpp,艹,4
ofpp,屮,5
ofpp,辶,6
ofpp,刂,7
ofpp,匚,8
ofpp,阝,9
ofpp,廾,9
ofpp,丨,9
ofpp,虍,9
ofpp,彐,9
ofpp,卩,9
ofpp,钅,9
ofpp,冂,9
ofpp,冖,9
ofpp,宀,9
ofpp,疒,9
ofpp,肀,9
ofpp,丿,9
ofpp,攵,9
ofpp,凵,9
ofpp,犭,9
ofpp,亻,9
ofpp,彡,9
ofpp,饣,9
ofpp,礻,9
ofpp,扌,9
ofpp,氵,9
ofpp,纟,9
ofpp,亠,9
ofpp,囗,9
ofpp,忄,9
ofpp,讠,9
ofpp,衤,9
ofpp,廴,9
ofpp,尢,9
ofpp,夂,9
ofpp,丶,9
ofpp,丬,9
ofpy,ā,1
ofpy,á,2
ofpy,ǎ,3
ofpy,à,4
ofpy,ō,5
ofpy,ó,6
ofpy,ǒ,7
ofpy,ò,8
ofpy,ê,9
ofpy,ē,9
ofpy,é,9
ofpy,ě,9
ofpy,è,9
ofpy,ī,9
ofpy,í,9
ofpy,ǐ,9
ofpy,ì,9
ofpy,ǖ,9
ofpy,ǘ,9
ofpy,ǚ,9
ofpy,ǜ,9
ofpy,ü,9
ofpy,ū,9
ofpy,ú,9
ofpy,ǔ,9
ofpy,ù,9
ofr,日小x,2
ofrx,ぁ,1
ofrx,あ,2
ofrx,ぃ,3
ofrx,い,4
ofrx,ぅ,5
ofrx,う,6
ofrx,ぇ,7
ofrx,え,8
ofrx,ぉ,9
ofrx,お,9
ofrx,か,9
ofrx,が,9
ofrx,き,9
ofrx,ぎ,9
ofrx,ぱ,9
ofrx,く,9
ofrx,ぐ,9
ofrx,け,9
ofrx,げ,9
ofrx,こ,9
ofrx,ご,9
ofrx,さ,9
ofrx,ざ,9
ofrx,し,9
ofrx,じ,9
ofrx,す,9
ofrx,ず,9
ofrx,せ,9
ofrx,ぜ,9
ofrx,そ,9
ofrx,ぞ,9
ofrx,た,9
ofrx,だ,9
ofrx,ち,9
ofrx,ぢ,9
ofrx,っ,9
ofrx,つ,9
ofrx,づ,9
ofrx,て,9
ofrx,で,9
ofrx,と,9
ofrx,ど,9
ofrx,な,9
ofrx,に,9
ofrx,ぬ,9
ofrx,ね,9
ofrx,の,9
ofrx,は,9
ofrx,ば,9
ofrx,ひ,9
ofrx,び,9
ofrx,ぴ,9
ofrx,ふ,9
ofrx,ぶ,9
ofrx,ぷ,9
