nbnv,女扮男装,1
nbq,弄不清,1
nbq,南半球,2
nbqi,弄不清楚,1
nbqq,南半球,1
nbr,恁,1
nbrx,您,1
nbrx,恁,2
nbry,你不仁我不义,1
nbu,那不是,1
nbui,那不是,1
nbv,耐不住,1
nbvu,耐不住,1
nbvy,拿不准,1
nbz,牛鼻子,1
nbzi,牛鼻子,1
nc,闹,1
nc,巭孬,2
ncb,孬,1
ncbu,脑部,1
ncbz,孬,1
ncc,脑残,1
nccj,脑残,1
ncd,淖,1
ncdd,脑袋,1
ncde,闹得,1
ncdu,淖,1
ncf,挠,1
ncfj,闹翻,1
ncfw,挠,1
ncg,脑梗,1
ncgj,脑干,1
ncgv,闹鬼,1
ncgx,脑瓜,1
nch,脑海,1
nchd,脑海,1
nchf,恼恨,1
ncho,恼火,1
nchz,脑后,1
nci,蛲,1
nciu,闹出,1
nciw,蛲,1
ncj,铙,1
ncjb,脑筋,1
ncjl,闹僵,1
ncju,闹剧,1
ncjw,铙,1
nck,呶,1
ncke,脑壳,1
ncky,呶,1
ncl,弄错了,1
ncle,弄错了,1
ncli,脑力,1
nclk,闹铃,1
nclu,瑙鲁,1
ncm,闹,1
ncmf,脑门,1
ncmj,闹,1
ncmo,脑膜,1
ncn,嫐,1
ncnm,男才女貌,1
ncnn,嫐,1
ncnu,恼怒,1
nco,脑,1
ncoe,臑,1
ncok,脑,1
ncq,猱,1
ncqe,峱,1
ncqj,难辞其咎,1
ncqm,猱,1
ncr,恼人,1
ncre,㑎,1
ncrf,恼人,1
ncs,女厕所,1
ncso,男厕所,1
ncsv,脑髓,1
nct,垴,1
nctg,闹腾,1
nctk,垴,1
nctz,挠头,1
ncu,硇,1
ncui,闹事,1
ncux,硇,1
ncv,闹钟,1
ncve,闹着,1
ncvs,闹钟,1
ncw,瑙,1
ncwx,瑙,1
ncx,恼,1
ncxb,闹心,1
ncxk,恼,1
ncxq,怒从心头起,1
ncy,挠痒,1
ncyh,挠痒,1
ncz,脑子,1
nczi,脑子,1
nd,难道,1
ndb,脑电波,1
ndbd,那倒不一定,1
ndbo,脑电波,1
ndc,萘,1
ndcn,艿,1
ndcx,萘,1
ndd,奈,1
nddh,男大当婚,1
nddj,女大当嫁,1
nddx,奈,1
nde,耐,1
ndec,耐,1
ndep,耏,1
ndf,奶粉,1
ndff,奶粉,1
ndfj,耐烦,1
ndg,脑袋瓜,1
ndh,奈何,1
ndhe,奈何,1
ndhj,耐寒,1
ndho,耐火,1
ndht,难得糊涂,1
ndi,奶茶,1
ndia,奶茶,1
ndj,耐久,1
ndjq,耐久,1
ndjy,年代久远,1
ndk,耐看,1
ndkj,耐看,1
ndl,拿到了,1
ndlc,奶酪,1
ndli,耐力,1
ndm,柰,1
ndma,奶妈,1
ndmo,耐磨,1
ndmx,柰,1
ndn,奶,1
ndnd,奶奶,1
ndni,男盗女娼,1
ndnl,奶娘,1
ndnn,奶,1
ndnq,奶牛,1
ndnv,鼐,1
ndp,奶瓶,1
ndq,氖,1
ndqn,氖,1
ndqx,拿得起放得下,1
ndr,佴,1
ndre,耐热,1
ndre,佴,2
ndrj,那当然,1
ndrl,那当然了,1
nds,能,1
ndsb,能,1
ndt,奶糖,1
ndth,奶糖,1
ndtz,奶头,1
ndu,那倒是,1
ndub,女大十八变,1
ndui,乃是,1
nduj,那段时间,1
nduo,难道说,1
nduv,奶水,1
ndv,乃,1
ndvg,尿毒症,1
ndvi,乃至,1
ndvp,乃,1
ndvu,耐得住,1
ndvy,拿定主意,1
ndx,耐心,1
ndxb,耐心,1
ndxi,奶昔,1
ndxk,耐性,1
ndxu,牛刀小试,1
ndy,耐用,1
ndyj,难得一见,1
ndys,耐用,1
ndyu,那倒也是,1
ndyz,奶油,1
ndz,奶嘴,1
ndzi,奶子,1
ndzv,奶嘴,1
ndzx,迺,1
ne,呢,1
ned,男儿当自强,1
nedq,男儿当自强,1
nek,呐,1
nekb,呢,1
neke,哪,1
nekn,呐,1
nev,哪吒,1
neva,哪吒,1
nex,男儿膝下有黄金,1
nexj,男儿膝下有黄金,1
ney,讷,1
neyn,讷,1
neyt,男儿有泪不轻弹,1
nf,嫩,1
nfb,嫩白,1
nfbd,嫩白,1
nfc,嫩草,1
nfcc,嫩草,1
nfh,嫩滑,1
nfig,怒发冲冠,1
nfl,嫩绿,1
nflq,年富力强,1
nflv,嫩绿,1
nfm,哪方面,1
nfmm,哪方面,1
nfn,嫩嫩,1
nfnd,媆,1
nfnf,嫩嫩,1
nfnj,难分难解,1
nfnw,嫩,1
nfr,恁,1
nfrx,恁,1
nfrz,嫩肉,1
nfyn,年复一年,1
ng,能,1
nga,尼姑庵,1
ngbb,年过半百,1
ngc,哪根葱,1
ngd,能动,1
ngds,能动,1
ngdu,年高德劭,1
ngf,能否,1
ngfg,南国风光,1
ngfz,能否,1
ngg,能够,1
nggj,能干,1
nggz,能够,1
ngh,能耗,1
nghc,能耗,1
ngj,能见,1
ngjm,能见,1
ngl,能力,1
ngli,能力,1
ngll,能量,1
ngn,能耐,1
ngnd,能耐,1
ngnv,男耕女织,1
ngqj,能工巧匠,1
ngr,那个人,1
ngrf,能人,1
ngs,能,1
ngsb,能,1
ngsu,年过三十,1
ngt,哪管他人瓦上霜,1
ngtu,哪管他人瓦上霜,1
ngu,能说,1
nguo,能说,1
nguu,牛鬼蛇神,1
nguw,能歌善舞,1
nguz,能手,1
ngx,能行,1
ngxk,能行,1
ngy,能用,1
ngyr,能源,1
ngys,能用,1
ngyz,能有,1
ngz,那个字,1
ngzi,那个字,1
nh,囊,1
nha,囊,1
nhay,囊,1
nhb,那还不错,1
nhbh,哪壶不开提哪壶,1
nhdg,霓虹灯,1
nhe,那会儿,1
nher,那会儿,1
nhf,攮,1
nhfy,攮,1
nhgx,南回归线,1
nhh,黏糊糊,1
nhhs,闹哄哄,1
nhk,囔,1
nhkd,内行看门道,1
