gumb,股民,1
gumc,高深莫测,1
gumk,梏,1
gumo,估摸,1
gumu,古墓,1
gun,姑,1
gunk,牯,1
gunk,牿,2
gunk,姑,3
gunl,姑娘,1
gunm,顾念,1
guns,鼓弄,1
gunv,孤女,1
guo,股,1
guok,𦙶,1
guoy,臌,1
guoy,股,2
gup,股票,1
gupd,骨牌,1
gupf,骨盆,1
gupi,孤僻,1
gupj,顾盼,1
gupk,股评,1
gupn,股票,1
gupu,古朴,1
guq,股权,1
guqb,古琴,1
guqi,骨气,1
guqk,雇请,1
guqm,古钱,1
guqp,姑且,1
guqr,股权,1
guqu,故去,1
gur,估,1
gurc,更是如此,1
gurf,古人,1
guri,骨瘦如柴,1
gurj,固然,1
gurk,估,1
gurl,高手如林,1
gurr,拱手让人,1
guru,高收入,1
gury,高手如云,1
gurz,骨肉,1
gus,罟,1
gusc,姑嫂,1
gusk,罟,1
gusr,估算,1
gusu,姑苏,1
gusv,骨髓,1
gut,骨头,1
gutd,固态,1
guti,固体,1
gutk,堌,1
gutm,攻守同盟,1
guts,古铜,1
gutu,故土,1
gutz,骨头,1
guu,鼓,1
guuf,孤身,1
guug,鼓声,1
guug,馉,2
guui,故事,1
guui,鬼使神差,2
guuj,孤山,1
guuk,古,1
guun,鸪,1
guuo,瞽,1
guuu,辜,1
guuw,故,1
guuy,毂,1
guuy,榖,2
guuy,嘏,3
guuy,鼓,4
guuz,固守,1
guv,箍,1
guve,骨折,1
guvf,古镇,1
guvg,古筝,1
guvh,故障,1
guvh,鼓掌,2
guvi,固执,1
guvj,箍,1
guvl,古装,1
guvu,雇主,1
guvy,孤身只影,1
guvz,孤舟,1
guw,古文,1
guwf,顾问,1
guwf,古文,2
guwj,古玩,1
guwl,格杀勿论,1
