bcrt,堡,1
bcu,饱,1
bcv,豹,1
bcw,褒,1
bcy,雹,1
bcz,趵,1
bczs,孢,1
bd,白,1
bda,百,1
bdf,摆,1
bdfu,捭,1
bdh,稗,1
bdk,败,1
bdkr,呗,1
bdm,柏,1
bdr,佰,1
bdrb,伯,1
bdu,拜,1
bduu,掰,1
bf,本,1
bfb,坌,1
bfc,苯,1
bfd,奔,1
bfdl,夯,1
bfj,锛,1
bfm,栟,1
bfn,犇,1
bfrc,倴,1
bfs,畚,1
bftd,坋,1
bfur,贲,1
bfv,笨,1
bg,蹦,1
bgb,甭,1
bge,崩,1
bgi,蚌,1
bgj,镚,1
bgk,嘣,1
bgp,祊,1
bgs,绷,1
bgu,泵,1
bguw,甏,1
bgw,琫,1
bgz,迸,1
bh,帮,1
bhc,蒡,1
bhd,浜,1
bhf,邦,1
bhff,搒,1
bhj,镑,1
bhm,棒,1
bhme,梆,1
bhmf,榜,1
bhmk,棓,1
bho,膀,1
bhr,傍,1
bhs,绑,1
bht,塝,1
bhu,磅,1
bhw,玤,1
bhy,谤,1
bi,比,1
bia,鲾,1
biay,觱,1
bib,毙,1
bibb,毖,1
bibe,邲,1
bibl,痹,1
bibt,坒,1
bibu,毕,1
bic,蔽,1
bicb,蓖,1
bicu,薜,1
bicz,荸,1
bid,必,1
bidb,泌,1
bidc,弊,1
bidl,濞,1
bidm,滗,1
bidw,敝,1
bie,陛,1
big,庇,1
bigg,弼,1
bigu,髀,1
bih,秕,1
bihb,秘,1
bii,彼,1
bij,铋,1
bik,哔,1
bikb,吡,1
bike,鄙,1
bikr,赑,1
bim,闭,1
bin,婢,1
binb,妣,1
bip,币,1
bipu,裨,1
bipv,匕,1
biq,狴,1
bir,俾,1
birb,佖,1
bit,畀,1
biu,壁,1
biun,嬖,1
biuo,臂,1
biv,笔,1
bivb,篦,1
bivl,箅,1
bivu,筚,1
biw,碧,1
biwb,珌,1
bix,愎,1
biy,诐,1
biz,避,1
bizl,鼻,1
bizt,逼,1
bj,办,1
bjb,颁,1
bjbw,癍,1
bjby,瘢,1
bjd,半,1
bjdy,湴,1
bje,阪,1
bjf,搬,1
bjfb,拌,1
bjfd,扮,1
bjfy,扳,1
bjgb,靽,1
bjjy,钣,1
bjl,瓣,1
bjm,板,1
bjmb,柈,1
bjo,昄,1
bjp,版,1
bjr,伴,1
bjs,绊,1
bjt,坂,1
bjv,般,1
bjw,班,1
bjww,斑,1
bk,并,1
bka,丙,1
bkb,病,1
bkbe,邴,1
bkd,冰,1
bkf,摒,1
bkh,炳,1
bki,蛃,1
bkm,柄,1
bko,昺,1
bkp,秉,1
bkq,兵,1
bku,饼,1
bkuk,屏,1
bkw,禀,1
bm,边,1
bma,鳊,1
bmc,苄,1
bmcc,萹,1
bmd,汴,1
bmdx,卞,1
bmf,抃,1
bmg,鞭,1
bmh,扁,1
bmic,蝙,1
bmk,贬,1
bmkc,匾,1
bml,辩,1
bmld,辨,1
bmls,辫,1
bmo,昪,1
bmp,褊,1
bmr,便,1
bms,编,1
bmsc,弁,1
bmu,砭,1
bmuc,碥,1
bmvz,笾,1
bmw,变,1
bmx,忭,1
bmz,遍,1
bn,表,1
bna,鳔,1
bnb,瘭,1
bnc,蔈,1
bnch,藨,1
bndh,瀌,1
bnfx,摽,1
bnh,彪,1
bnhx,熛,1
bnj,镖,1
bnjh,镳,1
bnjs,飑,1
bnm,标,1
bnmu,杓,1
bnmx,骠,1
bnn,婊,1
bno,膘,1
bnoy,脿,1
bnp,裱,1
bnq,飙,1
bnr,俵,1
bnrh,儦,1
bo,拨,1
boa,鲌,1
boar,僰,1
bob,帛,1
boct,蕃,1
bocy,菠,1
bod,波,1
bodb,泊,1
bodl,渤,1
boet,嶓,1
bof,播,1
bofc,搏,1
boh,馞,1
boj,铂,1
bojb,钵,1
bojc,镈,1
bojd,钹,1
bok,啵,1
bokz,哱,1
bol,卜,1
bomc,欂,1
bomx,驳,1
bomz,桲,1
boo,膊,1
booz,脖,1
bopd,袯,1
bou,博,1
boub,砵,1
bouc,礴,1
boul,勃,1
boum,檗,1
boun,鹁,1
bouu,擘,1
bouz,饽,1
bov,箔,1
bovb,舶,1
bovc,簿,1
bovy,簸,1
bow,玻,1
bowb,珀,1
bowq,亳,1
boz,跛,1
bozk,踣,1
bp,别,1
bpb,瘪,1
bpd,憋,1
bpda,鳖,1
bpdr,蹩,1
buc,蔀,1
buf,捕,1
buj,钚,1
buk,哺,1
bukb,卟,1
bule,部,1
buo,晡,1
bup,补,1
but,埠,1
butf,埔,1
buu,布,1
buv,步,1
bux,怖,1
buyn,醭,1
buz,逋,1
bw,被,1
bwa,邶,1
bwc,蓓,1
bwe,陂,1
bwf,悲,1
bwfi,辈,1
bwgu,庳,1
bwgy,鞴,1
bwh,焙,1
bwj,钡,1
bwkr,贝,1
bwl,北,1
bwlo,背,1
bwm,杯,1
bwmu,椑,1
bwmy,糒,1
bwp,卑,1
bwpn,鹎,1
bwq,狈,1
bwr,倍,1
bwu,碑,1
bwuj,鐾,1
bwuk,碚,1
bww,备,1
bwwx,惫,1
bwx,悖,1
c,才,1
ca,擦,1
cak,嚓,1
cc,草,1
cca,曹,1
ccd,漕,1
ccf,操,1
cci,螬,1
cck,嘈,1
ccm,槽,1
ccmz,糙,1
ccv,艚,1
cd,菜,1
cdc,蔡,1
cdk,财,1
cdm,材,1
cdo,睬,1
cdp,采,1
cdpp,彩,1
cdq,猜,1
cdr,偲,1
cdu,裁,1
cdz,踩,1
ce,测,1
cei,厕,1
cep,册,1
cer,侧,1
cev,策,1
cex,恻,1
cf,岑,1
cfd,涔,1
cfs,参,1
cg,曾,1
cge,嶒,1
cgk,噌,1
cgu,层,1
cgz,蹭,1
ch,藏,1
chc,苍,1
chd,沧,1
chr,仓,1
chrn,鸧,1
chrv,伧,1
chv,舱,1
ci,次,1
cia,刺,1
cib,慈,1
cibb,疵,1
cibn,鹚,1
ciby,兹,1
cic,茨,1
cicb,茈,1
cicd,莿,1
cid,瓷,1
cidb,泚,1
cik,赐,1
cikb,呲,1
cim,糍,1
cip,祠,1
ciq,辞,1
cir,伺,1
cirr,佽,1
ciu,磁,1
civ,此,1
civf,雌,1
ciwb,玼,1
ciy,词,1
ciyg,差,1
ciz,跐,1
cjd,残,1
cjf,掺,1
cjh,灿,1
cjhp,黪,1
cjl,餐,1
cjlm,粲,1
cjm,骖,1
cjt,蚕,1
cju,孱,1
cjw,璨,1
cjx,惨,1
cjxj,惭,1
co,错,1
cob,痤,1
cobg,瘥,1
coc,莝,1
coe,嵯,1
cof,搓,1
cofo,措,1
coft,挫,1
cofy,撮,1
coi,厝,1
coj,锉,1
col,鹾,1
con,酂,1
coo,脞,1
cou,矬,1
coug,磋,1
cowg,瑳,1
coz,蹉,1
cr,窜,1
crf,攒,1
crfi,撺,1
crj,镩,1
crp,爨,1
crr,汆,1
crv,篡,1
crz,蹿,1
cs,从,1
csb,匆,1
csc,葱,1
cscr,苁,1
csd,淙,1
cse,聪,1
csh,熜,1
csm,骢,1
csmr,枞,1
csp,囱,1
csr,丛,1
csw,琮,1
cswx,璁,1
csx,悰,1
cu,粗,1
cua,蹙,1
cuc,蔟,1
cud,殂,1
cui,徂,1
cuq,猝,1
cur,促,1
cuv,簇,1
cuw,卒,1
cuy,醋,1
cuyv,酢,1
cuz,蹴,1
cv,催,1
cvb,瘁,1
cvc,萃,1
cvd,淬,1
cvdf,漼,1
cve,崔,1
cvf,摧,1
cvk,啐,1
cvm,粹,1
cvmy,榱,1
cvo,脆,1
cvs,缞,1
cvw,璀,1
cvwy,衰,1
cvx,翠,1
cvxu,悴,1
cy,村,1
cya,寸,1
cys,皴,1
cyt,邨,1
cyu,存,1
cyx,忖,1
cz,凑,1
czi,辏,1
czo,腠,1
d,的,1
da,大,1
dab,瘩,1
dac,荙,1
dad,耷,1
daf,打,1
dafk,搭,1
dag,鞑,1
daga,靼,1
dah,炟,1
dak,哒,1
dakk,嗒,1
dan,妲,1
dap,褡,1
dat,垯,1
dau,沓,1
dav,答,1
dava,笪,1
dax,怛,1
daz,达,1
dazz,跶,1
dc,到,1
dca,鱽,1
dcd,盗,1
dcf,捣,1
dcfd,捯,1
dcfh,焘,1
dcfx,纛,1
dch,稻,1
dcj,帱,1
dck,叨,1
dcp,岛,1
dcpc,祷,1
dcq,氘,1
dcr,倒,1
dcs,导,1
dcv,刀,1
dcvd,舠,1
dcx,悼,1
dcxd,忉,1
dcz,道,1
dczj,蹈,1
dd,代,1
dda,歹,1
ddd,殆,1
dde,叇,1
ddf,带,1
ddi,待,1
ddid,轪,1
ddk,呆,1
ddkt,呔,1
ddr,贷,1
ddre,岱,1
ddrh,黛,1
ddrt,垈,1
ddry,袋,1
dds,怠,1
ddsk,绐,1
ddtn,埭,1
ddu,戴,1
ddw,玳,1
ddz,逮,1
ddzk,迨,1
de,得,1
dei,德,1
dej,锝,1
dek,嘚,1
det,地,1
dff,扽,1
dg,等,1
dgd,澄,1
dge,嶝,1
dgh,灯,1
dgja,镫,1
dgk,噔,1
dgo,瞪,1
dgog,戥,1
dgu,磴,1
dgv,登,1
dgvj,凳,1
dgw,璒,1
dgy,邓,1
dgz,蹬,1
dh,当,1
dhb,宕,1
dhc,荡,1
dhcu,菪,1
dhf,挡,1
dhj,铛,1
dhm,档,1
dhp,裆,1
dht,垱,1
dhu,凼,1
dhup,砀,1
dhw,珰,1
dhx,党,1
dhy,谠,1
dia,髢,1
dib,弟,1
dic,蒂,1
dich,荻,1
dicu,菂,1
did,涤,1
dide,邸,1
didk,滴,1
dif,抵,1
difr,提,1
dig,底,1
digd,骶,1
digr,鞮,1
dii,䗖,1
dij,镝,1
dik,嘀,1
dim,棣,1
dimd,柢,1
din,嫡,1
dinj,媂,1
dinp,娣,1
dio,睇,1
diq,敌,1
diqh,狄,1
dir,低,1
dirm,籴,1
dis,缔,1
dit,堤,1
ditd,坻,1
diu,氐,1
diud,砥,1
diue,觌,1
diuj,碲,1
diul,䃅,1
div,第,1
divy,笛,1
diw,帝,1
diwu,玓,1
dixf,翟,1
diy,谛,1
diyd,诋,1
diz,递,1
dizk,蹢,1
dizr,踶,1
dizy,迪,1
dj,但,1
dja,石,1
djb,单,1
djba,疸,1
djbe,郸,1
djbl,瘅,1
djc,萏,1
djd,淡,1
djdl,殚,1
dje,耽,1
djer,聃,1
djf,担,1
djfl,掸,1
djg,弹,1
djk,啖,1
djkh,赕,1
djo,胆,1
djoa,旦,1
djov,眈,1
djp,丹,1
djq,氮,1
djr,儋,1
djv,蛋,1
djva,疍,1
djwa,亶,1
djx,惮,1
djxk,憺,1
djy,诞,1
dk,定,1
dka,丁,1
dkb,疔,1
dkcr,萣,1
dkd,顶,1
dke,耵,1
dkj,钉,1
dkjr,锭,1
dkjz,铤,1
dkk,叮,1
dkkr,啶,1
dko,盯,1
dkor,腚,1
dkov,鼎,1
dkr,仃,1
dkt,町,1
dku,碇,1
dkw,玎,1
dky,订,1
dkyd,酊,1
dm,点,1
dmb,癫,1
dmbd,奠,1
dmbt,甸,1
dmby,癜,1
dmd,滇,1
dmdr,淀,1
dme,巅,1
dmek,阽,1
dmf,垫,1
dmfk,掂,1
dmfr,靛,1
dmg,店,1
dmh,扂,1
dmj,钿,1
dml,电,1
dmlb,典,1
dmr,佃,1
dmtk,坫,1
dmu,殿,1
dmub,碘,1
dmur,颠,1
dmv,簟,1
dmw,玷,1
dmwr,琔,1
dmx,惦,1
dmz,踮,1
dn,调,1
dna,鲷,1
dnb,窎,1
dnd,凋,1
dnf,掉,1
dnj,钓,1
dnjd,铫,1
dnjj,铞,1
dnk,吊,1
dnkd,叼,1
dnkf,雕,1
dnp,鸟,1
dnuk,碉,1
dnv,刁,1
dnvk,貂,1
do,多,1
dod,夺,1
doe,堕,1
dof,掇,1
dog,度,1
doj,朵,1
dojd,剁,1
dojl,铎,1
dok,哆,1
doki,咄,1
dokm,哚,1
dom,驮,1
domb,柁,1
domd,杕,1
dop,裰,1
dot,垛,1
doti,埵,1
doty,㙍,1
dou,躲,1
dov,舵,1
dowl,亸,1
dox,惰,1
doyd,剟,1
doz,跺,1
dozy,踱,1
dp,跌,1
dpa,鲽,1
dpb,爹,1
dpg,瓞,1
dpi,蝶,1
dpk,喋,1
dpl,耋,1
dpmm,楪,1
dpo,昳,1
dpop,䏲,1
dpp,牒,1
dps,绖,1
dpt,垤,1
dptm,堞,1
dpu,碟,1
dpy,叠,1
dpym,谍,1
dpz,迭,1
dpzm,蹀,1
dq,丢,1
dqj,铥,1
dr,段,1
dre,耑,1
drh,煅,1
drj,锻,1
drl,端,1
drm,断,1
drmy,椴,1
drs,缎,1
drt,塅,1
dru,短,1
drv,簖,1
drwy,瑖,1
ds,动,1
dsa,东,1
dsc,董,1
dsd,洞,1
dsdd,冻,1
dsdn,鸫,1
dse,岽,1
dsek,峒,1
dsk,咚,1
dsm,栋,1
dso,胴,1
dsod,胨,1
dsq,氡,1
dsr,侗,1
dst,垌,1
dsu,硐,1
dsw,冬,1
dsx,懂,1
dsxk,恫,1
du,读,1
dua,蠹,1
duct,芏,1
dud,渡,1
dudd,渎,1
duf,毒,1
dugi,髑,1
duh,黩,1
duj,镀,1
duk,赌,1
duke,嘟,1
dul,都,1
dum,杜,1
dumd,椟,1
dun,妒,1
dund,犊,1
duo,肚,1
duoo,睹,1
dup,牍,1
duq,独,1
dut,堵,1
dutr,顿,1
duu,督,1
duv,笃,1
duvs,厾,1
dv,对,1
dvb,兑,1
dve,队,1
dvj,镦,1
dvp,祋,1
dvt,堆,1
dvu,碓,1
dvw,敦,1
dvy,怼,1
dxk,嗲,1
dyd,沌,1
dyh,炖,1
dyj,钝,1
dyk,吨,1
dykt,囤,1
dymo,楯,1
dyo,盹,1
dyp,盾,1
dyt,墩,1
dyut,砘,1
dyuw,礅,1
dywr,趸,1
dyxz,惇,1
dyz,蹲,1
dyzo,遁,1
dyzw,蹾,1
dza,豆,1
dzb,痘,1
dzbd,窦,1
dzc,蔸,1
dzd,斗,1
dze,陡,1
dzf,抖,1
dzi,蚪,1
dzj,钭,1
dzp,兜,1
dzv,篼,1
dzz,逗,1
e,二,1
ee,额,1
eea,鳄,1
eec,萼,1
eecv,苊,1
eecw,莪,1
eedw,涐,1
eee,峨,1
eef,扼,1
eei,厄,1
eeiv,轭,1
eeiw,蛾,1
eej,锷,1
eejw,锇,1
eek,呃,1
eeke,鄂,1
eekn,鹗,1
eekr,颚,1
eekw,哦,1
eem,阏,1
een,娥,1
eenk,婀,1
eeo,腭,1
eer,俄,1
eetv,堨,1
eeu,饿,1
eeuk,屙,1
eew,鹅,1
eewk,噩,1
eex,愕,1
eey,恶,1
eeyb,讹,1
eeyk,谔,1
eeyt,垩,1
eez,遏,1
eh,鹤,1
en,恩,1
enc,蒽,1
enf,摁,1
enk,嗯,1
er,而,1
era,耳,1
erae,鲕,1
erd,尔,1
erde,洱,1
ere,鸸,1
eree,陑,1
erep,耏,1
erj,铒,1
erk,咡,1
erp,儿,1
err,佴,1
eru,饵,1
erw,珥,1
ery,贰,1
erz,迩,1
f,发,1
fa,法,1
fam,阀,1
fap,乏,1
far,伐,1
fart,垡,1
fas,罚,1
fau,砝,1
fav,筏,1
faw,珐,1
ff,分,1
ffa,鲼,1
ffb,忿,1
ffc,芬,1
ffcm,棻,1
ffd,奋,1
ffdb,瀵,1
ffdd,汾,1
ffjd,鼢,1
ffk,吩,1
ffm,粉,1
ffmb,粪,1
ffmd,棼,1
ffmh,焚,1
ffq,氛,1
ffr,份,1
ffrr,偾,1
ffs,纷,1
fft,坟,1
ffur,豮,1
ffx,愤,1
ffxd,翂,1
ffy,酚,1
fg,风,1
fga,丰,1
fgb,疯,1
fgc,葑,1
fgd,冯,1
fgdf,沣,1
fgdx,沨,1
fge,峰,1
fgec,崶,1
fgee,酆,1
fgf,奉,1
fgh,烽,1
fgi,蜂,1
fgj,锋,1
fgjy,凤,1
fgk,唪,1
fgko,赗,1
fgm,枫,1
fgr,俸,1
fgs,缝,1
fgt,封,1
fgtt,堼,1
fgu,砜,1
fgy,讽,1
fgz,逢,1
fh,放,1
fha,鲂,1
fhc,芳,1
fhd,方,1
fhe,防,1
fhf,邡,1
fhh,房,1
fhi,彷,1
fhj,钫,1
fhm,枋,1
fhn,妨,1
fhnf,牥,1
fho,肪,1
fhof,昉,1
fhr,仿,1
fhs,纺,1
fht,坊,1
fhv,舫,1
fhy,访,1
fj,反,1
fjc,范,1
fjct,藩,1
fjcx,蘩,1
fjd,泛,1
fjh,烦,1
fjht,燔,1
fjj,凡,1
fjjf,帆,1
fjjt,幡,1
fjk,贩,1
fjm,樊,1
fjp,翻,1
fjpt,番,1
fjpx,繁,1
fjq,犯,1
fjt,畈,1
fjtt,墦,1
fju,饭,1
fjw,璠,1
fjz,返,1
fjzt,蹯,1
fo,佛,1
fu,副,1
fua,夫,1
fuac,鲋,1
fuad,甫,1
fub,富,1
fuba,釜,1
fubb,宓,1
fubj,斧,1
fubt,匐,1
fubx,父,1
fuc,芙,1
fucb,芣,1
fucc,苻,1
fucf,茀,1
fucj,芾,1
fucq,茯,1
fucy,菔,1
fucz,莩,1
fud,负,1
fuda,滏,1
fudk,涪,1
fudq,洑,1
fudx,㳇,1
fudz,浮,1
fue,附,1
fuf,扶,1
fufb,艴,1
fufc,拊,1
fuff,拂,1
fug,府,1
fuge,鄜,1
fugr,腐,1
fuh,馥,1
fuhz,稃,1
fui,辅,1
fuif,蚨,1
fuit,辐,1
fuiw,蝮,1
fuj,幅,1
fujn,幞,1
fuk,赋,1
fukc,咐,1
fukf,呋,1
fukw,呒,1
ful,孵,1
fum,驸,1
fumc,榑,1
fumz,桴,1
fun,妇,1
fuo,服,1
fuoc,腑,1
fuof,肤,1
fuow,腹,1
fup,福,1
fupe,郛,1
fupq,袱,1
fupu,阜,1
fupw,复,1
fupz,孚,1
fuq,氟,1
fur,付,1
furq,伏,1
furz,俘,1
fus,缚,1
fusb,罘,1
fusd,绂,1
fusf,绋,1
fut,赴,1
fuu,砆,1
fuv,符,1
fuvm,簠,1
fuwd,韨,1
fuwf,玞,1
fuwz,琈,1
fux,覆,1
fuxf,怫,1
fuy,讣,1
fuyd,黻,1
fuyf,黼,1
fuz,跗,1
fuzf,趺,1
fw,费,1
fwa,鲱,1
fwb,痱,1
fwc,菲,1
fwd,沸,1
fwdb,淝,1
fwf,斐,1
fwfd,剕,1
fwfi,蜚,1
fwfm,棐,1
fwfx,翡,1
fwg,废,1
fwh,扉,1
fwj,镄,1
fwk,匪,1
fwkf,啡,1
fwkq,吠,1
fwl,非,1
fwm,榧,1
fwn,妃,1
fwo,肥,1
fwof,腓,1
fwoi,朏,1
fwoj,肺,1
fwq,狒,1
fws,绯,1
fwv,飞,1
fwvf,篚,1
fwxf,悱,1
fwy,诽,1
fwyf,霏,1
fz,否,1
fzw,缶,1
g,个,1
ga,嘎,1
gaa,夹,1
gaag,戛,1
gai,轧,1
gajo,旮,1
gajv,钆,1
gak,噶,1
gakj,呷,1
gakk,咖,1
gan,尕,1
gao,胳,1
gar,伽,1
gau,尬,1
gax,尜,1
gc,高,1
gcb,皋,1
gcc,藁,1
gcf,搞,1
gch,稿,1
gcj,镐,1
gcjk,锆,1
gcm,糕,1
gcmu,槔,1
gcn,告,1
gcne,郜,1
gco,杲,1
gcp,睾,1
gcsk,缟,1
gcv,篙,1
gcvk,筶,1
gcw,膏,1
gcy,羔,1
gcyk,诰,1
gd,该,1
gda,丐,1
gdc,荄,1
gdd,溉,1
gde,陔,1
gdj,改,1
gdjg,钙,1
gdk,赅,1
gdm,概,1
gdn,戤,1
gdo,晐,1
gdt,垓,1
gdy,盖,1
ge,各,1
gea,戈,1
geal,鬲,1
geb,割,1
gebq,疙,1
gec,葛,1
ged,歌,1
gedk,哥,1
gedl,滆,1
gee,隔,1
gef,搁,1
geg,骼,1
gei,蛤,1
geiq,虼,1
gej,铬,1
gejl,镉,1
gek,嗝,1
gekk,咯,1
gel,哿,1
gem,格,1
gen,革,1
geol,膈,1
gep,袼,1
ger,鸽,1
gerk,合,1
gerq,仡,1
gerr,颌,1
ges,纥,1
get,圪,1
getl,塥,1
geu,硌,1
geuk,饹,1
gev,舸,1
gf,跟,1
gfa,亘,1
gfc,茛,1
gfe,艮,1
gfk,哏,1
gfm,根,1
gg,更,1
gga,鲠,1
ggd,浭,1
gge,耿,1
ggg,庚,1
gggn,鹒,1
gggr,赓,1
ggk,哽,1
ggl,耕,1
ggm,梗,1
ggmg,粳,1
ggo,暅,1
ggs,绠,1
ggt,埂,1
ggv,颈,1
ggy,羹,1
gh,刚,1
ghd,港,1
ghdg,冮,1
ghe,岗,1
ghf,缸,1
ghfg,扛,1
ghj,钢,1
ghk,冈,1
ghl,戆,1
ghm,杠,1
ghmx,㭎,1
gho,肛,1
ghs,纲,1
ghsv,罡,1
ght,堽,1
ghtl,鿍,1
ghu,矼,1
ghv,筻,1
gj,干,1
gja,甘,1
gjax,鳡,1
gjb,疳,1
gjc,苷,1
gjd,淦,1
gjdg,泔,1
gjdw,澉,1
gjf,擀,1
gjh,秆,1
gjl,赣,1
gjm,杆,1
gjmg,柑,1
gjmw,橄,1
gjo,肝,1
gjog,旰,1
gjs,绀,1
gjt,赶,1
gjtg,坩,1
gju,尴,1
gjug,矸,1
gjv,敢,1
gjvg,竿,1
gjw,感,1
gjwg,玕,1
gjyg,酐,1
gk,怪,1
gkf,拐,1
gkfy,掴,1
gkq,乖,1
gkv,夬,1
gl,光,1
gld,广,1
gldw,洸,1
glk,咣,1
glmw,桄,1
glo,胱,1
glq,犷,1
gltw,垙,1
glz,逛,1
go,过,1
gob,馘,1
godn,涡,1
goe,聒,1
goez,崞,1
goi,蜾,1
goiy,蝈,1
goj,锅,1
gojy,帼,1
gok,国,1
gokn,呙,1
gol,果,1
gomg,粿,1
gomz,椁,1
goo,腘,1
gop,虢,1
got,埚,1
gou,馃,1
gow,郭,1
gowy,裹,1
gr,关,1
gra,鳏,1
grak,鳤,1
grb,官,1
grbc,冠,1
grc,莞,1
grcc,蒄,1
grcn,鹳,1
grd,灌,1
grdk,涫,1
grf,罐,1
grfr,掼,1
grg,贯,1
grh,爟,1
grm,棺,1
grp,盥,1
grpg,祼,1
grr,倌,1
grs,纶,1
grsv,矜,1
gru,馆,1
grv,管,1
grva,毌,1
grwf,瓘,1
grwk,琯,1
grx,惯,1
gry,观,1
gs,共,1
gsa,工,1
gsb,公,1
gsbk,宫,1
gsc,恭,1
gsd,觥,1
gsf,拱,1
gsg,贡,1
gsgf,巩,1
gsgl,功,1
gsgw,攻,1
gsi,蚣,1
gsk,唝,1
gsl,龚,1
gso,肱,1
gsr,供,1
gssg,红,1
gsu,躬,1
gsv,弓,1
gsw,珙,1
gu,古,1
gua,鲴,1
gub,谷,1
gubk,痼,1
guc,菇,1
gucg,菰,1
gud,沽,1
gudg,觚,1
gudo,汩,1
gudy,瀔,1
gue,崮,1
gug,鹘,1
guh,雇,1
gui,顾,1
guik,轱,1
guim,蛊,1
guj,钴,1
gujk,锢,1
guk,固,1
gukg,呱,1
gukk,咕,1
gul,骨,1
gum,梏,1
gun,姑,1
gunk,牯,1
guo,股,1
guoy,臌,1
gur,估,1
gus,罟,1
gutk,堌,1
guu,鼓,1
guun,鸪,1
guuo,瞽,1
guuu,辜,1
guuw,故,1
guuy,毂,1
guv,箍,1
gux,贾,1
guy,诂,1
guyk,酤,1
guyy,羖,1
guz,孤,1
gv,贵,1
gva,鲑,1
gvar,鳜,1
gvb,皈,1
gvbj,宄,1
gvd,龟,1
gvdj,氿,1
gve,刿,1
gvf,规,1
gvfl,鬶,1
gvg,庋,1
gvi,轨,1
gvk,匦,1
gvl,归,1
gvm,桂,1
gvmj,柜,1
gvms,桧,1
gvmt,闺,1
gvn,妫,1
gvo,晷,1
gvoh,炅,1
gvp,鬼,1
gvr,刽,1
gvt,圭,1
gvte,邽,1
gvu,硅,1
gvv,癸,1
gvvm,簋,1
gvvt,筀,1
gvw,瑰,1
gvwt,珪,1
gvy,诡,1
gvz,跪,1
gw,给,1
gx,挂,1
gxb,寡,1
gxk,剐,1
gxm,栝,1
gxo,胍,1
gxp,瓜,1
gxpb,褂,1
gxq,刮,1
gxqn,鸹,1
gxt,卦,1
gxyt,诖,1
gy,滚,1
gya,鲧,1
gyi,辊,1
gym,棍,1
gys,绲,1
gyu,磙,1
gyw,衮,1
gz,够,1
gza,觏,1
gzb,勾,1
gzc,苟,1
gzd,沟,1
gze,岣,1
gzg,鞲,1
gzj,钩,1
gzk,购,1
gzlk,耇,1
gzm,构,1
gzn,媾,1
gznk,姤,1
gzq,狗,1
gzr,佝,1
gzs,缑,1
gzt,垢,1
gzuy,彀,1
gzv,篝,1
gzvk,笱,1
gzy,诟,1
gzz,遘,1
h,和,1
ha,哈,1
haj,铪,1
hc,好,1
hcb,皓,1
hcc,薅,1
hcck,蒿,1
hcd,浩,1
hcdr,灏,1
hcdt,淏,1
hcf,耗,1
hci,蚝,1
hck,号,1
hcku,嚎,1
hco,昊,1
hcor,颢,1
hcrd,侴,1
hct,郝,1
hctu,壕,1
hcv,貉,1
hcw,豪,1
hcwe,鄗,1
hcwm,毫,1
hd,还,1
